Time,generator-3-1_ir_cnv,generator-3-1_ii_cnv,generator-1-1_ir_cnv,generator-1-1_ii_cnv,generator-1-1_i_mag,generator-3-1_i_mag
0.2612124207424978,0.4425734628810767,0.8687157024719866,0.06766582351588711,0.1714650821276622,0.18433376809778812,0.9749555075837794
0.26122706362205544,0.4425415910448893,0.8688749394527867,0.067670517919588,0.17148729917600433,0.18435615740784386,0.9750829299160282
0.2612417065016131,0.44252952418656705,0.8690319709136692,0.06771315290655676,0.17153221946283137,0.18441359329071075,0.9752173840979692
0.26125665686944416,0.44253322741304957,0.8691900679424376,0.06775762652675044,0.1716116605616824,0.18450381566048082,0.9753599497490089
0.26127345275088015,0.4425520174193337,0.8693628797074705,0.0677730908832811,0.17171335934256263,0.1846040888620334,0.9755224778215968
0.26129024863231615,0.442582522977427,0.8695275572994278,0.06775587925947517,0.17177668397155532,0.18465667691824245,0.9756830748497046
0.26130704451375214,0.44262139752360835,0.8696817828013896,0.06774979392361055,0.17177198054654483,0.18465006871803288,0.9758381550658672
0.2613239905039801,0.44266509943125004,0.8698257608436635,0.06779913397816954,0.17172036192413306,0.1846201648454064,0.9759862931833299
0.26134093649420803,0.44270867628626037,0.8699577043335593,0.06790608134040615,0.1716775617094747,0.18461966600966528,0.9761236496409916
0.261357882484436,0.44274832510914786,0.8700774742367556,0.0680261234221179,0.1716834098391324,0.1846692900344633,0.9762483754461094
0.26137559802405197,0.4427840490449639,0.8701906451569417,0.06810943523456003,0.17172760579263724,0.18474107761741065,0.9763654402974878
0.26139331356366796,0.4428149664050967,0.8702957613831518,0.06813630003444703,0.17175067445230913,0.18477242639854913,0.9764731469701697
0.26141102910328395,0.4428423056149896,0.8704017169860387,0.06815032541704846,0.17170356018977323,0.18473380696638253,0.976579979609783
0.26142874464289995,0.4428642541694955,0.8705205111108976,0.0682088982455103,0.1715966081221605,0.18465603082189516,0.976695811338352
0.26144646018251594,0.4428748857800507,0.8706630052057465,0.06832620045960536,0.1714887768861568,0.1845992152398169,0.9768276373488798
0.26146417572213193,0.44286651758297363,0.8708345262093645,0.06845937450760244,0.1714291114200054,0.18459313692611864,0.9769767266595242
0.26148026968962,0.4428378996075859,0.8710142158503481,0.06854533251452298,0.1714104420747591,0.18460769827336798,0.97712392742285
0.2614963636571081,0.4427887855544301,0.8712119317991247,0.06858283939652321,0.17138269913953866,0.1845958705498119,0.9772779229686557
0.261512934138912,0.4427194661277597,0.8714292186042234,0.06859938257506046,0.1713045024916436,0.18452942275851036,0.9774402328150892
0.2615309790002651,0.442626108267748,0.8716780493946356,0.06864706144431325,0.1711650389190876,0.18441770412059708,0.9776198103131344
0.2615454087777977,0.4425389353935756,0.8718854316560598,0.06872683026582825,0.17105224433270885,0.18434274460809325,0.9777652659372561
0.26156076713045423,0.44243245007725096,0.8721139206594198,0.0688340729772906,0.1709749676989974,0.1843110663587951,0.9779208370258321
0.2615769686495556,0.44230222539255404,0.872361553166894,0.06892730670111143,0.17095726817874596,0.18432949072844731,0.9780827869004552
0.26159317016865696,0.44215257091826365,0.8726114047191526,0.0689632102515431,0.17097569135301388,0.1843600048867422,0.9782379872073885
0.26160937168775833,0.44198622202372573,0.8728575519301314,0.06894534084720365,0.170975259612053,0.1843529208446289,0.9783824029592254
0.2616255732068597,0.44180973672078167,0.8730950112036898,0.06891658069925553,0.17091965331163025,0.18429059385504426,0.9785145589361752
0.26164264205529414,0.44162186809539894,0.8733331950440796,0.06892681856003666,0.17081469181834538,0.18419708265280565,0.9786422962175558
0.26165666484583844,0.44147177422237377,0.8735196788537125,0.0689782989599151,0.1707327807021264,0.1841404033168273,0.9787410059764245
0.2616720729480995,0.44131498789440704,0.873715531475383,0.06905567471015647,0.1706871351704581,0.18412708742163164,0.9788451095457092
0.2616874810503606,0.4411686576374986,0.8739013142128799,0.06911279318998854,0.17069685062738185,0.18415752223742815,0.9789449889879773
0.2617005189303518,0.4410541352247979,0.8740490294203538,0.06912226673519942,0.17072804860422017,0.1841899952191134,0.9790252581162331
0.261713556810343,0.4409495322749747,0.8741861755181798,0.06909656812025478,0.17075111575014534,0.1842017352141845,0.9791005870086182
0.26172659469033416,0.4408566579103063,0.8743115768195213,0.06905433332005706,0.1707448199597236,0.1841800599776099,0.9791707339297282
0.2617412172491698,0.44076861765620856,0.8744387162467667,0.0690185518342327,0.17069935633507233,0.1841244979640207,0.9792446286714359
0.2617558398080055,0.440698644033252,0.8745548281970088,0.06901790961776318,0.17063585808129525,0.18406539031318642,0.9793168243093991
0.26177046236684115,0.44064515973596435,0.8746655231779941,0.06905014335807669,0.1705890362639944,0.18403407725540763,0.9793916143376804
0.26178534722779034,0.4406029605177242,0.8747788827744624,0.06909037290879579,0.17058102749078335,0.18404175224249483,0.979473870281959
0.2618018839469918,0.44056239684544657,0.8749108453023181,0.06910710948856119,0.17060998693381998,0.18407487667637376,0.9795734851157526
0.26181480012383146,0.4405298252991809,0.8750189147101857,0.06909014358281396,0.1706338863390403,0.18409066002233349,0.979655361889434
0.26182771630067114,0.4404935281880209,0.8751292345634911,0.06905797714993102,0.17063592423674276,0.18408047926971455,0.9797375799484332
0.261842473509118,0.44044697540688804,0.8752534614951207,0.06902927182655108,0.17060260584093662,0.18403882603576308,0.9798276174941521
0.26185723071756484,0.4403973922704554,0.8753701212842732,0.06903354639890284,0.17054767806704205,0.18398951334918218,0.979909542945603
0.2618719879260117,0.44034922023869943,0.8754743383513576,0.06907335744960375,0.17050442361244245,0.18396436388815077,0.9799809961813433
0.2618868600172321,0.4403069234446134,0.8755637045215771,0.06912607448374168,0.17049869770151682,0.1839788577294821,0.9800418294689304
0.2619017669567129,0.44027464866630933,0.8756361409035834,0.06915856031461337,0.1705295905219714,0.18401969380580235,0.9800920454297966
0.2619166738961937,0.4402547998836814,0.8756910829195212,0.06915222358451915,0.17056784704492112,0.18405276545660196,0.9801322163490924
0.2619315808356745,0.44024839328271936,0.8757285951996541,0.06911736918600886,0.17057737594779765,0.18404850422763924,0.9801628539372299
0.26194648777515533,0.4402556821525896,0.8757490247693093,0.06908624020474065,0.17054239715913555,0.18400439618229628,0.9801843806407232
0.26196139471463614,0.4402764020127061,0.8757533426245115,0.06908991302174355,0.17048072679728865,0.18394861861586204,0.9801975450322548
0.26197630165411695,0.44030960146019094,0.8757435157798141,0.06913542352007994,0.170433208083501,0.18392168225343844,0.980203678103904
0.26199120859359776,0.44035333662147713,0.8757224690749205,0.06919967254546924,0.17043637926903168,0.1839487810743452,0.9802045214731173
0.26200611553307857,0.44040467090982915,0.8756935179076853,0.06924474758605444,0.1704977176712952,0.18402257143996517,0.9802017197825826
0.2620210224725594,0.4404602242647192,0.8756595579375122,0.06924393782302753,0.1705912285571586,0.18410890849136016,0.9801963428653699
0.2620359294120402,0.44051711291653,0.8756224942462554,0.06919995068408383,0.17067675277535527,0.1841716240701031,0.9801887977335532
0.26205084013897245,0.4405738213146957,0.875583238560298,0.06914227614285413,0.17072941402465897,0.18419877079779362,0.9801792181410363
0.2620658347405703,0.44063078264717065,0.8755420550643102,0.06910546137899551,0.17075837562666843,0.18421180103093893,0.9801680349830297
0.2620808293421682,0.4406890759401489,0.8754999447501954,0.06910437895321075,0.17080132185627053,0.1842512055275576,0.9801566277440446
0.26209582394376607,0.44075048614861057,0.875458411154145,0.06912174338474322,0.1708987579151448,0.18434804274926697,0.9801471423723973
0.2621129206545262,0.44082596294218307,0.8754144545669568,0.06911643311301151,0.17109304986665042,0.18452618523921618,0.9801418248746787
0.2621300173652863,0.4409078264868084,0.8753771458022299,0.06904411292184692,0.1713412871337454,0.18472933228324445,0.9801453253728143
0.2621471140760464,0.4409956416088652,0.8753487332285442,0.06891062991010635,0.1715819191106596,0.1849027579034574,0.9801594567634553
0.2621652464813106,0.44109436322970397,0.8753294350245345,0.0687566718494207,0.17179234982955452,0.185040783028415,0.980186644008879
0.26217972805877743,0.44117656211150597,0.8753221727007905,0.06866191283307777,0.17194468302545884,0.1851470558626917,0.9802171519506073
0.26219420963624424,0.4412607152094403,0.8753220233405506,0.06859714508100821,0.17211914033203238,0.1852850959518945,0.9802548971222446
0.2622098161741445,0.44135180379763495,0.8753294235790088,0.06853468709157275,0.17235950290566734,0.1854853136413461,0.9803025117271637
0.2622260635621183,0.4414443598772611,0.8753443502128548,0.06843664913823191,0.17265984848221327,0.18572829139140407,0.9803575135209655
0.2622423109500921,0.44153181543527187,0.8753644841440776,0.06828402794526525,0.17296456004277122,0.1859554987173522,0.9804148734808107
0.2622585583380659,0.4416125854172526,0.8753869313340503,0.06809682056440215,0.17322110491186238,0.18612557094033805,0.9804712923637059
0.2622760424678891,0.44169243359723426,0.8754107825134971,0.06790917778482397,0.17342348500187485,0.18624543370941027,0.9805285534026741
0.2622935265977123,0.4417670880921044,0.8754333102075516,0.067775756936267,0.1735835072911846,0.18634588064079302,0.9805822967718356
0.26231101072753554,0.44183843533472106,0.87545624191464,0.06768713485642375,0.17375363578120306,0.1864721806926134,0.9806349139441952
0.2623293385204706,0.4419089895633147,0.8754842735527046,0.06759105568217369,0.1739571238541274,0.1866269855830901,0.9806917294924928
0.2623476663134056,0.4419709121761993,0.8755187296712236,0.06745372776465863,0.17413562624044887,0.1867437327341991,0.9807503929211422
0.26236599410634065,0.4420179927109219,0.8755578703335795,0.06729549289800676,0.17421907898586148,0.18676447961822804,0.9808065508464274
0.26238182966074086,0.4420428202246961,0.8755908479945925,0.06718939146118727,0.17419859913847646,0.18670716715416225,0.9808471787205653
0.2623976652151411,0.4420516650298381,0.8756176891798686,0.06714305181602227,0.17412502868797555,0.186621850335799,0.9808751256711249
0.2624139094079377,0.4420451086854114,0.8756344136936335,0.06715058451845109,0.17404539759951304,0.18655026514787434,0.9808871008211345
0.26243151288080135,0.4420230191470813,0.8756379135507507,0.06717536294213489,0.17398597793030232,0.18650375305277692,0.9808802705240905
0.26244195667170817,0.44200406585255225,0.875633254795233,0.06717714408046127,0.17395636144648513,0.1864767663128767,0.9808675706401353
0.2624531615090756,0.44197997551969836,0.8756238808747144,0.06716234068333592,0.17391268523577316,0.18643068978036206,0.9808483468500567
0.2624656680486344,0.4419495450827449,0.8756099539627344,0.06713248724344958,0.17383142116431693,0.18634412742959744,0.9808222019700956
0.2624781745881932,0.4419164337539262,0.8755948206809592,0.06710635398823937,0.17370616207874515,0.1862178656566608,0.9807937726276148
0.26249192813370825,0.44187804181665624,0.8755799530778164,0.06710555178334794,0.1735258611682846,0.18604940089756372,0.9807632018338952
0.2625056816792233,0.4418384675160633,0.8755702067235259,0.06714737346584365,0.17332868854787545,0.1858806177014911,0.9807366712215982
0.2625195804639863,0.44179770784696015,0.875568466058207,0.0672257883708802,0.17314595380521208,0.18573860110704776,0.9807167549370969
0.26253513904697334,0.4417509133845173,0.875578636326871,0.06732611496763405,0.1729845614249625,0.18562452490988818,0.9807047557078932
0.26255069762996036,0.44170187428197655,0.8756025126519844,0.06740459461534502,0.1728598003842728,0.18553676175936032,0.9807039848530644
0.2625662562129474,0.4416493419685848,0.8756389526940367,0.06744857514305533,0.17273651315754032,0.185437895983139,0.9807128615126822
0.26258359417526417,0.4415859192886885,0.8756907850837814,0.06748161858057898,0.17256394017910584,0.185289185589426,0.9807305823694322
0.26260093213758096,0.4415181234041,0.8757494521615613,0.06754351098384216,0.172358482331316,0.18512042650010016,0.980752443920255
0.26261827009989774,0.44144826769525264,0.87581020242934,0.06765683726788188,0.17216884759232107,0.18498529593013746,0.980775246287579
0.2626356758609615,0.44137888867898906,0.8758697634090762,0.06779734225115255,0.17204320182662966,0.18491982833400625,0.9807972093280907
0.2626530816220252,0.4413125640446997,0.8759252231670989,0.06791534633119141,0.17198377132012688,0.18490784695296025,0.9808168920670357
0.26267048738308896,0.44125103367851826,0.8759737656361881,0.06798535097432032,0.17194260808234202,0.1848952904247682,0.9808325610445466
0.2626878931441527,0.44119637227432323,0.8760120627990245,0.06803167029027435,0.17186933911924682,0.1848441989670524,0.9808421754173428
0.26270603136728815,0.44115019081689255,0.8760379432051902,0.06811090802074256,0.17175740003236467,0.18476931633062832,0.9808445181541062
0.2627208374081764,0.44112372367606156,0.87604770702718,0.06822342142382108,0.1716791632676092,0.1847381128274258,0.9808413350677133
0.26273594447331977,0.441109368945588,0.8760483029717724,0.06837046904061825,0.17165440350796984,0.18476946522764812,0.9808354115300371
0.2627520542571452,0.44110896814020967,0.8760411224692325,0.06852386414029871,0.17170605710758138,0.18487425457361584,0.9808288179039568
0.26276816404097064,0.44112295751082203,0.8760285668852628,0.0686364702978107,0.17181270793348305,0.18501505793415465,0.9808238953258336
0.2627842738247961,0.4411492828985481,0.8760117480310001,0.06870347357342847,0.17192469237569583,0.18514390924233082,0.9808207137342847
0.2628003836086215,0.44118647226516106,0.8759894382431826,0.06875627343523992,0.17200899033253544,0.18524178225206037,0.9808175157609006
0.26281649339244695,0.44123491038636,0.8759586787813793,0.06883553939334165,0.172075962152215,0.18533339751427105,0.9808118336745733
0.2628326031762724,0.4412968240743576,0.8759160888474853,0.06895676844271002,0.17216978237030905,0.18546554902596094,0.9808016525475425
0.2628489826648933,0.44137643430992163,0.8758576589381484,0.0690989925203609,0.17233375846164653,0.18567066292994705,0.9807852953041019
0.26286536215351425,0.4414745569948371,0.8757811534451003,0.06921501850318414,0.17256696911384847,0.1859303031125805,0.9807611397294542
0.2628817416421352,0.44159098686901915,0.8756827556827222,0.06927591546977631,0.1728247703411507,0.18619224932216452,0.980725694720007
0.2628981211307561,0.44172444613108164,0.8755568206848815,0.06929341208533676,0.1730520315710893,0.1864097169927297,0.980673356708353
0.26291450061937705,0.44187440801477135,0.8753966079137556,0.06930958819274531,0.17322590322335016,0.1865771490911827,0.9805978857846442
0.2629280969401488,0.442012444442661,0.8752335638176763,0.06934924115085903,0.1733461227099557,0.18670349623607754,0.9805145548512613
0.2629426734257026,0.44217622911083265,0.8750270189586056,0.06942167916677285,0.17348344949674335,0.1868579053388522,0.9804040501233455
0.26295867478855917,0.4423773766118109,0.874764525173401,0.06951093182209174,0.17367085473850444,0.18706505667381654,0.98026053569436
0.26297467615141573,0.44260188847737775,0.8744701064513279,0.06957030537016023,0.17388837057634687,0.18728906217661054,0.9800991780226825
0.2629906775142723,0.4428480053320612,0.8741501643530395,0.06957790351479719,0.17409187386072245,0.18748083955927902,0.9799249285863848
0.26300694212423936,0.44311641620520964,0.8738030110760179,0.06954857369940456,0.1742353308742386,0.1876031839507979,0.9797366281180182
0.2630232067342064,0.4433995813396942,0.873434175620987,0.06952438291450769,0.17429963225456382,0.18765394113558945,0.9795358328692878
0.2630394713441735,0.4436964922846976,0.87304185592077,0.06954010540056858,0.17431437413791598,0.18767345920565204,0.9793205090547871
0.26305573595414056,0.4440092802862902,0.8726257708346329,0.06959511132034245,0.1743279989361048,0.1877065015729541,0.9790914037540553
0.26307249375081354,0.4443516528904543,0.8721773423358304,0.06965717987844715,0.17436883742095063,0.18776744705127205,0.9788471320438504
0.2630892515474865,0.4447156711282697,0.871720829456993,0.06968507318913876,0.17441906960406692,0.1878244426769955,0.9786057595662593
0.2631060093441595,0.44509747434290015,0.8712724571724807,0.0696708700877074,0.17443211794595972,0.18783129108295937,0.9783800162992909
0.26312444023657905,0.4455271487591988,0.8708073334053321,0.06964385601245461,0.17436647333417263,0.18776030917976314,0.9781614652980388
0.26313968163736057,0.44587991660614007,0.8704551165371532,0.06965004320111667,0.17426013817609542,0.18766385980009387,0.9780086962488664
0.2631551378201507,0.446227297046341,0.8701329576259138,0.06969524980850514,0.17414013848829432,0.18756922902915676,0.9778804449298001
0.26317106529845935,0.4465694479369993,0.8698405056043588,0.06976447085211827,0.1740334716394631,0.18749594834065045,0.9777764453190733
0.263186992776768,0.44689345589323415,0.869590935072819,0.06982411588500285,0.17394308963860555,0.18743427005792263,0.9777024881225462
0.26320292025507663,0.4471987909038615,0.8693885607829659,0.06985596001826594,0.173837825466947,0.1873484579951228,0.9776621237452908
0.2632193192757544,0.4474930800073449,0.8692355552390713,0.06987365906049872,0.17367849436032956,0.1872072317881279,0.9776607321286033
0.2632357182964322,0.4477656442575057,0.8691450542313434,0.06991340901771197,0.17346246387643044,0.18702168626808985,0.977705066710889
0.26325211731711,0.4480148036290918,0.8691222354071132,0.07000428589173495,0.173224213234753,0.18683476147122874,0.9777989181574457
0.2632685163377878,0.44823937442636513,0.8691706774342921,0.07014094169204711,0.1730114747366612,0.18668883762025384,0.9779448876586684
0.26328491719998565,0.4484388713146264,0.8692928276466374,0.07028703690297976,0.17284647294211813,0.18659091822790094,0.9781448980104239
0.2633013180621835,0.448612747282891,0.8694902119874738,0.07040536286865841,0.17270877132058599,0.1865080020045626,0.9784000336093234
0.2633177189243813,0.44875966449141336,0.8697627072831393,0.07048891377760366,0.17255490082191002,0.18639710502903645,0.9787095603165128
0.26333411978657917,0.44887759321191295,0.8701070972631707,0.0705657504682261,0.1723584123558917,0.18624432192415302,0.9790696882221717
0.263350520648777,0.4489651875742152,0.8705161911072963,0.07067314937475419,0.17213577470061503,0.18607906645919958,0.979473419054088
0.26336692151097485,0.4490235912157908,0.8709796769401373,0.07082301944598388,0.17193557647624272,0.18595091433403632,0.9799121303010141
0.26338387705404653,0.44905805051624537,0.8715045154676467,0.07099369620772003,0.1717967016144236,0.1858876316133737,0.9803944375678334
0.2634008325971182,0.4490735595356389,0.8720667320185435,0.07112998608896827,0.17172850897992864,0.18587672182789927,0.9809013441562362
0.2634177881401899,0.4490773205132558,0.8726616800423772,0.07120136058246593,0.1716896042385311,0.18586810902459242,0.9814320392231699
0.26343478456429464,0.44907360465141827,0.8732897420641909,0.07122159808776465,0.1716362861881521,0.18582661480701934,0.9819888369982418
0.26345214013358825,0.4490628751559002,0.8739631682683088,0.07123314064494261,0.17156500934700547,0.1857652086866113,0.9825828643594716
0.26346949570288186,0.44904413582211605,0.8746663154469916,0.07126508523014047,0.1715250650566161,0.1857405726155047,0.9831997758817113
0.26348685127217547,0.4490174696568195,0.8753941902779508,0.07130046294083531,0.17157469231132091,0.1857999759346106,0.9838351876353082
0.2635042068414691,0.44898558550688333,0.8761416684170559,0.07128772701409967,0.17173085844259922,0.18593931204634712,0.9844857942751541
0.2635215624107627,0.4489527977532337,0.8769057930958875,0.07118607859593103,0.17195681887015138,0.18610912213485967,0.9851509450716592
0.2635389179800563,0.44892250167512665,0.8776859584473606,0.07100093422008606,0.17219956863330138,0.18626278237377444,0.9858316560985025
0.2635562735493499,0.4488954110568005,0.8784816508655549,0.07077614698263733,0.1724409191129735,0.18640046557408313,0.9865278004067216
0.2635736291186435,0.4488700630338474,0.8792896182309664,0.07055073034419045,0.1727131331227599,0.18656696359532374,0.987235820975297
0.2635909846879371,0.4488450910674681,0.8801028713261796,0.07032154334372862,0.1730640915700735,0.18680551182772603,0.9879488751407887
0.26360865660258537,0.44882089369924044,0.8809270317374036,0.07004194241748896,0.17351395694875546,0.18711752177075616,0.9886721548959784
0.2636263285172336,0.4488013138689448,0.8817387617775966,0.06967764957515565,0.1740101533242882,0.18744201319410886,0.9893866096484126
0.26364400043188185,0.4487906229272464,0.8825326273740841,0.06923767175814505,0.1744812388745669,0.18771669587357517,0.9900893200147297
0.26366208409588543,0.4487923924616806,0.8833237263896091,0.06876617797947962,0.1748978693966835,0.18793097656694288,0.9907953457371023
0.2636770176647187,0.44880528563752253,0.8839595843930171,0.06840343268390603,0.17520581673833904,0.18808537375854112,0.9913681108732789
0.2636927501489766,0.4488318281968093,0.8846113326604209,0.06805973607408562,0.17552759817048544,0.18826063155629114,0.9919612995846844
0.26371054012112327,0.44888120870183124,0.8853254390985119,0.06769502514288944,0.17590742861617287,0.1884835267906731,0.9926205078682335
0.2637246029679796,0.4489377919205384,0.8858740320110985,0.06740070917760038,0.17620191772230862,0.1886530450500672,0.9931354095016899
0.2637394749042142,0.44901664408798186,0.8864421310869671,0.06707838239835204,0.1764696686621668,0.1887883824362995,0.9936778142003762
0.26375434684044874,0.4491151302042326,0.8870022326128295,0.06676554567803136,0.17666031647118255,0.18885577964516645,0.9942219877062209
0.26377030905507015,0.44923986479087546,0.8875992589946748,0.06648094364546595,0.17677199533414112,0.18885987981147617,0.9948109874168158
0.26378627126969156,0.4493790064790284,0.8881946915818145,0.06628180566480021,0.17681541221158445,0.18883052655155858,0.9954050942295771
0.263802233484313,0.4495270345159201,0.8887880332215881,0.06616788495077895,0.17683158264925045,0.18880571395246015,0.9960013668457368
0.2638204442989675,0.4497028918876762,0.8894590790646849,0.06610108244788802,0.17684050129081635,0.1887906671357716,0.996679559488774
0.26383531066606014,0.4498524022218437,0.8900002561185146,0.066061750745206,0.1768225960195946,0.18876012654856555,0.9972299833417491
0.26385112090503116,0.45001993979795246,0.8905700049802601,0.0660260802171848,0.17674361520033535,0.18867365683351328,0.9978140508062077
0.26386817580287786,0.4502131758438746,0.8911819958339033,0.0660203410236566,0.17656940725664452,0.18850846402175872,0.9984474214508878
0.2638821524710408,0.4503811518722254,0.891685204313649,0.06606798962449514,0.17637482653511197,0.18834292842661557,0.9989723147082837
0.26389654486199066,0.4505608069679359,0.8922067960763087,0.0661757684014495,0.17616433279648436,0.18818369874447885,0.9995188881358619
0.2639109372529405,0.45074358684592175,0.8927308372804402,0.06632684769519391,0.1759805373623041,0.18806488310023953,1.0000690620722965
0.26392709498246014,0.4509479351132577,0.8933174615349456,0.06650560721698442,0.17582530933152865,0.18798280557760474,1.0006848291376012
0.26394325271197977,0.45114790082238837,0.8938953492800881,0.06665096044929568,0.1757064467450678,0.18792313842789804,1.0012908288209865
0.2639594104414994,0.4513418287540717,0.8944580735976514,0.06675016039028524,0.17558557012477613,0.18784535221338716,1.001880577617458
0.2639770201778522,0.45154542843557294,0.8950497925688339,0.0668345297032035,0.17542693480613708,0.18772709931207338,1.0025005761188257
0.26399462991420497,0.4517390515548824,0.8956176528187868,0.06693803275320791,0.175264711345158,0.18761241769075704,1.0030947865183717
0.26401223965055776,0.45191878054397233,0.8961611053397851,0.0670724865660306,0.17515661501177884,0.18755947919669338,1.0036609541733585
0.26402984938691054,0.45207962792395107,0.8966779222485237,0.06720155974752731,0.1751389328167178,0.18758916658666427,1.004194844754636
0.26404567783151434,0.4522045796157811,0.8971162179913861,0.06727089565717154,0.17518320367006385,0.18765534431671574,1.0046424689453723
0.26406150627611813,0.4523089638846187,0.8975261272831381,0.0672817527843646,0.1752375672673269,0.18770998705318603,1.0050554949684345
0.2640770857120553,0.45239048263142234,0.8978994406797008,0.06725737462317437,0.17526222631625163,0.18772427231056463,1.005425558829897
0.26409266514799246,0.45244966390389924,0.8982415240138932,0.06723870443683862,0.17525225177900475,0.18770827133601817,1.0057576914095925
0.2641082445839296,0.45248462421032315,0.8985513389675024,0.06725533140154029,0.17523433710203848,0.18769750265126564,1.0060501199776524
0.2641238240198668,0.45249330740675736,0.8988270686110179,0.06730588731459895,0.17524333374339193,0.18772402214075679,1.0063002993718035
0.264140696612841,0.4524718246764915,0.8990837841408333,0.06736605940245392,0.1752980832013486,0.18779670905924278,1.006519946663291
0.26415756920581523,0.45241946226765134,0.8992928332399761,0.06739618976669769,0.17537363366682662,0.18787803964427305,1.0066831526132412
0.26417444179878946,0.45234030589935204,0.8994516813924743,0.06739344930592171,0.175424248630346,0.18792430395473408,1.0067894911553599
0.26419262695268786,0.45223134672617094,0.8995676583056509,0.06739458984209569,0.1754268322394138,0.18792712473067782,1.0068441601515492
0.26421081210658626,0.45210379599884754,0.8996313225200159,0.06744855466563797,0.17540846459910614,0.18792934039021003,1.0068437608763736
0.26422899726048465,0.45196142747995377,0.8996493396043225,0.06755895724801267,0.17543334234028637,0.1879922081074716,1.006795940685207
0.2642473422757692,0.45180505323594355,0.8996268613076438,0.06767673202743724,0.1755351859089528,0.18812958712016611,1.0067056648870991
0.2642656872910537,0.4516386092860838,0.8995672329142507,0.06774480609932879,0.17568291817650283,0.18829191828766162,1.0065776869824155
0.26428403230633823,0.45146633273703424,0.8994735522683391,0.06775818762131264,0.1758158486096813,0.18842076481127917,1.0064166735628197
0.2643004962991433,0.45131058745516694,0.8993637110627392,0.0677641981549711,0.1759008511574869,0.18850224399066065,1.0062486427944488
0.2643169602919484,0.45115613866962284,0.8992328421781391,0.06780511090048524,0.17597898535154927,0.18858986279646076,1.0060624065688262
0.2643334242847535,0.4510035182868717,0.8990833192005901,0.06788591299947674,0.1760939731321325,0.18872621587165023,1.0058603224960645
0.26435118756934184,0.450840214347927,0.8989016481399339,0.06797854112066698,0.17628155105507406,0.1889345582345297,1.0056247172290338
0.264367035754327,0.4506952865065733,0.8987206304310528,0.06802358266759558,0.17647745336795517,0.18913354897049334,1.005397937555887
0.2643828839393122,0.4505516790080168,0.8985206128893923,0.06802146787189044,0.17664824693897258,0.1892921636995543,1.0051547678064667
0.264399889599118,0.4504005856220846,0.8982851952062229,0.06799846643453811,0.17676105316472812,0.1893891796100106,1.0048765991182194
0.26441689525892376,0.4502540202447575,0.8980309546733127,0.06800805704335844,0.17680536713410563,0.18943398235332165,1.0045836342973282
0.26443390091872954,0.45011227518368074,0.8977621534071184,0.06808090140517006,0.17682947692786086,0.18948264576662782,1.0042798137776223
0.2644460685861446,0.45001346031827527,0.8975632061641332,0.0681624197200591,0.17686236760930438,0.18954264042284052,1.004057679382647
0.2644589968281542,0.44991063586564406,0.8973472654151684,0.06825217289504505,0.17691876295719516,0.18962755019036484,1.0038185568184665
0.2644720322529142,0.4498095653407524,0.8971259110082354,0.06832337758799763,0.17698578949248867,0.18971571787100722,1.0035753809626822
0.2644858154960484,0.44970671912202703,0.8968893929655178,0.068366275403158,0.177042108365652,0.18978370780194942,1.0033178541407268
0.26450079215870065,0.4496017531420512,0.8966323048690205,0.06838666762176443,0.17705995983871745,0.189807707131449,1.0030409894730814
0.2645157688213529,0.4495059187313913,0.8963795464562672,0.06841106585902117,0.17702937577542807,0.18978797069204636,1.002772088901409
0.2645307454840052,0.44941997408230727,0.896136617658229,0.0684678764888082,0.17697749391703882,0.18976006814934013,1.002516409148535
0.2645457695430815,0.44934247206961375,0.895908019833862,0.06856017368847592,0.1769446438238595,0.18976275818544186,1.0022773254984187
0.2645616913348938,0.4492667408821999,0.8956861893969706,0.06866637275559748,0.17695905794512073,0.1898145909466268,1.0020450859813543
0.26457761312670613,0.4491939600074726,0.895486717879686,0.06873655193814955,0.17701412015278056,0.1898913170890364,1.0018341557394255
0.26459353491851845,0.44912168934487146,0.8953087465339041,0.06874574480867869,0.17706671937317717,0.18994367728060715,1.0016426725435084
0.2646108464340743,0.44904316456806664,0.8951378962995676,0.06870452082443043,0.177071236355608,0.18993297219339822,1.0014547503691416
0.2646281579496301,0.4489656931791382,0.8949898411724441,0.06866310987802351,0.17701042083357385,0.18986129606057273,1.0012876756725315
0.26464546946518597,0.4488899272482429,0.8948651287488816,0.06866381926568661,0.17692306796102023,0.18978011500916173,1.0011422303727304
0.2646627809807418,0.4488149101062934,0.8947643588732712,0.06870024481504101,0.17685847323101508,0.18973308407141926,1.001018522028247
0.2646802956599238,0.44873787434995005,0.8946859854746022,0.0687267978655368,0.17682815265380275,0.18971443887012637,1.000913928607636
0.2646928563147276,0.44868137006880654,0.8946432479641206,0.06871550328430168,0.17680826665553465,0.1896918120250569,1.000850394901562
0.2647054169695314,0.44862426825274143,0.8946109845525947,0.06867693491525752,0.17676752116178587,0.1896398637603311,1.0007959570998828
0.264722670911208,0.4485468342378249,0.8945836911752162,0.06860537500693967,0.17665754512093654,0.18951143957027647,1.0007368500367364
0.2647360772271509,0.44848919608569343,0.8945771938174195,0.0685637484622639,0.17653713015300673,0.1893841226868193,1.0007052086922705
0.2647508586829073,0.448429101765093,0.894586756190925,0.0685502887626244,0.17639956957394942,0.18925102439699978,1.000686825966071
