Time,BUS 1-BUS 2-i_1_static_I_R,BUS 1-BUS 2-i_1_static_I_I
1.5220517842821084,0.4976203361541532,-0.16574029372712848
1.5221517842821084,0.49762105299347187,-0.16574353707199133
1.5222517842821084,0.4976217691029163,-0.1657467798374368
1.5223517842821084,0.4976224844826036,-0.165750022023428
1.5224517842821084,0.49762319913267294,-0.16575326362991072
1.5225517842821084,0.4976239130532612,-0.16575650465684996
1.5226517842821083,0.497624626244515,-0.1657597451041979
1.5227517842821083,0.4976253387065693,-0.1657629849718954
1.5228517842821083,0.49762605043957264,-0.16576622425989967
1.5229517842821083,0.49762676144365686,-0.1657694629681588
1.5230517842821083,0.49762747171895966,-0.1657727010966343
1.5231517842821083,0.4976281812656201,-0.16577593864528062
1.5232517842821083,0.4976288900837843,-0.16577917561405683
1.5233517842821083,0.49762959817357505,-0.16578241200292557
1.5234517842821083,0.49763030553513216,-0.16578564781183608
1.5235517842821082,0.4976310121685827,-0.16578888304074374
1.5236517842821082,0.4976317180740678,-0.16579211768960284
1.5237517842821082,0.49763242325172785,-0.1657953517583677
1.5238517842821082,0.49763312770170226,-0.16579858524699456
1.5239517842821082,0.49763383142412687,-0.16580181815543463
1.5240517842821082,0.49763453441913874,-0.16580505048364247
1.5241517842821082,0.4976352366868642,-0.16580828223157876
1.5242517842821082,0.4976359382274409,-0.16581151339919462
1.5243517842821082,0.49763663904100586,-0.16581474398644297
1.5244517842821081,0.4976373391277012,-0.1658179739932866
1.5245517842821081,0.49763803848766086,-0.1658212034196804
1.5246517842821081,0.4976387371210137,-0.16582443226558308
1.5247517842821081,0.4976394350278955,-0.16582766053093898
1.524851784282108,0.49764013220843806,-0.16583088821571176
1.524951784282108,0.49764082866278303,-0.165834115319854
1.525051784282108,0.4976415243910608,-0.16583734184332077
1.525151784282108,0.49764221939341047,-0.16584056778607173
1.525251784282108,0.4976429136699636,-0.1658437931480619
1.525351784282108,0.4976436072208451,-0.1658470179292521
1.525451784282108,0.49764430004619326,-0.1658502421295951
1.525551784282108,0.4976449921461461,-0.16585346574904708
1.525651784282108,0.49764568352083666,-0.1658566887875579
1.525751784282108,0.4976463741703974,-0.16585991124508248
1.525851784282108,0.49764706409496473,-0.16586313312156684
1.525951784282108,0.4976477532946707,-0.16586635441697806
1.526051784282108,0.49764844176964024,-0.16586957513127348
1.526151784282108,0.49764912952001,-0.16587279526441812
1.526251784282108,0.49764981654591306,-0.16587601481636344
1.526351784282108,0.4976505028474815,-0.16587923378707134
1.526451784282108,0.49765118842484385,-0.16588245217649195
1.526551784282108,0.49765187327813065,-0.16588566998457346
1.526651784282108,0.4976525574074772,-0.16588888721126713
1.526751784282108,0.4976532408130169,-0.1658921038565435
1.5268517842821079,0.4976539234948861,-0.1658953199203537
1.5269517842821079,0.49765460545321366,-0.16589853540265478
1.5270517842821079,0.4976552866881288,-0.16590175030340884
1.5271517842821078,0.497655967199768,-0.1659049646225706
1.5272517842821078,0.4976566469882532,-0.16590817836009408
1.5273517842821078,0.4976573260537163,-0.16591139151593257
1.5274517842821078,0.49765800439628227,-0.1659146040900451
1.5275517842821078,0.49765868201608626,-0.16591781608237954
1.5276517842821078,0.4976593589132591,-0.16592102749289617
1.5277517842821078,0.49766003508793283,-0.16592423832155861
1.5278517842821078,0.4976607105402412,-0.16592744856831831
1.5279517842821078,0.497661385270312,-0.16593065823314618
1.5280517842821078,0.4976620592782699,-0.16593386731599433
1.5281517842821077,0.49766273256424315,-0.16593707581681288
1.5282517842821077,0.49766340512835683,-0.16594028373556433
1.5283517842821077,0.4976640769707483,-0.16594349107219283
1.5284517842821077,0.49766474809154365,-0.16594669782665913
1.5285517842821077,0.49766541849087365,-0.16594990399892348
1.5286517842821077,0.4976660881688756,-0.1659531095889422
1.5287517842821077,0.4976667571256798,-0.16595631459667043
1.5288517842821077,0.4976674253614094,-0.1659595190220708
1.5289517842821077,0.4976680928761836,-0.16596272286510105
1.5290517842821076,0.4976687596701265,-0.16596592612571512
1.5291517842821076,0.4976694257433642,-0.16596912880387713
1.5292517842821076,0.49767009109602817,-0.16597233089953514
1.5293517842821076,0.49767075572824926,-0.16597553241264262
1.5294517842821076,0.4976714196401681,-0.16597873334315383
1.5295517842821076,0.4976720828319038,-0.16598193369103348
1.5296517842821076,0.49767274530357725,-0.16598513345625301
1.5297517842821076,0.49767340705531765,-0.165988332638759
1.5298517842821076,0.4976740680872525,-0.16599153123851376
1.5299517842821075,0.4976747283995095,-0.16599472925546915
1.5300517842821075,0.4976753879922144,-0.16599792668958416
1.5301517842821075,0.4976760468654904,-0.16600112354081273
1.5302517842821075,0.49767670501947237,-0.1660043198091079
1.5303517842821075,0.4976773624542809,-0.16600751549442047
1.5304517842821075,0.49767801917004156,-0.16601071059671108
1.5305517842821075,0.49767867516687075,-0.16601390511595154
1.5306517842821075,0.4976793304449028,-0.16601709905210016
1.5307517842821075,0.49767998500425914,-0.1660202924051128
1.5308517842821074,0.4976806388450679,-0.1660234851749516
1.5309517842821074,0.49768129196746014,-0.16602667736157523
1.5310517842821074,0.497681944371561,-0.16602986896493224
1.5311517842821074,0.4976825960574902,-0.1660330599849821
1.5312517842821074,0.4976832470253706,-0.16603625042166842
1.5313517842821074,0.49768389727532414,-0.16603944027496254
1.5314517842821074,0.4976845468074793,-0.16604262954481636
1.5315517842821074,0.497685195621961,-0.16604581823119233
1.5316517842821074,0.4976858437188906,-0.16604900633405148
1.5317517842821073,0.4976864910983859,-0.1660521938533586
1.5318517842821073,0.49768713776057677,-0.1660553807890706
1.5319517842821073,0.4976877837055893,-0.1660585671411429
1.5320517842821073,0.49768842893354276,-0.1660617529095264
1.5321517842821073,0.4976890734445672,-0.16606493809417797
1.5322517842821073,0.49768971723878924,-0.1660681226950461
1.5323517842821073,0.49769036031632746,-0.16607130671210418
1.5324517842821073,0.49769100267730243,-0.16607449014531334
1.5325517842821073,0.49769164432182733,-0.16607767299464216
1.5326517842821072,0.49769228525002523,-0.16608085526003938
1.5327517842821072,0.4976929254620151,-0.16608403694145935
1.5328517842821072,0.49769356495792466,-0.16608721803885396
1.5329517842821072,0.4976942037378773,-0.1660903985521789
1.5330517842821072,0.49769484180200535,-0.16609357848139608
1.5331517842821072,0.4976954791504345,-0.16609675782646963
1.5332517842821072,0.4976961157832781,-0.1660999365873768
1.5333517842821072,0.4976967517006629,-0.16610311476405917
1.5334517842821072,0.497697386902705,-0.16610629235647822
1.5335517842821071,0.4976980213895204,-0.166109469364585
1.5336517842821071,0.49769865516121653,-0.16611264578833995
1.5337517842821071,0.4976992882179202,-0.16611582162770017
1.5338517842821071,0.4976999205597606,-0.16611899688262266
1.533951784282107,0.4977005521868595,-0.16612217155305803
1.534051784282107,0.49770118309933803,-0.16612534563898118
1.534151784282107,0.49770181329732,-0.16612851914035642
1.534251784282107,0.4977024427809123,-0.16613169205715284
1.534351784282107,0.4977030715502317,-0.16613486438931796
1.534451784282107,0.4977036996054027,-0.16613803613680397
1.534551784282107,0.4977043269465528,-0.16614120729957146
1.534651784282107,0.497704953573802,-0.1661443778775694
1.534751784282107,0.4977055794872765,-0.16614754787075675
1.534851784282107,0.49770620468709237,-0.16615071727908975
1.534951784282107,0.4977068291733677,-0.16615388610253318
1.535051784282107,0.49770745294620883,-0.1661570543410631
1.535151784282107,0.49770807600573547,-0.16616022199463373
1.535251784282107,0.4977086983520552,-0.16616338906320893
1.535351784282107,0.4977093199852917,-0.16616655554674095
1.535451784282107,0.4977099409055698,-0.16616972144518702
1.535551784282107,0.49771056111301193,-0.16617288675850472
1.535651784282107,0.4977111806077356,-0.16617605148665532
1.535751784282107,0.4977117993898706,-0.16617921562959231
1.535851784282107,0.49771241745952205,-0.1661823791872745
1.5359517842821069,0.4977130348168122,-0.16618554215966466
1.5360517842821069,0.4977136514618547,-0.16618870454672616
1.5361517842821069,0.497714267394753,-0.1661918663484266
1.5362517842821068,0.49771488261562963,-0.16619502756471302
1.5363517842821068,0.49771549712460966,-0.16619818819554805
1.5364517842821068,0.4977161109217974,-0.16620134824089916
1.5365517842821068,0.4977167240073203,-0.16620450770072
1.5366517842821068,0.4977173363812943,-0.16620766657496688
1.5367517842821068,0.49771794804383906,-0.16621082486359404
1.5368517842821068,0.4977185589950725,-0.16621398256656794
1.5369517842821068,0.49771916923510773,-0.1662171396838451
1.5370517842821068,0.4977197787640456,-0.16622029621539514
1.5371517842821067,0.49772038758201237,-0.1662234521611769
1.5372517842821067,0.4977209956891187,-0.16622660752115057
1.5373517842821067,0.497721603085485,-0.16622976229527037
1.5374517842821067,0.4977222097712223,-0.16623291648349467
1.5375517842821067,0.49772281574644867,-0.166236070085783
1.5376517842821067,0.4977234210112838,-0.16623922310209657
1.5377517842821067,0.49772402556583517,-0.16624237553239926
1.5378517842821067,0.49772462941022155,-0.16624552737665052
1.5379517842821067,0.49772523254455675,-0.16624867863481724
1.5380517842821066,0.4977258349689493,-0.16625182930686316
1.5381517842821066,0.4977264366835275,-0.16625497939273146
1.5382517842821066,0.49772703768839216,-0.16625812889238137
1.5383517842821066,0.49772763798366126,-0.16626127780577418
1.5384517842821066,0.4977282375694492,-0.16626442613287323
1.5385517842821066,0.4977288364458718,-0.16626757387363647
1.5386517842821066,0.49772943461303387,-0.16627072102803842
1.5387517842821066,0.49773003207105027,-0.1662738675960354
1.5388517842821066,0.49773062882002866,-0.16627701357758953
1.5389517842821065,0.4977312248600901,-0.1662801589726619
1.5390517842821065,0.4977318201913497,-0.16628330378119496
1.5391517842821065,0.49773241481392044,-0.16628644800315912
1.5392517842821065,0.49773300872791454,-0.1662895916385178
1.5393517842821065,0.49773360193344923,-0.166292734687229
1.5394517842821065,0.49773419443063155,-0.1662958771492617
1.5395517842821065,0.4977347862195668,-0.16629901902456962
1.5396517842821065,0.49773537730036793,-0.1663021603131023
1.5397517842821065,0.49773596767314415,-0.1663053010148287
1.5398517842821065,0.49773655733800853,-0.16630844112971918
1.5399517842821064,0.4977371462950786,-0.16631158065772636
1.5400517842821064,0.49773773454446457,-0.1663147195988191
1.5401517842821064,0.49773832208627,-0.16631785795296158
1.5402517842821064,0.4977389089206189,-0.166320995720106
1.5403517842821064,0.4977394950476169,-0.16632413290021117
1.5404517842821064,0.4977400804673714,-0.16632726949323745
1.5405517842821064,0.49774066517999405,-0.1663304054991432
1.5406517842821064,0.4977412491856047,-0.16633354091789138
1.5407517842821064,0.4977418324843056,-0.16633667574943928
1.5408517842821063,0.4977424150762129,-0.16633980999375006
1.5409517842821063,0.49774299696143387,-0.1663429436507911
1.5410517842821063,0.49774357814007375,-0.16634607672052815
1.5411517842821063,0.4977441586122291,-0.16634920920292073
1.5412517842821063,0.49774473837801564,-0.1663523410979286
1.5413517842821063,0.4977453174375395,-0.16635547240551748
1.5414517842821063,0.49774589579091616,-0.16635860312563674
1.5415517842821063,0.49774647343827166,-0.16636173325824705
1.5416517842821063,0.49774705037971106,-0.16636486280331075
1.5417517842821062,0.4977476266153453,-0.16636799176078618
1.5418517842821062,0.49774820214527665,-0.1663711201306481
1.5419517842821062,0.49774877696960995,-0.16637424791285352
1.5420517842821062,0.4977493510884477,-0.16637737510737544
1.5421517842821062,0.49774992450189776,-0.16638050171416038
1.5422517842821062,0.49775049721007275,-0.16638362773316834
1.5423517842821062,0.497751069213076,-0.16638675316436174
1.5424517842821062,0.4977516405110137,-0.16638987800769767
1.5425517842821062,0.4977522111040021,-0.16639300226314271
1.5426517842821061,0.4977527809921548,-0.16639612593065506
1.5427517842821061,0.497753350175585,-0.1663992490102103
1.5428517842821061,0.49775391865439034,-0.16640237150176607
1.542951784282106,0.49775448642867653,-0.16640549340528643
1.543051784282106,0.49775505349854055,-0.1664086147207204
1.543151784282106,0.4977556198640865,-0.16641173544804608
1.543251784282106,0.49775618552542567,-0.1664148555872114
1.543351784282106,0.49775675048266904,-0.1664179751381678
1.543451784282106,0.4977573147359336,-0.16642109410089403
1.543551784282106,0.49775787828532553,-0.16642421247534883
1.543651784282106,0.49775844113094575,-0.16642733026150347
1.543751784282106,0.4977590032728999,-0.16643044745930644
1.543851784282106,0.4977595647112871,-0.16643356406872567
1.543951784282106,0.49776012544621,-0.16643668008973062
1.544051784282106,0.4977606854777838,-0.1664397955222638
1.544151784282106,0.49776124480610595,-0.16644291036630537
1.544251784282106,0.4977618034312816,-0.1664460246218108
1.544351784282106,0.4977623613534189,-0.16644913828875077
1.544451784282106,0.49776291857262006,-0.1664522513670792
1.544551784282106,0.4977634750889989,-0.16645536385675075
1.544651784282106,0.4977640309026602,-0.16645847575773648
1.544751784282106,0.4977645860137144,-0.16646158706999653
1.544851784282106,0.4977651404222635,-0.16646469779349174
1.5449517842821059,0.4977656941284072,-0.1664678079281831
1.5450517842821059,0.4977662471322433,-0.16647091747403878
1.5451517842821059,0.4977667994338699,-0.16647402643102496
1.5452517842821059,0.49776735103338027,-0.1664771347990998
1.5453517842821058,0.497767901930896,-0.16648024257822952
1.5454517842821058,0.4977684521265267,-0.1664833497683639
1.5455517842821058,0.49776900162038656,-0.16648645636946982
1.5456517842821058,0.49776955041257737,-0.1664895623815098
1.5457517842821058,0.4977700985032018,-0.16649266780445846
1.5458517842821058,0.49777064589234715,-0.16649577263827436
1.5459517842821058,0.4977711925801105,-0.16649887688292392
1.5460517842821058,0.4977717385665978,-0.16650198053835724
1.5461517842821058,0.4977722838519087,-0.16650508360453534
1.5462517842821057,0.497772828436148,-0.16650818608142756
1.5463517842821057,0.4977733723194233,-0.16651128796898554
1.5464517842821057,0.4977739155018471,-0.1665143892671866
1.5465517842821057,0.4977744579835247,-0.1665174899759879
1.5466517842821057,0.4977749997645563,-0.16652059009535908
1.5467517842821057,0.4977755408450346,-0.1665236896252668
1.5468517842821057,0.49777608122505507,-0.16652678856566558
1.5469517842821057,0.49777662090471847,-0.16652988691652496
1.5470517842821057,0.49777715988412613,-0.16653298467779892
1.5471517842821056,0.49777769816338935,-0.1665360818494458
1.5472517842821056,0.4977782357426065,-0.16653917843142677
1.5473517842821056,0.4977787726218753,-0.16654227442371677
1.5474517842821056,0.49777930880130444,-0.16654536982627444
1.5475517842821056,0.4977798442809916,-0.16654846463907305
1.5476517842821056,0.4977803790610424,-0.1665515588620714
1.5477517842821056,0.49778091314155415,-0.1665546524952307
1.5478517842821056,0.4977814465226197,-0.1665577455385125
1.5479517842821056,0.4977819792043413,-0.16656083799188276
1.5480517842821055,0.4977825111868193,-0.16656392985529736
1.5481517842821055,0.4977830424701467,-0.16656702112871946
1.5482517842821055,0.4977835730544384,-0.16657011181211243
1.5483517842821055,0.4977841029397984,-0.16657320190544725
1.5484517842821055,0.49778463212631785,-0.16657629140868221
1.5485517842821055,0.4977851606140964,-0.16657938032179212
1.5486517842821055,0.497785688403222,-0.16658246864473544
1.5487517842821055,0.49778621549380553,-0.16658555637747413
1.5488517842821055,0.49778674188593475,-0.1665886435199735
1.5489517842821054,0.4977872675797187,-0.16659173007218522
1.5490517842821054,0.4977877925752569,-0.1665948160340738
1.5491517842821054,0.49778831687266073,-0.1665979014055993
1.5492517842821054,0.49778884047202254,-0.1666009861867389
1.5493517842821054,0.49778936337343616,-0.16660407037745756
1.5494517842821054,0.49778988557699894,-0.1666071539777112
1.5495517842821054,0.4977904070827948,-0.1666102369874812
1.5496517842821054,0.49779092789091867,-0.1666133194067272
1.5497517842821054,0.4977914480014736,-0.16661640123540122
1.5498517842821053,0.4977919674145708,-0.16661948247346522
1.5499517842821053,0.49779248613030946,-0.16662256312087848
1.5500517842821053,0.4977930041487992,-0.1666256431776064
1.5501517842821053,0.49779352147013173,-0.166628722643621
1.5502517842821053,0.49779403809439376,-0.16663180151888085
1.5503517842821053,0.4977945540216838,-0.16663487980335573
1.5504517842821053,0.4977950692520893,-0.16663795749701285
1.5505517842821053,0.49779558378570254,-0.16664103459981547
1.5506517842821053,0.49779609762262356,-0.16664411111172805
1.5507517842821053,0.49779661076295967,-0.16664718703270584
1.5508517842821052,0.49779712320681563,-0.16665026236271288
1.5509517842821052,0.49779763495428314,-0.16665333710171779
1.5510517842821052,0.49779814600545147,-0.16665641124969446
1.5511517842821052,0.497798656360429,-0.16665948480658763
1.5512517842821052,0.49779916601930485,-0.16666255777236963
1.5513517842821052,0.4977996749821704,-0.16666563014700722
1.5514517842821052,0.4978001832491227,-0.16666870193045824
1.5515517842821052,0.4978006908202559,-0.1666717731226944
1.5516517842821052,0.49780119769565906,-0.16667484372368288
1.5517517842821051,0.4978017038754289,-0.1666779137333866
1.5518517842821051,0.49780220935966324,-0.16668098315176672
1.5519517842821051,0.49780271414846106,-0.1666840519787843
1.552051784282105,0.49780321824191964,-0.1666871202144144
1.552151784282105,0.49780372164013975,-0.16669018785861447
1.552251784282105,0.4978042243432224,-0.166693254911342
1.552351784282105,0.49780472635125916,-0.1666963213725707
1.552451784282105,0.4978052276643373,-0.1666993872422574
1.552551784282105,0.497805728282544,-0.16670245252037627
1.552651784282105,0.4978062282059642,-0.16670551720688764
1.552751784282105,0.49780672743469684,-0.16670858130175267
1.552851784282105,0.49780722596884497,-0.16671164480493725
1.552951784282105,0.49780772380849725,-0.16671470771640678
1.553051784282105,0.49780822095375155,-0.16671777003613447
1.553151784282105,0.4978087174047112,-0.1667208317640707
1.553251784282105,0.4978092131614693,-0.16672389290019773
1.553351784282105,0.49780970822411325,-0.16672695344447241
1.553451784282105,0.4978102025927369,-0.166730013396851
1.553551784282105,0.49781069626742974,-0.16673307275730911
1.553651784282105,0.49781118924828327,-0.166736131525805
1.553751784282105,0.4978116815353916,-0.16673918970230184
1.553851784282105,0.49781217312884446,-0.16674224728677353
1.553951784282105,0.4978126640287403,-0.16674530427917944
1.5540517842821049,0.49781315423516803,-0.1667483606794832
1.5541517842821049,0.49781364374822673,-0.1667514164876493
1.5542517842821049,0.4978141325680072,-0.16675447170364635
1.5543517842821049,0.49781462069460064,-0.1667575263274465
1.5544517842821048,0.4978151081281019,-0.16676058035900934
1.5545517842821048,0.4978155948686005,-0.16676363379829842
1.5546517842821048,0.49781608091618784,-0.16676668664527025
1.5547517842821048,0.49781656627096055,-0.16676973889989993
1.5548517842821048,0.4978170509330015,-0.1667727905621515
1.5549517842821048,0.4978175349024025,-0.16677584163198317
1.5550517842821048,0.4978180181792493,-0.16677889210936392
1.5551517842821048,0.49781850076363193,-0.16678194199427113
1.5552517842821048,0.4978189826556597,-0.1667849912866564
1.5553517842821047,0.4978194638554303,-0.16678803998649128
1.5554517842821047,0.49781994436302773,-0.1667910880937415
1.5555517842821047,0.4978204241785327,-0.16679413560837472
1.5556517842821047,0.4978209033020318,-0.16679718253035128
1.5557517842821047,0.4978213817336161,-0.1668002288596346
1.5558517842821047,0.4978218594733818,-0.16680327459618427
1.5559517842821047,0.4978223365214201,-0.1668063197399723
1.5560517842821047,0.4978228128778246,-0.16680936429096885
1.5561517842821047,0.4978232885426933,-0.16681240824913682
1.5562517842821046,0.4978237635161074,-0.1668154516144456
1.5563517842821046,0.49782423779815316,-0.16681849438685378
1.5564517842821046,0.4978247113889147,-0.16682153656634263
1.5565517842821046,0.4978251842884769,-0.16682457815286567
1.5566517842821046,0.4978256564969491,-0.16682761914638497
1.5567517842821046,0.497826128014414,-0.16683065954686968
1.5568517842821046,0.49782659884096514,-0.1668336993542762
1.5569517842821046,0.49782706897669704,-0.16683673856857625
1.5570517842821046,0.49782753842168637,-0.16683977718973794
1.5571517842821045,0.49782800717602527,-0.16684281521773492
1.5572517842821045,0.49782847523979756,-0.16684585265253124
1.5573517842821045,0.4978289426130899,-0.1668488894940906
1.5574517842821045,0.49782940929599684,-0.1668519257423762
1.5575517842821045,0.4978298752886065,-0.1668549613973448
1.5576517842821045,0.49783034059100556,-0.16685799645897223
1.5577517842821045,0.49783080520328804,-0.1668610309272234
1.5578517842821045,0.4978312691255479,-0.16686406480206672
1.5579517842821045,0.49783173235786793,-0.16686709808347147
1.5580517842821044,0.4978321949003372,-0.16687013077139604
1.5581517842821044,0.4978326567530366,-0.1668731628658098
1.5582517842821044,0.4978331179160581,-0.16687619436667617
1.5583517842821044,0.4978335783894877,-0.16687922527396065
1.5584517842821044,0.497834038173411,-0.16688225558762884
1.5585517842821044,0.49783449726792117,-0.1668852853076509
1.5586517842821044,0.49783495567309993,-0.16688831443399624
1.5587517842821044,0.4978354133890314,-0.16689134296662875
1.5588517842821044,0.49783587041580835,-0.16689437090551695
1.5589517842821043,0.49783632675352074,-0.16689739825062785
1.5590517842821043,0.4978367824022528,-0.1669004250019219
1.5591517842821043,0.4978372373621038,-0.16690345115936012
1.5592517842821043,0.4978376916331547,-0.1669064767229068
1.5593517842821043,0.49783814521548686,-0.16690950169253474
1.5594517842821043,0.4978385981091841,-0.16691252606821486
1.5595517842821043,0.4978390503143331,-0.16691554984991439
1.5596517842821043,0.4978395018310132,-0.1669185730375994
1.5597517842821043,0.4978399526593104,-0.16692159563124065
1.5598517842821042,0.49784040279930925,-0.16692461763079686
1.5599517842821042,0.4978408522511142,-0.16692763903623217
1.5600517842821042,0.4978413010148168,-0.16693065984751512
1.5601517842821042,0.4978417490905024,-0.16693368006461135
1.5602517842821042,0.4978421964782553,-0.16693669968748995
1.5603517842821042,0.4978426431781439,-0.16693971871613172
1.5604517842821042,0.4978430891902539,-0.16694273715048497
1.5605517842821042,0.49784353451466734,-0.16694575499051034
1.5606517842821042,0.4978439791514736,-0.16694877223617832
1.5607517842821041,0.4978444231007561,-0.16695178888745987
1.5608517842821041,0.49784486636260333,-0.16695480494433415
1.5609517842821041,0.4978453089371143,-0.16695782040675708
1.5610517842821041,0.49784575082436666,-0.1669608352747
1.561151784282104,0.4978461920244459,-0.1669638495481251
1.561251784282104,0.4978466325374361,-0.1669668632269946
1.561351784282104,0.49784707236341924,-0.16696987631128477
1.561451784282104,0.49784751150247536,-0.16697288880096334
1.561551784282104,0.497847949954687,-0.1669759006959944
1.561651784282104,0.49784838772014545,-0.1669789119963379
1.561751784282104,0.497848824798933,-0.16698192270195975
1.561851784282104,0.4978492611911344,-0.1669849328128376
1.561951784282104,0.4978496968968386,-0.1669879423289351
1.562051784282104,0.4978501319161256,-0.16699095125021826
1.562151784282104,0.49785056624908125,-0.16699395957665436
1.562251784282104,0.49785099989577236,-0.16699696730821229
1.562351784282104,0.4978514328562941,-0.16699997444484982
1.562451784282104,0.4978518651307395,-0.16700298098654243
1.562551784282104,0.49785229671918807,-0.16700598693325613
1.562651784282104,0.4978527276217219,-0.16700899228495855
1.562751784282104,0.4978531578384239,-0.16701199704162062
1.562851784282104,0.4978535873693651,-0.1670150012032126
1.562951784282104,0.4978540162146338,-0.1670180047696998
1.563051784282104,0.49785444437431536,-0.16702100774104098
1.5631517842821039,0.4978548718485007,-0.16702401011719775
1.5632517842821039,0.49785529863727074,-0.16702701189814823
1.5633517842821039,0.4978557247407058,-0.16703001308386015
1.5634517842821039,0.49785615015888157,-0.16703301367430332
1.5635517842821038,0.4978565748918904,-0.16703601366943932
1.5636517842821038,0.49785699893981983,-0.16703901306923707
1.5637517842821038,0.4978574223027378,-0.16704201187366527
1.5638517842821038,0.4978578449807231,-0.16704501008269693
1.5639517842821038,0.49785826697385965,-0.1670480076962857
1.5640517842821038,0.4978586882822337,-0.16705100471440573
1.5641517842821038,0.497859108905931,-0.16705400113702262
1.5642517842821038,0.49785952884503915,-0.16705699696410004
1.5643517842821038,0.49785994809963585,-0.16705999219562323
1.5644517842821037,0.4978603666697946,-0.16706298683155182
1.5645517842821037,0.4978607845555993,-0.16706598087185326
1.5646517842821037,0.4978612017571312,-0.1670689743165038
1.5647517842821037,0.4978616182744709,-0.1670719671654557
1.5648517842821037,0.4978620341076968,-0.1670749594186715
1.5649517842821037,0.4978624492568923,-0.16707795107612744
1.5650517842821037,0.497862863722145,-0.16708094213779068
1.5651517842821037,0.4978632775035356,-0.1670839326036289
1.5652517842821037,0.49786369060113994,-0.1670869224736153
1.5653517842821036,0.49786410301504463,-0.1670899117477155
1.5654517842821036,0.4978645147453244,-0.16709290042590452
1.5655517842821036,0.49786492579206443,-0.16709588850814627
1.5656517842821036,0.4978653361553472,-0.16709887599439618
1.5657517842821036,0.49786574583524723,-0.16710186288462595
1.5658517842821036,0.4978661548318444,-0.16710484917880156
1.5659517842821036,0.4978665631452154,-0.16710783487690659
1.5660517842821036,0.4978669707754376,-0.1671108199789038
1.5661517842821036,0.4978673777225973,-0.16711380448475882
1.5662517842821035,0.4978677839867731,-0.16711678839444116
1.5663517842821035,0.4978681895680521,-0.16711977170791453
1.5664517842821035,0.4978685944665113,-0.1671227544251453
1.5665517842821035,0.4978689986822414,-0.16712573654610202
1.5666517842821035,0.49786940221531584,-0.16712871807075128
1.5667517842821035,0.49786980506580225,-0.16713169899906866
1.5668517842821035,0.49787020723377784,-0.16713467933102222
1.5669517842821035,0.4978706087193169,-0.16713765906657665
1.5670517842821035,0.4978710095224988,-0.16714063820570496
1.5671517842821034,0.4978714096434155,-0.16714361674837916
1.5672517842821034,0.49787180908215406,-0.16714659469455434
1.5673517842821034,0.49787220783879527,-0.1671495720442051
1.5674517842821034,0.4978726059134174,-0.16715254879730626
1.5675517842821034,0.49787300330609396,-0.1671555249538105
1.5676517842821034,0.49787340001690666,-0.16715850051368894
1.5677517842821034,0.4978737960459215,-0.16716147547691385
1.5678517842821034,0.4978741913932104,-0.16716444984345713
1.5679517842821034,0.4978745860588533,-0.16716742361328304
1.5680517842821033,0.4978749800429234,-0.16717039678637544
1.5681517842821033,0.497875373345515,-0.16717336936269578
1.5682517842821033,0.49787576596671096,-0.1671763413422099
1.5683517842821033,0.49787615790659584,-0.16717931272487474
1.5684517842821033,0.4978765491652519,-0.1671822835106631
1.5685517842821033,0.49787693974274866,-0.16718525369954707
1.5686517842821033,0.497877329639157,-0.1671882232914968
1.5687517842821033,0.49787771885454424,-0.16719119228648624
1.5688517842821033,0.4978781073889917,-0.16719416068447435
1.5689517842821032,0.49787849524257793,-0.16719712848542906
1.5690517842821032,0.4978788824153852,-0.16720009568931968
1.5691517842821032,0.49787926890749085,-0.16720306229612628
1.5692517842821032,0.49787965471896933,-0.1672060283058187
1.5693517842821032,0.4978800398499138,-0.16720899371835687
1.5694517842821032,0.4978804243003877,-0.16721195853372184
1.5695517842821032,0.49788080807047197,-0.1672149227518658
1.5696517842821032,0.4978811911602439,-0.16721788637276533
1.5697517842821032,0.4978815735697802,-0.1672208493963729
1.5698517842821031,0.49788195529916124,-0.1672238118226666
1.5699517842821031,0.4978823363484568,-0.16722677365161498
1.5700517842821031,0.49788271671774625,-0.1672297348831945
1.5701517842821031,0.4978830964071009,-0.16723269551737366
1.570251784282103,0.49788347541659517,-0.1672356555541292
1.570351784282103,0.4978838537463077,-0.1672386149934204
1.570451784282103,0.4978842313963196,-0.16724157383521662
1.570551784282103,0.4978846083667127,-0.16724453207948894
1.570651784282103,0.4978849846575608,-0.16724748972619877
1.570751784282103,0.4978853602689437,-0.16725044677532586
1.570851784282103,0.4978857352009306,-0.167253403226825
1.570951784282103,0.4978861094536028,-0.16725635908067948
1.571051784282103,0.49788648302703337,-0.16725931433685065
1.571151784282103,0.49788685592129744,-0.16726226899530316
1.571251784282103,0.4978872281364687,-0.16726522305601046
1.571351784282103,0.4978875996726185,-0.16726817651894968
1.571451784282103,0.4978879705298151,-0.16727112938409466
1.571551784282103,0.4978883407081458,-0.16727408165141083
1.571651784282103,0.49788871020770215,-0.16727703332085295
1.571751784282103,0.4978890790285513,-0.16727998439239844
1.571851784282103,0.49788944717075806,-0.16728293486601625
1.571951784282103,0.4978898146344095,-0.16728588474166659
1.572051784282103,0.49789018141956787,-0.1672888340193343
1.572151784282103,0.49789054752630846,-0.16729178269898745
1.5722517842821029,0.49789091295470966,-0.1672947307805939
1.5723517842821029,0.49789127770485214,-0.16729767826411965
