Time,Bus-101-Mag,Bus-101-Ang,Bus-102-Mag,Bus-102-Ang,Bus-1010110201-Mag,Bus-1010110201-Ang
0.46509543563033445,0.9872245960157507,0.015446071558163873,0.9678112696089193,-0.1717518527519199,0.9752679251808031,-0.07738598552756588
0.46519543563033444,0.9872311969597402,0.015456033292679104,0.9678171292937447,-0.17173747465246852,0.975274335816914,-0.07737380381464123
0.46529543563033443,0.9872377615098327,0.015465936788336212,0.967822958486322,-0.1717231807211816,0.9752807118949058,-0.07736169342654757
0.4653954356303344,0.9872442896484285,0.015475782030325872,0.9678287571649754,-0.17170897098678833,0.9752870533945952,-0.07734965438477956
0.4654954356303344,0.9872507813583263,0.015485569003705443,0.967834525308275,-0.17169484547751096,0.9752933602961517,-0.07733768671064382
0.4655954356303344,0.9872572366227311,0.015495297693403144,0.9678402628950455,-0.17168080422105725,0.9752996325801045,-0.07732579042525282
0.4656954356303344,0.9872636554252607,0.015504968084221932,0.9678459699043774,-0.17166684724461265,0.975305870227351,-0.07731396554951836
0.4657954356303344,0.9872700377499527,0.015514580160843831,0.9678516463156355,-0.17165297457483336,0.9753120732191641,-0.07730221210414472
0.46589543563033436,0.9872763835812687,0.015524133907836095,0.96785729210847,-0.1716391862378375,0.9753182415372008,-0.07729053010962274
0.46599543563033435,0.9872826929040969,0.015533629309658594,0.967862907262826,-0.17162548225919802,0.9753243751635113,-0.07727891958622363
0.46609543563033434,0.9872889657037621,0.015543066350670685,0.9678684917589525,-0.17161186266393533,0.975330474080545,-0.07726738055399246
0.46619543563033433,0.9872952019660296,0.0155524450151368,0.9678740455774119,-0.17159832747650983,0.9753365382711578,-0.07725591303274068
0.4662954356303343,0.98730140167711,0.015561765287232474,0.9678795686990905,-0.17158487672081374,0.9753425677186199,-0.0772445170420384
0.4663954356303343,0.9873075648236652,0.015571027151051721,0.9678850611052066,-0.17157151042016416,0.9753485624066216,-0.07723319260120715
0.4664954356303343,0.98731369139281,0.015580230590615942,0.9678905227773194,-0.17155822859729505,0.975354522319282,-0.07722193972931299
0.4665954356303343,0.9873197813721175,0.015589375589883103,0.9678959536973379,-0.17154503127434986,0.975360447441155,-0.07721075844515951
0.4666954356303343,0.9873258347496255,0.015598462132755581,0.9679013538475304,-0.17153191847287436,0.9753663377572357,-0.07719964876727976
0.46679543563033427,0.9873318515138392,0.015607490203087365,0.967906723210532,-0.17151889021380953,0.9753721932529651,-0.07718861071392773
0.46689543563033425,0.9873378316537352,0.015616459784692694,0.9679120617693528,-0.17150594651748352,0.9753780139142371,-0.07717764430306995
0.46699543563033424,0.9873437751587647,0.015625370861356118,0.9679173695073868,-0.17149308740360478,0.9753837997274042,-0.0771667495523781
0.46709543563033423,0.987349682018856,0.01563422341684335,0.9679226464084187,-0.17148031289125484,0.975389550679284,-0.07715592647922141
0.4671954356303342,0.9873555522244186,0.015643017434911175,0.967927892456632,-0.17146762299888124,0.9753952667571638,-0.07714517510065835
0.4672954356303342,0.9873613857663487,0.015651752899316213,0.9679331076366168,-0.17145501774429067,0.9754009479488043,-0.07713449543342771
0.4673954356303342,0.9873671826360287,0.015660429793824288,0.9679382919333773,-0.17144249714464166,0.9754065942424467,-0.07712388749393956
0.4674954356303342,0.9873729428253313,0.015669048102221222,0.9679434453323372,-0.1714300612164382,0.9754122056268161,-0.07711335129826698
0.4675954356303342,0.9873786663266197,0.015677607808325125,0.9679485678193485,-0.17141770997552236,0.9754177820911265,-0.07710288686213819
0.46769543563033417,0.987384353132753,0.015686108895997766,0.967953659380696,-0.17140544343706815,0.9754233236250851,-0.07709249420092819
0.46779543563033416,0.9873900032370856,0.015694551349155164,0.9679587200031069,-0.17139326161557486,0.9754288302188946,-0.0770821733296496
0.46789543563033414,0.9873956166334718,0.015702935151777786,0.967963749673753,-0.17138116452486082,0.9754343018632583,-0.07707192426294314
0.46799543563033413,0.9874011933162652,0.015711260287921774,0.9679687483802593,-0.1713691521780568,0.9754397385493835,-0.07706174701506888
0.4680954356303341,0.9874067332803195,0.015719526741731805,0.9679737161107081,-0.17135722458759992,0.9754451402689849,-0.0770516415998979
0.4681954356303341,0.9874122365209895,0.01572773449745415,0.9679786528536461,-0.17134538176522704,0.9754505070142885,-0.07704160803090415
0.4682954356303341,0.9874177030341347,0.01573588353944813,0.9679835585980879,-0.17133362372196986,0.9754558387780318,-0.07703164632115533
0.4683954356303341,0.9874231328161183,0.015743973852197245,0.9679884333335222,-0.17132195046814852,0.9754611355534675,-0.07702175648330327
0.4684954356303341,0.9874285258638096,0.015752005420320958,0.9679932770499156,-0.17131036201336589,0.9754663973343655,-0.07701193852957486
0.46859543563033407,0.987433882174579,0.015759978228587948,0.967998089737717,-0.1712988583665021,0.9754716241150169,-0.07700219247176363
0.46869543563033406,0.9874392017463023,0.015767892261929595,0.9680028713878625,-0.17128743953570924,0.9754768158902343,-0.07699251832122128
0.46879543563033405,0.9874444845773592,0.01577574750545293,0.968007621991779,-0.17127610552840591,0.9754819726553531,-0.07698291608884915
0.46889543563033403,0.9874497306666352,0.01578354394445226,0.9680123415413878,-0.17126485635127228,0.9754870944062325,-0.07697338578508874
0.468995435630334,0.9874549400135213,0.015791281564421063,0.9680170300291083,-0.17125369201024548,0.9754921811392564,-0.07696392741991245
0.469095435630334,0.9874601126179102,0.01579896035106535,0.9680216874478603,-0.1712426125105142,0.9754972328513359,-0.0769545410028152
