Time,generator-102-1_ir_cnv,generator-102-1_ii_cnv,generator-101-1_ir_cnv,generator-101-1_ii_cnv,generator-102-1_i_mag
1.8915960252632664,-0.7981051339561123,-0.1534268847364055,0.9914156892744617,-0.5137104648489271,0.8127186559978934
1.8916960252632664,-0.7978125093632281,-0.1536897021249302,0.9914902095095844,-0.5135274720601616,0.8124809687837007
1.8917960252632664,-0.7975183221151263,-0.15395382650957615,0.9915652278271007,-0.5133434636666936,0.8122421158781826
1.8918960252632664,-0.7972225721316083,-0.15421925477382523,0.9916407426703333,-0.5131584402844134,0.8120020985558667
1.8919960252632664,-0.7969252593251861,-0.1544859837965833,0.9917167524796024,-0.512972402525918,0.8117609180911048
1.8920960252632664,-0.7966263836011441,-0.1547540104521703,0.9917932556922266,-0.5127853510005352,0.8115185757581078
1.8921960252632664,-0.796325944857582,-0.15502333161032056,0.9918702507425258,-0.5125972863143458,0.8112750728309629
1.8922960252632663,-0.7960239429854561,-0.15529394413618405,0.9919477360618224,-0.5124082090702079,0.8110304105836507
1.8923960252632663,-0.7957203778686234,-0.15556584489032615,0.9920257100784444,-0.5122181198677803,0.8107845902900633
1.8924960252632663,-0.795415249383894,-0.15583903072872315,0.9921041712177274,-0.5120270193035454,0.8105376132240317
1.8925960252632663,-0.7951085574011068,-0.15611349850274456,0.9921831179020167,-0.5118349079708322,0.8102894806593725
1.8926960252632663,-0.7948003017831401,-0.15638924505917287,0.9922625485506703,-0.5116417864598396,0.8100401938698775
1.8927960252632663,-0.7944904823859577,-0.15666626724020224,0.9923424615800612,-0.5114476553576595,0.8097897541293358
1.8928960252632663,-0.7941790990586792,-0.15694456188342337,0.992422855403579,-0.5112525152483,0.8095381627115766
1.8929960252632663,-0.7938661516436077,-0.15722412582183315,0.9925037284316339,-0.5110563667127082,0.8092854208904737
1.8930960252632663,-0.7935516399762941,-0.1575049558838217,0.9925850790716589,-0.5108592103287929,0.8090315299399835
1.8931960252632662,-0.7932355638855914,-0.1577870488931691,0.9926669057281124,-0.5106610466714487,0.8087764911341745
1.8932960252632662,-0.7929179231936911,-0.15807040166904882,0.9927492068024821,-0.5104618763125782,0.8085203057472402
