Time,BUS 1-BUS 2-i_1_P,BUS 1-BUS 2-i_1_Q,BUS 1-BUS 2-i_1_static_P,BUS 1-BUS 2-i_1_static_Q
0.7344887630434535,0.468065606251941,0.1268098689645438,0.468065606251941,0.1268098689645438
0.7345887630434534,0.468071612455101,0.12681618423815041,0.468071612455101,0.12681618423815041
0.7346887630434534,0.4680776266746985,0.12682250022250702,0.4680776266746985,0.12682250022250702
0.7347887630434534,0.46808364892000254,0.1268288169177878,0.46808364892000254,0.1268288169177878
0.7348887630434534,0.4680896792002261,0.12683513432416677,0.4680896792002261,0.12683513432416677
0.7349887630434534,0.4680957175245291,0.12684145244182626,0.4680957175245291,0.12684145244182626
0.7350887630434534,0.4681017639020159,0.1268477712709481,0.4681017639020159,0.1268477712709481
0.7351887630434534,0.4681078183417429,0.1268540908117245,0.4681078183417429,0.1268540908117245
0.7352887630434534,0.4681138808527069,0.12686041106434423,0.4681138808527069,0.12686041106434423
0.7353887630434534,0.46811995144385266,0.12686673202900478,0.46811995144385266,0.12686673202900478
0.7354887630434533,0.4681260301240728,0.1268730537059056,0.4681260301240728,0.1268730537059056
0.7355887630434533,0.46813211690220213,0.12687937609524927,0.46813211690220213,0.12687937609524927
0.7356887630434533,0.46813821178702675,0.12688569919724296,0.46813821178702675,0.12688569919724296
0.7357887630434533,0.4681443147872749,0.1268920230121002,0.4681443147872749,0.1268920230121002
0.7358887630434533,0.46815042591162614,0.12689834754003554,0.46815042591162614,0.12689834754003554
0.7359887630434533,0.46815654516870087,0.1269046727812667,0.46815654516870087,0.1269046727812667
0.7360887630434533,0.4681626725670699,0.1269109987360147,0.4681626725670699,0.1269109987360147
0.7361887630434533,0.46816880811524797,0.1269173254045106,0.46816880811524797,0.1269173254045106
0.7362887630434533,0.46817495182169644,0.12692365278697929,0.46817495182169644,0.12692365278697929
0.7363887630434532,0.46818110369482313,0.12692998088365845,0.46818110369482313,0.12692998088365845
0.7364887630434532,0.468187263742986,0.12693630969478314,0.468187263742986,0.12693630969478314
0.7365887630434532,0.46819343197448304,0.12694263922059332,0.46819343197448304,0.12694263922059332
0.7366887630434532,0.46819960839756525,0.12694896946134177,0.46819960839756525,0.12694896946134177
0.7367887630434532,0.4682057930204248,0.12695530041726769,0.4682057930204248,0.12695530041726769
0.7368887630434532,0.46821198585120194,0.1269616320886299,0.46821198585120194,0.1269616320886299
0.7369887630434532,0.4682181868979857,0.12696796447568168,0.4682181868979857,0.12696796447568168
0.7370887630434532,0.46822439616881045,0.12697429757868411,0.46822439616881045,0.12697429757868411
0.7371887630434532,0.468230613671656,0.12698063139789967,0.468230613671656,0.12698063139789967
0.7372887630434531,0.4682368394144499,0.12698696593359435,0.4682368394144499,0.12698696593359435
0.7373887630434531,0.46824307340506477,0.1269933011860423,0.46824307340506477,0.1269933011860423
0.7374887630434531,0.46824931565132294,0.12699963715551754,0.46824931565132294,0.12699963715551754
0.7375887630434531,0.4682555661609906,0.12700597384229476,0.4682555661609906,0.12700597384229476
0.7376887630434531,0.46826182494178015,0.1270123112466583,0.46826182494178015,0.1270123112466583
0.7377887630434531,0.46826809200135444,0.12701864936889282,0.46826809200135444,0.12701864936889282
0.7378887630434531,0.4682743673473217,0.12702498820928676,0.4682743673473217,0.12702498820928676
0.7379887630434531,0.4682806509872325,0.12703132776813314,0.4682806509872325,0.12703132776813314
0.7380887630434531,0.4682869429285903,0.12703766804572877,0.4682869429285903,0.12703766804572877
0.738188763043453,0.4682932431788405,0.12704400904237118,0.4682932431788405,0.12704400904237118
0.738288763043453,0.46829955174537974,0.12705035075836596,0.46829955174537974,0.12705035075836596
0.738388763043453,0.4683058686355512,0.12705669319401663,0.4683058686355512,0.12705669319401663
0.738488763043453,0.4683121938566407,0.12706303634963856,0.4683121938566407,0.12706303634963856
0.738588763043453,0.4683185274158824,0.12706938022553946,0.4683185274158824,0.12706938022553946
0.738688763043453,0.4683248693204616,0.12707572482204132,0.4683248693204616,0.12707572482204132
0.738788763043453,0.46833121957750223,0.12708207013946002,0.46833121957750223,0.12708207013946002
0.738888763043453,0.46833757819408417,0.1270884161781221,0.46833757819408417,0.1270884161781221
0.738988763043453,0.46834394517723205,0.12709476293835803,0.46834394517723205,0.12709476293835803
0.739088763043453,0.4683503205339147,0.12710111042049743,0.4683503205339147,0.12710111042049743
0.7391887630434529,0.4683567042710488,0.12710745862487333,0.4683567042710488,0.12710745862487333
0.7392887630434529,0.46836309639549994,0.1271138075518267,0.46836309639549994,0.1271138075518267
0.7393887630434529,0.46836949691407775,0.12712015720169592,0.46836949691407775,0.12712015720169592
0.7394887630434529,0.46837590583354166,0.1271265075748284,0.46837590583354166,0.1271265075748284
0.7395887630434529,0.46838232316059986,0.12713285867157187,0.46838232316059986,0.12713285867157187
0.7396887630434529,0.46838874890190135,0.1271392104922768,0.46838874890190135,0.1271392104922768
0.7397887630434529,0.46839518306404804,0.1271455630372999,0.46839518306404804,0.1271455630372999
0.7398887630434529,0.46840162565358695,0.12715191630699954,0.46840162565358695,0.12715191630699954
0.7399887630434528,0.4684080766770137,0.12715827030173604,0.4684080766770137,0.12715827030173604
0.7400887630434528,0.4684145361407703,0.12716462502187875,0.4684145361407703,0.12716462502187875
0.7401887630434528,0.4684210040512458,0.1271709804677933,0.4684210040512458,0.1271709804677933
0.7402887630434528,0.46842748041477855,0.12717733663985145,0.46842748041477855,0.12717733663985145
0.7403887630434528,0.46843396523765324,0.1271836935384309,0.46843396523765324,0.1271836935384309
0.7404887630434528,0.46844045852609945,0.12719005116390736,0.46844045852609945,0.12719005116390736
0.7405887630434528,0.4684469602862965,0.12719640951666566,0.4684469602862965,0.12719640951666566
0.7406887630434528,0.4684534705243727,0.12720276859708918,0.4684534705243727,0.12720276859708918
0.7407887630434528,0.4684599892463999,0.12720912840556642,0.4684599892463999,0.12720912840556642
0.7408887630434527,0.4684665164584013,0.12721548894248919,0.4684665164584013,0.12721548894248919
0.7409887630434527,0.46847305216634766,0.12722185020825483,0.46847305216634766,0.12722185020825483
0.7410887630434527,0.46847959637615444,0.12722821220325964,0.46847959637615444,0.12722821220325964
0.7411887630434527,0.4684861490936862,0.12723457492790718,0.4684861490936862,0.12723457492790718
0.7412887630434527,0.46849271032475637,0.12724093838260017,0.46849271032475637,0.12724093838260017
0.7413887630434527,0.46849928007512337,0.12724730256775033,0.46849928007512337,0.12724730256775033
0.7414887630434527,0.46850585835049524,0.1272536674837645,0.46850585835049524,0.1272536674837645
0.7415887630434527,0.4685124451565283,0.1272600331310594,0.4685124451565283,0.1272600331310594
0.7416887630434527,0.4685190404988295,0.12726639951005392,0.4685190404988295,0.12726639951005392
0.7417887630434526,0.4685256443829453,0.12727276662116616,0.4685256443829453,0.12727276662116616
0.7418887630434526,0.4685322568143746,0.12727913446482314,0.4685322568143746,0.12727913446482314
0.7419887630434526,0.46853887779856873,0.12728550304145106,0.46853887779856873,0.12728550304145106
0.7420887630434526,0.46854550734091943,0.1272918723514801,0.46854550734091943,0.1272918723514801
0.7421887630434526,0.46855214544677015,0.1272982423953416,0.46855214544677015,0.1272982423953416
0.7422887630434526,0.4685587921214133,0.12730461317347838,0.4685587921214133,0.12730461317347838
0.7423887630434526,0.4685654473700859,0.12731098468632573,0.4685654473700859,0.12731098468632573
0.7424887630434526,0.4685721111979761,0.1273173569343271,0.4685721111979761,0.1273173569343271
0.7425887630434526,0.46857878361022165,0.12732372991792934,0.46857878361022165,0.12732372991792934
0.7426887630434525,0.46858546461190187,0.12733010363757963,0.46858546461190187,0.12733010363757963
0.7427887630434525,0.468592154208053,0.12733647809373472,0.468592154208053,0.12733647809373472
0.7428887630434525,0.46859885240365173,0.12734285328684555,0.46859885240365173,0.12734285328684555
0.7429887630434525,0.46860555920362573,0.1273492292173729,0.46860555920362573,0.1273492292173729
0.7430887630434525,0.46861227461285326,0.12735560588577854,0.46861227461285326,0.12735560588577854
0.7431887630434525,0.4686189986361585,0.12736198329252396,0.4686189986361585,0.12736198329252396
0.7432887630434525,0.4686257312783142,0.1273683614380795,0.4686257312783142,0.1273683614380795
0.7433887630434525,0.46863247254404544,0.1273747403229155,0.46863247254404544,0.1273747403229155
0.7434887630434525,0.46863922243801814,0.12738111994750323,0.46863922243801814,0.12738111994750323
0.7435887630434524,0.4686459809648499,0.12738750031231924,0.4686459809648499,0.12738750031231924
0.7436887630434524,0.4686527481291118,0.1273938814178476,0.4686527481291118,0.1273938814178476
0.7437887630434524,0.4686595239353185,0.1274002632645645,0.4686595239353185,0.1274002632645645
0.7438887630434524,0.46866630838793416,0.12740664585295966,0.46866630838793416,0.12740664585295966
0.7439887630434524,0.4686731014913729,0.12741302918352032,0.4686731014913729,0.12741302918352032
0.7440887630434524,0.4686799032499926,0.12741941325673747,0.4686799032499926,0.12741941325673747
0.7441887630434524,0.46868671366810594,0.12742579807310792,0.46868671366810594,0.12742579807310792
0.7442887630434524,0.46869353274997333,0.1274321836331253,0.46869353274997333,0.1274321836331253
0.7443887630434524,0.4687003604998019,0.12743856993729252,0.4687003604998019,0.12743856993729252
0.7444887630434524,0.4687071969217444,0.1274449569861086,0.4687071969217444,0.1274449569861086
0.7445887630434523,0.46871404201991235,0.12745134478008424,0.46871404201991235,0.12745134478008424
0.7446887630434523,0.4687208957983573,0.1274577333197252,0.4687208957983573,0.1274577333197252
0.7447887630434523,0.46872775826108365,0.1274641226055434,0.46872775826108365,0.1274641226055434
0.7448887630434523,0.46873462941204325,0.12747051263805526,0.46873462941204325,0.12747051263805526
0.7449887630434523,0.4687415092551371,0.12747690341777512,0.4687415092551371,0.12747690341777512
0.7450887630434523,0.4687483977942178,0.12748329494522664,0.4687483977942178,0.12748329494522664
0.7451887630434523,0.4687552950330844,0.1274896872209296,0.4687552950330844,0.1274896872209296
0.7452887630434523,0.46876220097548277,0.12749608024541118,0.46876220097548277,0.12749608024541118
0.7453887630434523,0.4687691156251161,0.12750247401920145,0.4687691156251161,0.12750247401920145
0.7454887630434522,0.4687760389856296,0.12750886854282753,0.4687760389856296,0.12750886854282753
0.7455887630434522,0.46878297106062244,0.12751526381683057,0.46878297106062244,0.12751526381683057
0.7456887630434522,0.4687899118536345,0.12752165984174246,0.4687899118536345,0.12752165984174246
0.7457887630434522,0.4687968613681633,0.1275280566181033,0.4687968613681633,0.1275280566181033
0.7458887630434522,0.4688038196076587,0.12753445414645556,0.4688038196076587,0.12753445414645556
0.7459887630434522,0.46881078657551045,0.12754085242734653,0.46881078657551045,0.12754085242734653
0.7460887630434522,0.4688177622750618,0.12754725146132204,0.4688177622750618,0.12754725146132204
0.7461887630434522,0.46882474670960705,0.1275536512489331,0.46882474670960705,0.1275536512489331
0.7462887630434522,0.46883173988239196,0.12756005179073338,0.46883173988239196,0.12756005179073338
0.7463887630434521,0.4688387417966056,0.12756645308728046,0.4688387417966056,0.12756645308728046
0.7464887630434521,0.4688457524553927,0.12757285513913208,0.4688457524553927,0.12757285513913208
0.7465887630434521,0.4688527718618397,0.12757925794684724,0.4688527718618397,0.12757925794684724
0.7466887630434521,0.46885980001899596,0.12758566151099343,0.46885980001899596,0.12758566151099343
0.7467887630434521,0.4688668369298508,0.12759206583213697,0.4688668369298508,0.12759206583213697
0.7468887630434521,0.46887388259734536,0.12759847091084653,0.46887388259734536,0.12759847091084653
0.7469887630434521,0.4688809370243662,0.1276048767476923,0.4688809370243662,0.1276048767476923
0.7470887630434521,0.46888800021375887,0.12761128334325036,0.46888800021375887,0.12761128334325036
0.747188763043452,0.4688950721683169,0.1276176906981003,0.4688950721683169,0.1276176906981003
0.747288763043452,0.46890215289077813,0.12762409881281792,0.46890215289077813,0.12762409881281792
0.747388763043452,0.4689092423838351,0.12763050768798953,0.4689092423838351,0.12763050768798953
0.747488763043452,0.4689163406501306,0.12763691732419774,0.4689163406501306,0.12763691732419774
0.747588763043452,0.4689234476922547,0.12764332772203235,0.4689234476922547,0.12764332772203235
0.747688763043452,0.46893056351274826,0.12764973888208164,0.46893056351274826,0.12764973888208164
0.747788763043452,0.4689376881141058,0.1276561508049352,0.4689376881141058,0.1276561508049352
0.747888763043452,0.46894482149876954,0.12766256349119517,0.46894482149876954,0.12766256349119517
0.747988763043452,0.46895196366913283,0.1276689769414554,0.46895196366913283,0.1276689769414554
0.748088763043452,0.46895911462753787,0.1276753911563161,0.46895911462753787,0.1276753911563161
0.7481887630434519,0.46896627437627814,0.12768180613637978,0.46896627437627814,0.12768180613637978
0.7482887630434519,0.46897344291760046,0.12768822188225287,0.46897344291760046,0.12768822188225287
0.7483887630434519,0.4689806202536975,0.12769463839454379,0.4689806202536975,0.12769463839454379
0.7484887630434519,0.46898780638671655,0.12770105567386084,0.46898780638671655,0.12770105567386084
0.7485887630434519,0.46899500131875427,0.1277074737208191,0.46899500131875427,0.1277074737208191
0.7486887630434519,0.46900220505185486,0.12771389253603177,0.46900220505185486,0.12771389253603177
0.7487887630434519,0.469009417588019,0.12772031212011875,0.469009417588019,0.12772031212011875
0.7488887630434519,0.46901663892919193,0.12772673247369604,0.46901663892919193,0.12772673247369604
0.7489887630434519,0.4690238690772766,0.12773315359739096,0.4690238690772766,0.12773315359739096
0.7490887630434518,0.4690311080341204,0.12773957549182388,0.4690311080341204,0.12773957549182388
0.7491887630434518,0.4690383558015264,0.12774599815762192,0.4690383558015264,0.12774599815762192
0.7492887630434518,0.4690456123812455,0.12775242159541955,0.4690456123812455,0.12775242159541955
0.7493887630434518,0.46905287777498256,0.12775884580584604,0.46905287777498256,0.12775884580584604
0.7494887630434518,0.46906015198439066,0.1277652707895356,0.46906015198439066,0.1277652707895356
0.7495887630434518,0.4690674350110773,0.12777169654712447,0.4690674350110773,0.12777169654712447
0.7496887630434518,0.4690747268565952,0.1277781230792504,0.4690747268565952,0.1277781230792504
0.7497887630434518,0.4690820275224569,0.12778455038655834,0.4690820275224569,0.12778455038655834
0.7498887630434518,0.4690893370101208,0.12779097846968968,0.4690893370101208,0.12779097846968968
0.7499887630434517,0.46909665532099454,0.12779740732928963,0.46909665532099454,0.12779740732928963
0.7500887630434517,0.46910398245644463,0.127803836966009,0.46910398245644463,0.127803836966009
0.7501887630434517,0.4691113184177839,0.1278102673804975,0.4691113184177839,0.1278102673804975
0.7502887630434517,0.4691186632062773,0.12781669857340874,0.4691186632062773,0.12781669857340874
0.7503887630434517,0.4691260168231387,0.12782313054539435,0.4691260168231387,0.12782313054539435
0.7504887630434517,0.4691333792695404,0.12782956329711528,0.4691333792695404,0.12782956329711528
0.7505887630434517,0.46914075054660065,0.12783599682923108,0.46914075054660065,0.12783599682923108
0.7506887630434517,0.46914813065539235,0.12784243114240174,0.46914813065539235,0.12784243114240174
0.7507887630434517,0.46915551959693735,0.1278488662372932,0.46915551959693735,0.1278488662372932
0.7508887630434516,0.46916291737221416,0.12785530211456803,0.46916291737221416,0.12785530211456803
0.7509887630434516,0.46917032398214686,0.1278617387749013,0.46917032398214686,0.1278617387749013
0.7510887630434516,0.46917773942761704,0.12786817621895905,0.46917773942761704,0.12786817621895905
0.7511887630434516,0.4691851637094536,0.12787461444741377,0.4691851637094536,0.12787461444741377
0.7512887630434516,0.4691925968284412,0.12788105346094172,0.4691925968284412,0.12788105346094172
0.7513887630434516,0.46920003878531696,0.12788749326021964,0.46920003878531696,0.12788749326021964
0.7514887630434516,0.46920748958076763,0.12789393384592923,0.46920748958076763,0.12789393384592923
0.7515887630434516,0.46921494921543483,0.1279003752187523,0.46921494921543483,0.1279003752187523
0.7516887630434516,0.46922241768990625,0.12790681737936885,0.46922241768990625,0.12790681737936885
0.7517887630434515,0.4692298950047301,0.1279132603284674,0.4692298950047301,0.1279132603284674
0.7518887630434515,0.4692373811604021,0.12791970406672976,0.4692373811604021,0.12791970406672976
0.7519887630434515,0.4692448761573698,0.127926148594856,0.4692448761573698,0.127926148594856
0.7520887630434515,0.46925237999604047,0.12793259391353118,0.46925237999604047,0.12793259391353118
0.7521887630434515,0.46925989267676554,0.12793904002345266,0.46925989267676554,0.12793904002345266
0.7522887630434515,0.469267414199852,0.12794548692531474,0.469267414199852,0.12794548692531474
0.7523887630434515,0.46927494456555724,0.12795193461981513,0.46927494456555724,0.12795193461981513
0.7524887630434515,0.46928248377409554,0.12795838310765625,0.46928248377409554,0.12795838310765625
0.7525887630434515,0.46929003182563583,0.12796483238954037,0.46929003182563583,0.12796483238954037
0.7526887630434514,0.46929758872028937,0.127971282466167,0.46929758872028937,0.127971282466167
0.7527887630434514,0.4693051544581316,0.1279777333382472,0.4693051544581316,0.1279777333382472
0.7528887630434514,0.46931272903918764,0.12798418500649003,0.46931272903918764,0.12798418500649003
0.7529887630434514,0.4693203124634312,0.12799063747160425,0.4693203124634312,0.12799063747160425
0.7530887630434514,0.469327904730793,0.12799709073429932,0.469327904730793,0.12799709073429932
0.7531887630434514,0.46933550584115835,0.12800354479529383,0.46933550584115835,0.12800354479529383
0.7532887630434514,0.4693431157943631,0.12800999965530205,0.4693431157943631,0.12800999965530205
0.7533887630434514,0.46935073459019405,0.12801645531504274,0.46935073459019405,0.12801645531504274
0.7534887630434514,0.46935836222839833,0.12802291177523664,0.46935836222839833,0.12802291177523664
0.7535887630434513,0.4693659987086704,0.12802936903660453,0.4693659987086704,0.12802936903660453
0.7536887630434513,0.4693736440306573,0.1280358270998671,0.4693736440306573,0.1280358270998671
0.7537887630434513,0.46938129819396446,0.12804228596575837,0.46938129819396446,0.12804228596575837
0.7538887630434513,0.4693889611981496,0.12804874563499746,0.4693889611981496,0.12804874563499746
0.7539887630434513,0.46939663304272317,0.1280552061083209,0.46939663304272317,0.1280552061083209
0.7540887630434513,0.4694043137271473,0.12806166738645472,0.4694043137271473,0.12806166738645472
0.7541887630434513,0.46941200325084065,0.12806812947013432,0.46941200325084065,0.12806812947013432
0.7542887630434513,0.4694197016131769,0.12807459236009772,0.4694197016131769,0.12807459236009772
0.7543887630434513,0.46942740881347883,0.1280810560570792,0.46942740881347883,0.1280810560570792
0.7544887630434512,0.469435124851026,0.12808752056181635,0.469435124851026,0.12808752056181635
0.7545887630434512,0.4694428497250531,0.12809398587505172,0.4694428497250531,0.12809398587505172
0.7546887630434512,0.46945058343474644,0.12810045199752726,0.46945058343474644,0.12810045199752726
0.7547887630434512,0.4694583259792479,0.12810691892998866,0.4694583259792479,0.12810691892998866
0.7548887630434512,0.4694660773576516,0.12811338667317942,0.4694660773576516,0.12811338667317942
0.7549887630434512,0.46947383756900907,0.12811985522784994,0.46947383756900907,0.12811985522784994
0.7550887630434512,0.4694816066123226,0.1281263245947479,0.4694816066123226,0.1281263245947479
0.7551887630434512,0.4694893844865517,0.12813279477462503,0.4694893844865517,0.12813279477462503
0.7552887630434512,0.46949717119061113,0.12813926576823664,0.46949717119061113,0.12813926576823664
0.7553887630434512,0.4695049667233641,0.12814573757633302,0.4695049667233641,0.12814573757633302
0.7554887630434511,0.4695127710836347,0.12815221019967607,0.4695127710836347,0.12815221019967607
0.7555887630434511,0.4695205842701951,0.128158683639017,0.4695205842701951,0.128158683639017
0.7556887630434511,0.46952840628178294,0.12816515789512373,0.46952840628178294,0.12816515789512373
0.7557887630434511,0.46953623711707737,0.1281716329687502,0.46953623711707737,0.1281716329687502
0.7558887630434511,0.46954407677472526,0.12817810886066755,0.46954407677472526,0.12817810886066755
0.7559887630434511,0.46955192525331635,0.12818458557163281,0.46955192525331635,0.12818458557163281
0.7560887630434511,0.4695597825514052,0.12819106310242065,0.4695597825514052,0.12819106310242065
0.7561887630434511,0.4695676486674948,0.1281975414537947,0.4695676486674948,0.1281975414537947
0.756288763043451,0.46957552360004307,0.12820402062652203,0.46957552360004307,0.12820402062652203
0.756388763043451,0.46958340734747067,0.12821050062138237,0.46958340734747067,0.12821050062138237
0.756488763043451,0.46959129990814386,0.12821698143914195,0.46959129990814386,0.12821698143914195
0.756588763043451,0.4695992012803891,0.1282234630805791,0.4695992012803891,0.1282234630805791
0.756688763043451,0.4696071114624851,0.12822994554646636,0.4696071114624851,0.12822994554646636
0.756788763043451,0.4696150304526725,0.12823642883758646,0.4696150304526725,0.12823642883758646
0.756888763043451,0.46962295824913847,0.12824291295471557,0.46962295824913847,0.12824291295471557
0.756988763043451,0.46963089485003207,0.12824939789863674,0.46963089485003207,0.12824939789863674
0.757088763043451,0.4696388402534549,0.12825588367012855,0.4696388402534549,0.12825588367012855
0.757188763043451,0.46964679445746654,0.12826237026998094,0.46964679445746654,0.12826237026998094
0.7572887630434509,0.46965475746008106,0.1282688576989756,0.46965475746008106,0.1282688576989756
0.7573887630434509,0.4696627292592662,0.12827534595789947,0.4696627292592662,0.12827534595789947
0.7574887630434509,0.469670709852951,0.12828183504754606,0.469670709852951,0.12828183504754606
0.7575887630434509,0.4696786992390129,0.12828832496870202,0.4696786992390129,0.12828832496870202
0.7576887630434509,0.4696866974152926,0.1282948157221592,0.4696866974152926,0.1282948157221592
0.7577887630434509,0.46969470437958066,0.12830130730871087,0.46969470437958066,0.12830130730871087
0.7578887630434509,0.46970272012962616,0.12830779972915266,0.46970272012962616,0.12830779972915266
0.7579887630434509,0.46971074466313484,0.1283142929842785,0.46971074466313484,0.1283142929842785
0.7580887630434509,0.4697187779777695,0.12832078707488798,0.4697187779777695,0.12832078707488798
0.7581887630434508,0.46972682007114797,0.128327282001779,0.46972682007114797,0.128327282001779
0.7582887630434508,0.46973487094084104,0.1283337777657523,0.46973487094084104,0.1283337777657523
0.7583887630434508,0.4697429305843818,0.12834027436760895,0.4697429305843818,0.12834027436760895
0.7584887630434508,0.469750998999259,0.12834677180815432,0.469750998999259,0.12834677180815432
0.7585887630434508,0.4697590761829144,0.12835327008819172,0.4697590761829144,0.12835327008819172
0.7586887630434508,0.4697671621327461,0.12835976920852613,0.4697671621327461,0.12835976920852613
0.7587887630434508,0.46977525684611415,0.1283662691699663,0.46977525684611415,0.1283662691699663
0.7588887630434508,0.4697833603203308,0.12837276997332028,0.4697833603203308,0.12837276997332028
0.7589887630434508,0.46979147255266696,0.12837927161939822,0.46979147255266696,0.12837927161939822
0.7590887630434507,0.4697995935403491,0.12838577410901417,0.4697995935403491,0.12838577410901417
0.7591887630434507,0.4698077232805623,0.12839227744297604,0.4698077232805623,0.12839227744297604
0.7592887630434507,0.46981586177044515,0.128398781622101,0.46981586177044515,0.128398781622101
0.7593887630434507,0.469824009007099,0.12840528664720272,0.469824009007099,0.12840528664720272
0.7594887630434507,0.4698321649875758,0.12841179251909968,0.4698321649875758,0.12841179251909968
0.7595887630434507,0.4698403297088922,0.12841829923861,0.4698403297088922,0.12841829923861
0.7596887630434507,0.469848503168016,0.12842480680655033,0.469848503168016,0.12842480680655033
0.7597887630434507,0.46985668536187297,0.12843131522374324,0.46985668536187297,0.12843131522374324
0.7598887630434507,0.46986487628735085,0.1284378244910095,0.46986487628735085,0.1284378244910095
0.7599887630434506,0.4698730759412891,0.12844433460917382,0.4698730759412891,0.12844433460917382
0.7600887630434506,0.469881284320489,0.1284508455790588,0.469881284320489,0.1284508455790588
0.7601887630434506,0.46988950142170743,0.12845735740149203,0.46988950142170743,0.12845735740149203
0.7602887630434506,0.4698977272416572,0.12846387007729584,0.4698977272416572,0.12846387007729584
0.7603887630434506,0.469905961777012,0.12847038360730076,0.469905961777012,0.12847038360730076
0.7604887630434506,0.4699142050244047,0.12847689799233872,0.4699142050244047,0.12847689799233872
0.7605887630434506,0.4699224569804243,0.12848341323323614,0.4699224569804243,0.12848341323323614
0.7606887630434506,0.46993071764161276,0.1284899293308245,0.46993071764161276,0.1284899293308245
0.7607887630434506,0.46993898700447895,0.12849644628594148,0.46993898700447895,0.12849644628594148
0.7608887630434505,0.4699472650654832,0.12850296409941403,0.4699472650654832,0.12850296409941403
0.7609887630434505,0.4699555518210461,0.12850948277207835,0.4699555518210461,0.12850948277207835
0.7610887630434505,0.4699638472675472,0.1285160023047732,0.4699638472675472,0.1285160023047732
0.7611887630434505,0.4699721514013245,0.12852252269833453,0.4699721514013245,0.12852252269833453
0.7612887630434505,0.4699804642186742,0.1285290439536021,0.4699804642186742,0.1285290439536021
0.7613887630434505,0.46998878571584896,0.12853556607141306,0.46998878571584896,0.12853556607141306
0.7614887630434505,0.4699971158890627,0.128542089052608,0.4699971158890627,0.128542089052608
0.7615887630434505,0.47000545473448646,0.1285486128980289,0.47000545473448646,0.1285486128980289
0.7616887630434505,0.47001380224825223,0.1285551376085207,0.47001380224825223,0.1285551376085207
0.7617887630434504,0.470022158426445,0.12856166318492293,0.470022158426445,0.12856166318492293
0.7618887630434504,0.47003052326511513,0.12856818962808247,0.47003052326511513,0.12856818962808247
0.7619887630434504,0.47003889676026955,0.12857471693884617,0.47003889676026955,0.12857471693884617
0.7620887630434504,0.47004727890787423,0.12858124511805857,0.47004727890787423,0.12858124511805857
0.7621887630434504,0.47005566970385054,0.1285877741665696,0.47005566970385054,0.1285877741665696
0.7622887630434504,0.4700640691440831,0.12859430408522607,0.4700640691440831,0.12859430408522607
0.7623887630434504,0.4700724772244178,0.12860083487487908,0.4700724772244178,0.12860083487487908
0.7624887630434504,0.47008089394065455,0.12860736653637894,0.47008089394065455,0.12860736653637894
0.7625887630434504,0.4700893192885562,0.1286138990705777,0.4700893192885562,0.1286138990705777
0.7626887630434503,0.4700977532638425,0.12862043247832844,0.4700977532638425,0.12862043247832844
0.7627887630434503,0.47010619586219515,0.12862696676048468,0.47010619586219515,0.12862696676048468
0.7628887630434503,0.47011464707925343,0.12863350191789982,0.47011464707925343,0.12863350191789982
0.7629887630434503,0.4701231069106154,0.12864003795142953,0.4701231069106154,0.12864003795142953
0.7630887630434503,0.4701315753518438,0.128646574861931,0.4701315753518438,0.128646574861931
0.7631887630434503,0.4701400523984554,0.12865311265026377,0.4701400523984554,0.12865311265026377
0.7632887630434503,0.47014853804593004,0.12865965131728258,0.47014853804593004,0.12865965131728258
0.7633887630434503,0.47015703228970473,0.12866619086384823,0.47015703228970473,0.12866619086384823
0.7634887630434503,0.47016553512518167,0.12867273129082157,0.47016553512518167,0.12867273129082157
0.7635887630434502,0.47017404654771794,0.12867927259906242,0.47017404654771794,0.12867927259906242
0.7636887630434502,0.4701825665526321,0.12868581478943478,0.4701825665526321,0.12868581478943478
0.7637887630434502,0.4701910951352066,0.12869235786279942,0.4701910951352066,0.12869235786279942
0.7638887630434502,0.4701996322906783,0.12869890182001859,0.4701996322906783,0.12869890182001859
0.7639887630434502,0.4702081780142457,0.1287054466619578,0.4702081780142457,0.1287054466619578
0.7640887630434502,0.4702167323010736,0.12871199238948358,0.4702167323010736,0.12871199238948358
0.7641887630434502,0.4702252951462797,0.12871853900346011,0.4702252951462797,0.12871853900346011
0.7642887630434502,0.47023386654494825,0.12872508650475556,0.47023386654494825,0.12872508650475556
0.7643887630434502,0.4702424464921205,0.12873163489423783,0.4702424464921205,0.12873163489423783
0.7644887630434501,0.47025103498279824,0.1287381841727764,0.47025103498279824,0.1287381841727764
0.7645887630434501,0.47025963201194493,0.12874473434123515,0.47025963201194493,0.12874473434123515
0.7646887630434501,0.47026823757448666,0.12875128540048866,0.47026823757448666,0.12875128540048866
0.7647887630434501,0.4702768516653141,0.12875783735140808,0.4702768516653141,0.12875783735140808
0.7648887630434501,0.47028547427926803,0.12876439019486402,0.47028547427926803,0.12876439019486402
0.7649887630434501,0.4702941054111557,0.1287709439317248,0.4702941054111557,0.1287709439317248
0.7650887630434501,0.4703027450557492,0.12877749856286733,0.4703027450557492,0.12877749856286733
0.7651887630434501,0.4703113932077787,0.1287840540891667,0.4703113932077787,0.1287840540891667
0.7652887630434501,0.4703200498619337,0.12879061051149107,0.4703200498619337,0.12879061051149107
0.76538876304345,0.4703287150128691,0.12879716783072273,0.4703287150128691,0.12879716783072273
0.76548876304345,0.4703373886552004,0.12880372604773152,0.4703373886552004,0.12880372604773152
