Time,generator-3-1_ir_cnv,generator-3-1_ii_cnv,generator-1-1_ir_cnv,generator-1-1_ii_cnv,generator-1-1_i_mag,generator-3-1_i_mag
0.2624931653925025,0.4128917419082796,0.21779725458622068,0.08110472915247795,0.08326433921061586,0.11623651437942084,0.46681391864569377
0.2625069905756997,0.4128584847542735,0.2178153401874344,0.08108986490325393,0.08324076489054714,0.11620925578279606,0.46679294216447026
0.2625208157588969,0.4128276839835105,0.21783359070276664,0.08110366071637178,0.08322770144037313,0.11620952658299677,0.466774217263175
0.2625346409420941,0.4127987344313143,0.21785346545141293,0.08113317342100392,0.08324436927341451,0.11624206142825967,0.4667578896572448
0.2625484661252913,0.4127702006753582,0.21787520862040125,0.08115513459742664,0.08329224508535508,0.11629167624075806,0.46674280401197277
0.2625622913084885,0.41274073387017257,0.2178977095652844,0.08115043588253333,0.08335430101885268,0.11633285323702268,0.46672724928965276
0.2625761164916857,0.4127099072983902,0.21791913747739655,0.081116067924735,0.08340578114562801,0.1163457812044881,0.4667099935303917
0.26259014161142413,0.4126780451723247,0.21793821699066246,0.08106635433640044,0.08342990822072718,0.11632842898927928,0.46669072777624404
0.26260416673116255,0.412647208014256,0.21795422446163656,0.08102633929367464,0.08342760778260475,0.11629889681188646,0.46667093571662904
0.26261819185090096,0.4126189175490618,0.2179681203305059,0.0810142063007394,0.08341909799749889,0.11628433915732198,0.46665241090106174
0.2626322169706394,0.41259373878121447,0.21798160401452135,0.08103001229748157,0.08343005100805406,0.1163032084859937,0.4666364462514738
0.2626462420903778,0.41257099661491775,0.2179960904469352,0.08105578006819149,0.0834751023086672,0.11635347948344942,0.4666231056194869
0.2626602672101162,0.41254921490039764,0.21801189827063344,0.08106720767226076,0.08354841327173351,0.11641404348274237,0.46661123272216615
0.2626742923298546,0.4125270037183008,0.21802811853212486,0.08104949253604504,0.0836273384421133,0.11645837013826951,0.4665991740964157
0.2626883625217472,0.4125037907194791,0.21804326438040786,0.08100694696732529,0.08368697893915562,0.11647160984948103,0.46658572899265177
0.2627024327136398,0.41248030795216895,0.21805608094776757,0.0809609376190806,0.0837154710860544,0.11646009410661093,0.4665709580402701
0.2627165029055324,0.4124579492174207,0.21806646137898378,0.08093615572264318,0.0837221774368065,0.11644768910510872,0.46655604320487826
0.262730573097425,0.41243798336093235,0.2180754816963457,0.08094483817574587,0.08373117464006487,0.11646019248611401,0.46654260881073434
0.26274464328931757,0.4124207886566644,0.21808478424065758,0.08097892713006875,0.08376552085083291,0.1165085796091786,0.46653175672560515
0.26275871348121016,0.41240562641292244,0.21809563374222113,0.08101525147190126,0.08383222323719731,0.11658178512935323,0.46652342508651806
0.26277278367310275,0.41239107499954647,0.21810820359115338,0.08103041363231367,0.08391761624128928,0.11665373654128762,0.46651643830956435
0.26278685386499534,0.4123758572179885,0.21812149952199042,0.08101579435934164,0.08399612024857925,0.1167000734896466,0.4665092026637765
0.2628016271348636,0.412358739550877,0.21813451832333663,0.08098130093417834,0.08404834602524772,0.11671373342744086,0.46650015880827106
0.26281640040473186,0.4123412835704498,0.21814516364774447,0.0809547737415286,0.08406714079741644,0.11670886664429025,0.4664897068097294
0.2628311736746001,0.4123251082807426,0.2181531950383536,0.08095923358965776,0.08407316720502746,0.11671630112074866,0.46647916504830955
0.2628459469444684,0.4123116378441848,0.21815961426962793,0.08099628812338994,0.08409571378793156,0.11675824496483707,0.46647026057405533
0.26286072021433665,0.4123012841963187,0.21816593968404924,0.0810447451323317,0.08415166094970465,0.11683215633616735,0.4664640674137267
0.2628754934842049,0.4122932935565308,0.21817321486297736,0.08107544216099702,0.0842331934323436,0.11691218156125471,0.4664604073180687
0.2628902667540732,0.41228630727076243,0.21818139438955483,0.08107184808003698,0.08431300281450453,0.11696720478284178,0.46645805815821423
0.2629053167786414,0.41227909935819546,0.2181896138688464,0.08104120303012702,0.08436392275855319,0.11698268270039544,0.4664555320369146
0.26292036680320957,0.41227159583455025,0.2181964375718882,0.08101167156153945,0.08437547256375473,0.1169705574046378,0.466452091967685
0.26293541682777777,0.41226450487411176,0.2182012572034906,0.08101137728791508,0.0843657553073015,0.11696334433768725,0.4664480792374221
0.26295046685234597,0.4122587926748031,0.21820456198938015,0.08104755658986249,0.08436676322053839,0.11698913268119117,0.466444576569032
0.26296551687691416,0.41225487364347446,0.2182076150591089,0.08110114957581344,0.08440118698814679,0.11705108640045415,0.4664425410622206
0.26298056690148236,0.41225220380693733,0.21821165789229646,0.08114057546758055,0.08446600399901619,0.11712514170224919,0.46644207269904503
0.26299561692605056,0.41224952659253616,0.21821720620850613,0.08114470978750786,0.08453478870359298,0.11717761914145544,0.4664423021781106
0.26301103089832745,0.41224545081257624,0.2182240667045773,0.08111751446612923,0.08457757556246553,0.11718966439574462,0.4664419095715436
0.26302644487060434,0.41223937136557315,0.21823128076332116,0.08108777306452249,0.0845797865226888,0.11717067563510551,0.4664399116793957
0.2630418588428812,0.41223153620583897,0.21823831466255247,0.08108720086634796,0.0845582617751116,0.11715474287781849,0.46643627799451576
0.2630572728151581,0.4122226895840449,0.21824541147311224,0.0811257759250733,0.08454675819211573,0.11717314470577843,0.4664317800460984
0.263072686787435,0.4122133870390405,0.21825342858091423,0.0811841362034473,0.08457042702878746,0.11723063208449978,0.4664273100296787
0.26308489225411685,0.4122056736272161,0.21826100343339075,0.08122173670598105,0.08461362894388512,0.11728783703602512,0.4664240377491469
0.2630970977207987,0.4121973566150094,0.21826985292368156,0.08123713874745167,0.08466470848819369,0.11733535518019933,0.46642082875417
0.26311038605622367,0.41218723180234396,0.2182807475497455,0.08122649483579486,0.08470928889395263,0.1173601597145664,0.46641697954915295
0.26312367439164863,0.41217578380303743,0.21829248545761065,0.08120017437680038,0.08472751152580717,0.11735510013705658,0.4664123561409039
0.2631369627270736,0.41216316731198127,0.2183046023081496,0.08117985551948,0.08471928183100966,0.11733509984708622,0.4664068780341512
0.2631503076685096,0.4121498055340947,0.21831700598350118,0.08118341553229154,0.08469984752318914,0.1173235318593001,0.46640087618205883
0.2631636526099456,0.4121363255093833,0.21832994959558658,0.08121456314393037,0.08469134363439121,0.1173389490035512,0.46639502323115295
0.26317707432295073,0.4121230195544494,0.21834414796394044,0.08126060705536205,0.08470991570256155,0.11738422414166666,0.46638991219448156
0.26319049603595585,0.4121099392605026,0.21836017674888022,0.08129912792079598,0.08475616650597236,0.11744426746959623,0.46638585830522067
0.26320391774896096,0.41209669229329976,0.21837835196042585,0.08131177601303764,0.08481466015115706,0.11749524030764255,0.4663826630611715
0.26321835012473616,0.41208167044681565,0.21840006315060395,0.08129280297547835,0.08486592322951257,0.11751912500187986,0.4663795564799402
0.2632300851549909,0.4120685817195371,0.2184188568133454,0.08126371760781012,0.08488551236288223,0.11751315674659983,0.4663767930032534
0.26324344397942356,0.41205277596275625,0.2184408116278747,0.08123617358986462,0.08488344597771275,0.11749261806842971,0.46637311067776843
0.2632568028038562,0.4120364249645881,0.21846284153324702,0.08123213795831682,0.08487004396274803,0.11748014555454807,0.46636898334728394
0.26327016162828887,0.41202015096478106,0.21848479359010153,0.08125601368875882,0.08486721369395023,0.11749461145415296,0.46636488914920493
0.2632835204527215,0.412004485008702,0.21850690762101754,0.08129560140641943,0.08489131140897471,0.11753939578186944,0.4663614095799369
0.26329687927715417,0.4119896398228484,0.21852961160085743,0.08132932559979593,0.08494375280868595,0.11760059669806426,0.46635893308457377
0.2633102381015868,0.4119754582511792,0.21855324270186202,0.0813389260753756,0.08501037172612885,0.11765536195222903,0.466357478868698
0.26332038767154287,0.4119648904877934,0.21857185794156106,0.08132684991904816,0.08505726546502676,0.11768090297980985,0.4663568677296878
0.2633305372414989,0.4119543042841865,0.21859093685188016,0.0813028319195789,0.08509210804108938,0.11768949540642838,0.4663564586151357
0.263341795268752,0.41194240521220427,0.21861242519767873,0.08127307683861226,0.08511291277636748,0.11768398761128258,0.46635602029225115
0.2633531939417694,0.4119301775832308,0.21863427264570354,0.08125287546946845,0.08511872557528316,0.11767424193772107,0.4663554614015664
0.26336464249682584,0.41191784520719804,0.21865610737640287,0.08125231268336065,0.08512013949641238,0.11767487609631595,0.4663548053715563
0.2633762165552092,0.41190554852460165,0.2186779992806468,0.08127310718116136,0.0851308729003704,0.11769699856691147,0.46635420902436325
0.2633878883830334,0.41189354581231963,0.2186999514295034,0.08130763920533357,0.0851616664594061,0.11774311711216003,0.46635390192118326
0.2633995602108576,0.41188207886087036,0.21872191238274574,0.08134159449337235,0.08521467154797574,0.11780490330098152,0.4663540734711317
0.2634112320386818,0.4118711577972815,0.21874399830070737,0.0813611854976182,0.08528257158044023,0.11786755075486531,0.4663547870643691
0.2634231722919119,0.41186045478800315,0.21876674629173895,0.08135900247028255,0.08535331208995056,0.11791723863661302,0.46635600510903136
0.26343511254514207,0.4118500947639811,0.21878955499760697,0.0813374585618051,0.08541084140687015,0.11794402907787611,0.4663575558872731
0.2634470527983722,0.4118399930602809,0.21881225123343165,0.08130896411714332,0.08544709805000335,0.11795064311384565,0.4663592833575147
0.2634593556738062,0.411829866523447,0.21883534725635617,0.08128912770228679,0.08546452916190078,0.11794959952227087,0.4663611778112863
0.26347165854924015,0.41182012835200316,0.21885807784981892,0.08129170659526815,0.08547390993598586,0.11795817411657483,0.4663632450740278
0.2634839614246741,0.41181090143710114,0.21888051588293106,0.0813188607396798,0.08549124812815956,0.117989451301843,0.4663656277810532
0.2634964814471871,0.411802091973169,0.21890323451286278,0.08136183563062163,0.085529055671302,0.11804646399282348,0.4663685120520807
0.26350900146970013,0.4117937959260982,0.21892602841091638,0.08140316449576288,0.08558852645544864,0.11811803863398368,0.4663718862442315
0.26352152149221314,0.41178583089120846,0.21894897767341623,0.08142737915113149,0.08565937092335602,0.11818606475556759,0.46637562687923245
0.26353404151472615,0.4117779933722864,0.21897198787008637,0.08142876329899201,0.08572494991921221,0.11823455726248021,0.4663795099460138
0.26354656153723915,0.41177017123573995,0.21899482097618234,0.08141425834414558,0.08577085831674122,0.11825786061872494,0.4663833246739218
0.26355908155975216,0.4117624153246996,0.21901720519068835,0.08139977015113678,0.08579231296532261,0.11826344974081282,0.4663869882871632
0.26357160158226517,0.4117549253857555,0.21903896603037507,0.08140182167925007,0.08579653581997754,0.11826792520125276,0.46639059512289144
0.2635841216047782,0.41174795049715124,0.21906010696049213,0.08142890090785782,0.08579893332456077,0.11828830399787695,0.46639436660421485
0.2635966416272912,0.4117416518763232,0.2190807919783666,0.08147699414509105,0.08581508578043331,0.11833312943728957,0.4663985219784811
0.2636091616498042,0.4117360004261653,0.21910123350359173,0.08153160701429941,0.08585271144465217,0.11839801942909715,0.46640313524860727
0.2636216816723172,0.41173076810233783,0.2191215406163922,0.08157520191232459,0.0859077543239432,0.1184679527130418,0.4664080562814522
0.2636342016948302,0.41172562608210994,0.21914160776872765,0.08159617547681978,0.08596658402445756,0.11852505819985108,0.466412945176448
0.2636467217173432,0.4117203064221619,0.21916110811175113,0.08159471607768314,0.08601312170622478,0.1185578120473196,0.46641741179884094
0.2636592417398562,0.41171474661979635,0.21917960491435978,0.081582519334431,0.08603716689401844,0.11856686530435892,0.4664211956961411
0.26367176176236923,0.4117091390383574,0.2191967338352875,0.0815765407454843,0.08603960583109306,0.11856452155501461,0.46642429534894875
0.26368428178488224,0.41170385067742366,0.21921236894506022,0.08159006121889249,0.08603182870473622,0.11856818139780884,0.46642697537891564
0.26369680180739524,0.41169924322350065,0.2192266879095773,0.08162572514385949,0.0860297038259528,0.11859118409747857,0.46642963838354695
0.26370933249246753,0.41169547390267314,0.21924010864950108,0.0816742096903027,0.08604530039082064,0.1186358725170515,0.46643261943456704
0.2637218638642156,0.4116923899964772,0.2192530708974979,0.0817189914931796,0.08608060944862352,0.11869231185594462,0.4664359903341452
0.26373439523596365,0.41168954787679696,0.21926585889182326,0.081745094476412,0.08612656204196213,0.11874361102865903,0.4664394930819757
0.2637469266077117,0.4116863880245753,0.21927845820788044,0.0817469273631008,0.08616787549785324,0.11877484119594357,0.46644262703868133
0.26375945797945977,0.41168247215134623,0.21929057012078637,0.08173122421722856,0.0861911322859141,0.11878090880598124,0.46644486493104786
0.2637719893512078,0.41167767340890615,0.21930177399281547,0.0817135486122857,0.08619187383546043,0.11876928534802383,0.4664458970339067
0.2637845476330113,0.41167221261221076,0.2193117837002678,0.08171020699743915,0.08617697187864913,0.11875617209112896,0.46644578367354367
0.26379710591481476,0.4116665710477419,0.21932057978768063,0.08172982322429911,0.08616125594707018,0.1187582672097051,0.4664449404127029
0.2638096641966182,0.4116612132998069,0.21932854080413772,0.08176870385731548,0.08615980888913707,0.11878397871059036,0.4664439552044184
0.2638222224784217,0.4116563469937602,0.21933629986164913,0.08181285538628337,0.08618014775572576,0.11882912594837866,0.4664433089425191
0.26383478076022515,0.4116517927521828,0.21934449739939732,0.08184535546300595,0.08621839407595545,0.1188792399365951,0.46644314446187357
0.2638473390420286,0.4116470449995312,0.2193535176762942,0.08185525094234226,0.08626139896069344,0.11891724457575423,0.4664431962991961
0.2638598973238321,0.41164150473340194,0.21936333408835246,0.08184331552147082,0.08629369775573001,0.1189324622124015,0.466442923369556
0.26387245560563555,0.41163478034637496,0.21937354081832716,0.08182164912498685,0.08630564935216731,0.11892622660974206,0.4664417892963479
0.26388184198381104,0.4116289876020863,0.21938107820717995,0.08180938198351206,0.08630161199712331,0.11891485699367513,0.46644022222538156
0.26389122836198653,0.4116227433451452,0.21938830063380263,0.08180736851342493,0.08629118151678848,0.1189059020850296,0.46643810874967223
0.263901912755118,0.4116154878581995,0.21939600863548642,0.08182113964798225,0.0862798220756813,0.11890713431374013,0.46643533147685756
0.26391262888352957,0.41160856599565476,0.2194032562473655,0.08185007702344521,0.08627809060619294,0.11892579210328748,0.4664326322771022
0.26392334501194115,0.4116024606679722,0.21941030597148337,0.08188632349959,0.08629204472178614,0.11896086313803479,0.46643056074235695
0.26393478940998366,0.4115971232821963,0.21941810153139105,0.08192100704070336,0.08632436527789623,0.11900818221952063,0.466429517905781
0.2639462338080262,0.4115929682571706,0.2194266906246356,0.08194054307805146,0.08636764398961322,0.11905302401973071,0.4664298919207771
0.2639578837160938,0.4115895948839985,0.21943661667492534,0.08194011098474248,0.08641108770658942,0.11908424692975896,0.4664315848594648
0.26396969379642615,0.4115865241311198,0.21944796276479242,0.08192324719060799,0.08644292997935621,0.11909575380201153,0.4664342131618934
0.2639815038767585,0.4115833466716923,0.21946034295691982,0.0819020347301524,0.0864568667819388,0.11909128056532518,0.46643723413578303
0.26399371780966424,0.4115797811403379,0.21947375261151908,0.08189072911551983,0.08645586584566597,0.11908277899929627,0.466440397402402
0.26400593174257,0.4115761896033302,0.21948731464862156,0.08190068482300163,0.0864507636045445,0.1190859215116778,0.4664436098180137
0.2640181456754757,0.41157316914070946,0.21950082626043402,0.08193209603575294,0.08645572259528207,0.1191111259718596,0.4664473027958681
0.26403035960838145,0.411571390507965,0.21951446462588853,0.08197466289737823,0.08648035812407172,0.11915828841673791,0.4664521515275176
0.2640425735412872,0.4115712851106501,0.21952871681558145,0.08201275586102774,0.08652492898269333,0.11921684218004042,0.46645876584573664
0.2640547874741929,0.4115728278010624,0.21954415406902564,0.08203324451616556,0.08658018532268932,0.11927104299183534,0.4664673923974183
0.26406714667629483,0.4115755541735237,0.21956136252642156,0.08203196929161553,0.08663249375786544,0.11930814289296078,0.46647789734102285
0.26407950587839674,0.4115786473312113,0.2195801324374831,0.08201600505735754,0.08666880780758589,0.11932354056244207,0.46648946129602137
0.26409186508049864,0.41158135357457276,0.21959997103362303,0.08200074704713554,0.08668526431011013,0.11932500812822919,0.46650118744569724
0.26410422428260055,0.4115833055608509,0.21962010285979863,0.08200173339811166,0.08668856490701475,0.11932808372689428,0.46651238675574874
0.26411693177974344,0.4115847217278974,0.21964032775943237,0.08202776750189264,0.08669287777268463,0.11934910849207961,0.4665231577725822
0.2641296392768863,0.41158623979515135,0.21965965734112422,0.08207460316186495,0.08671311404698713,0.11939599922905042,0.46653359777397807
0.2641423467740292,0.4115887290785301,0.2196782503129637,0.08212701069369416,0.0867564319672956,0.11946348552247313,0.46654454831778364
0.2641527357882771,0.4115919160010024,0.2196933585318331,0.08216140917619799,0.08680603882309745,0.11952315898592931,0.4665544738831392
0.26416312480252496,0.41159618722013597,0.219708893494345,0.08218088635083518,0.08686047778618534,0.11957608741990718,0.4665655572528502
0.26417517196970813,0.4116021172819133,0.21972797442447967,0.08218385248187608,0.08691749313089805,0.11961954782109185,0.4665797742033389
0.2641872191368913,0.41160830778582513,0.21974845792059122,0.08217412800465798,0.08695736938394134,0.11964184637283534,0.46659488188018994
0.2641992663040745,0.41161383509090116,0.2197701235317896,0.0821667549390959,0.08697719105996021,0.11965119047423751,0.4666099617833053
0.26421131347125765,0.4116180325618175,0.21979231540125596,0.08217613201445195,0.08698373842253614,0.11966238934108255,0.46662411707873247
0.264223433323387,0.4116207697099759,0.2198143257663259,0.0822092759916049,0.08699025563481887,0.11968988944131831,0.4666368993861688
0.26423555317551634,0.411622456989669,0.21983532597750607,0.08226183160831695,0.08701007224229416,0.11974039256309603,0.4666482804488282
0.2642476730276457,0.4116239254803486,0.21985505891118842,0.08232018790097222,0.08704998796110643,0.11980948935739667,0.4666588721504111
0.26425992460109504,0.4116260602345275,0.21987400560078416,0.08236843423900449,0.08710745884467673,0.1198843957542526,0.46666968168409284
0.2642721761745444,0.41162936121194144,0.2198926581293053,0.08239450007372427,0.08716996615110188,0.1199477246186154,0.4666813817916058
0.26428442774799377,0.41163373436613837,0.21991183825578528,0.08239803314172503,0.08722229646376425,0.11998818636031465,0.46669427666648244
0.26429667932144313,0.41163850225125287,0.21993210930585314,0.0823899697283798,0.08725365871042538,0.12000545016872663,0.46670803425629653
0.2643089308948925,0.41164268790391473,0.2199535205976203,0.08238713740879587,0.0872629561352597,0.1200102659103798,0.46672181621180675
0.26432118246834185,0.411645433980967,0.21997557396109443,0.08240391938593686,0.08725928474939983,0.12001911808183237,0.4667346317308065
0.2643334340417912,0.411646374135302,0.2199974263945367,0.08244510884337619,0.08725741186204553,0.12004604073878818,0.46674576051525163
0.2643456856152406,0.4116457934688626,0.22001823959852765,0.08250349974262187,0.08727047328436428,0.1200956409577706,0.46675505892988944
0.26435812979929746,0.41164448652724445,0.22003781335806047,0.08256427415038739,0.087304165591969,0.12016187704796506,0.46676313328676183
0.26437057398335434,0.4116434911676586,0.22005585969334412,0.0826094670526537,0.08735259191557095,0.1202281138548374,0.4667707630155031
0.2643830181674112,0.4116435775086725,0.22007293712840606,0.08262981973150081,0.08740178218356094,0.12027783934592004,0.46677889044006887
0.2643954623514681,0.4116449128523194,0.22008982375237016,0.08262861156687178,0.08743683841107147,0.12030248609564476,0.4667880298342525
0.264407906535525,0.41164700467863813,0.2201071294071,0.0826198859535674,0.0874496063204443,0.12030577376244739,0.4667980343539683
0.26442035071958186,0.4116489452625864,0.2201249881672473,0.08262116980097328,0.08744289280185999,0.12030177555148068,0.46680816675742787
0.2644330739532126,0.4116498488300165,0.22014337179886934,0.08264521883653256,0.08742881024339166,0.12030805898655893,0.4668176326883451
0.2644457971868433,0.41164919666999655,0.22016101853846792,0.08269223682631267,0.08742400151958007,0.12033686913425379,0.4668253797759384
0.264458520420474,0.4116472398708138,0.22017704481269992,0.08274940500506874,0.08743988440717888,0.12038769627264116,0.4668312127050986
0.26447183252128953,0.4116447391137233,0.22019156200714118,0.08279959331465318,0.08747861927483884,0.12045032786715097,0.4668358546846525
0.26448514462210504,0.4116429777430602,0.22020397644589879,0.08282359773338262,0.08752702870964991,0.12050198793480987,0.46684015719275856
0.26449845672292055,0.41164279397574405,0.22021515294054259,0.08281923061017409,0.08756626070444283,0.12052748637808575,0.4668452671033342
0.26451176882373606,0.41164421094434556,0.2202262013738101,0.08280008103546924,0.08758258216987748,0.1205261885194401,0.4668517282559108
0.26452508092455157,0.4116464268462132,0.2202379283783208,0.0827876402540921,0.08757537205262797,0.12051240255258869,0.46685921414450965
0.2645383930253671,0.41164823584640753,0.22025045158663767,0.08279884651444913,0.08755749691420651,0.12050711286062989,0.4668667170612801
0.2645517051261826,0.4116486611481069,0.2202631773134027,0.08283630677625828,0.08754786390940475,0.1205258569578745,0.4668730957179096
0.2645650172269981,0.4116474692768344,0.2202751543303621,0.08288689035467205,0.0875604874977906,0.1205697954029871,0.4668776955234498
0.26457884643325397,0.41164520603295957,0.22028599257811884,0.08293073433961395,0.08759815206487236,0.12062728938050513,0.46688081367308804
0.26459267563950983,0.41164319503456903,0.22029509250099769,0.08294771757776807,0.08764679864090962,0.12067429371395273,0.46688333424774475
0.2646065048457657,0.41164261518621914,0.22030322723026421,0.08293630266427626,0.08768569175316113,0.1206947009518265,0.46688666137020784
0.26462033405202157,0.4116438286357163,0.2203117021006186,0.08291280200193478,0.08770048449011526,0.12068930240751659,0.46689173020770314
0.26463416325827743,0.41164614194165927,0.22032169692541703,0.08290126150992505,0.08769225581950021,0.12067539471926184,0.46689848608830165
0.2646479924645333,0.41164815622872436,0.22033366496133655,0.08291847427765979,0.08767688926298257,0.12067605515332458,0.46690590962398704
0.26466182167078917,0.4116485196671264,0.22034711924412964,0.08296351419055165,0.08767518627689656,0.12070577026610772,0.466912579294372
0.26467565087704503,0.41164667037792874,0.22036092392842394,0.08301834921794236,0.08769989410715641,0.12076140829453207,0.46691746382826993
0.2646894800833009,0.4116431606903586,0.22037393013376336,0.08305915335654808,0.08774775008753408,0.12082421364002709,0.46692050803723456
0.264703866757947,0.4116392486556277,0.22038605203250908,0.08307110650829498,0.0878034854849298,0.12087291177023397,0.466922780515414
0.2647182534325931,0.4116367339578529,0.2203971736333508,0.08305662892827127,0.08784274303369616,0.12089148486395773,0.466925813046417
0.26473055536528234,0.4116364025616184,0.2204067905222776,0.08304024771273219,0.08785416873775455,0.12088853421558958,0.4669300603111797
0.2647428572979716,0.4116376071329192,0.2204173643003227,0.0830378301769382,0.08784900118317109,0.12088311813224716,0.4669361135007836
0.2647561194054936,0.4116397793142415,0.22043036900731916,0.08306206413286084,0.08783930500754104,0.12089272104729595,0.46694416742752054
0.2647693815130156,0.4116417196801845,0.2204449197955667,0.08311117993218173,0.08784297203405962,0.12092913613143884,0.4669527471221616
0.2647810661579818,0.41164257714509755,0.22045842332059934,0.08316199216519805,0.08786592181227305,0.1209807305185621,0.4669598780748322
0.264792750802948,0.41164257055198245,0.22047183523223426,0.08320467944962512,0.08790594843789072,0.12103914430084166,0.4669662043674181
0.26480486072774656,0.411642155647568,0.2204850309933391,0.08322920396126328,0.08795546061410696,0.12109196275502881,0.46697206897020116
0.26481723000432883,0.4116422163860983,0.2204975452582951,0.08323203730384819,0.08799989883799134,0.12112619134293741,0.46697803136356775
0.26482657539047905,0.4116431634462928,0.22050652172530874,0.08322506020847953,0.08802187738405337,0.12113736642720267,0.4669831047644715
0.26483592077662926,0.41164518367980363,0.22051540389023855,0.08321811946541255,0.08803158142789042,0.12113964972730842,0.4669890797434714
0.2648457410161347,0.4116485103400764,0.22052502005730915,0.08321897255364868,0.0880305834808427,0.12113951056885837,0.46699655302419585
0.2648555612556401,0.4116528619610723,0.220535274813073,0.08323414418857299,0.08802377645897182,0.12114498743614281,0.46700523144566514
0.2648672377902333,0.4116587839867699,0.22054855969592718,0.08327271395060347,0.08801858785495584,0.12116772134805379,0.467016725200944
0.26487630601554885,0.411663429716215,0.22055965740387842,0.08331426818088086,0.08802360219338265,0.12119992502313942,0.46702606119983636
0.2648869513237487,0.41166842605285997,0.22057325338191813,0.08336714206439615,0.08804375705246435,0.12125091146832083,0.46703688624810236
0.2648975966319485,0.41167264674113163,0.22058696669520975,0.08341378548771299,0.08807816215435851,0.12130796452780696,0.4670470832267793
0.26490876778806915,0.41167629695470787,0.2206008848742517,0.08344670600978073,0.08812249408074804,0.12136278963048867,0.4670568743543378
0.26492014721149265,0.41167964668133805,0.22061409705335136,0.08346046380364243,0.08816518462546895,0.12140324871420095,0.46706606739340084
0.26493152663491615,0.4116833183463235,0.22062619651460502,0.08345991414975114,0.08819497915192928,0.12142450995368716,0.4670750188065526
0.26494290605833964,0.411687973093179,0.22063743133981795,0.08345710262177448,0.08820692340455717,0.12143125345033219,0.4670844284471523
0.26495428548176314,0.41169398079720704,0.2206483305926456,0.08346522895852633,0.08820371771857531,0.12143451018749711,0.467094872181201
0.26496566490518664,0.4117012818786438,0.22065949391039338,0.08349289913612205,0.0881945310776551,0.12144685882377576,0.46710658072147676
0.2649784802890181,0.4117104688184131,0.22067291845945233,0.08354742210152034,0.08819148772371989,0.1214821396203271,0.4671210197326702
0.26499129567284957,0.4117197445156588,0.22068735991773505,0.0836145828250323,0.08820784032294109,0.12154020551011775,0.46713601750614275
0.26500411105668104,0.4117282678771166,0.22070240096253185,0.08367538927270736,0.08824504990188363,0.12160904408030286,0.467150635619515
0.2650169264405125,0.4117357124086845,0.22071730017115748,0.08371437108514697,0.08829288228269551,0.1216705756868423,0.46716423607499297
0.26502974182434397,0.41174239770840404,0.22073137231649476,0.08372796836723444,0.08833489748313594,0.12171042190486708,0.46717677681514586
0.26504255720817543,0.4117491004773165,0.22074433282194508,0.08372644158117594,0.08835733491906174,0.12172565733585222,0.4671888078891498
0.26505315962291087,0.4117552548247116,0.22075438321606555,0.08372687713645019,0.08835813218634711,0.12172653563821742,0.4671989807189959
0.2650637620376463,0.4117622756759394,0.22076421423528397,0.08373956785239357,0.08834720699783395,0.1217273355020299,0.46720981363489217
0.26507539944515335,0.4117709685159054,0.22077528035400443,0.0837736291907343,0.08833201322843308,0.12173974498402207,0.467222703780452
0.26508715039900327,0.4117803919258395,0.22078720796669157,0.08382679909787036,0.08832564046514452,0.12177171679241733,0.4672366449416453
0.26509900638897793,0.4117898730694733,0.2208001841973646,0.08388805805631927,0.08833694786558006,0.12182209423034314,0.46725113258735185
0.2651108623789526,0.41179864311826103,0.22081389599109863,0.0839415368862426,0.08836625265324517,0.12188017157356477,0.46726534125356295
0.26512271836892726,0.4118062993521877,0.22082783686729632,0.08397511007641734,0.08840507383050668,0.12193144053657262,0.46727867672474943
0.26513263843562673,0.4118118636892083,0.22083924775691482,0.08398532723092507,0.08843526714700017,0.12196036924118774,0.4672889731472583
0.26514080273185464,0.4118160444734331,0.22084825753890144,0.08398414695052576,0.08845295629281902,0.12197238382497431,0.4672969156154506
0.2651513778102604,0.41182128579963595,0.2208592985277445,0.08397725782064769,0.08846197071391367,0.12197417797904954,0.4673067527693483
0.2651619528886661,0.4118267675451187,0.22086969704185305,0.08397471251391966,0.08845530218040203,0.12196758924247741,0.46731649825147537
0.26517252796707186,0.4118328410477994,0.22087971661361902,0.08398590100074471,0.0884383736620227,0.12196301694731253,0.4673265862079908
0.2651831030454776,0.4118396185385423,0.22088972526082903,0.0840149026977833,0.08842038723527158,0.12196995020968637,0.46733728946423325
0.2651938591910653,0.4118470668159484,0.22090024292115326,0.08405977840109104,0.0884108839820483,0.12199397834043997,0.4673488245064117
0.2652057082395524,0.41185544312452627,0.22091244785787886,0.08411620529552018,0.08841846204073557,0.12203835635965889,0.46736197497214077
0.26521755728803953,0.4118633772795045,0.22092522634914627,0.08416473230040693,0.08844531640361045,0.12209126159121268,0.4673750070141759
0.26522940633652664,0.41187037270147936,0.22093819231736858,0.08419303331618107,0.08848319130702825,0.12213820861162053,0.4673873005695834
0.26524125538501375,0.4118762788877405,0.2209508026238245,0.08419786362456391,0.0885188683393621,0.12216738636404556,0.46739846629029924
0.26525382759490906,0.4118816350111131,0.22096326898072258,0.08418568404544259,0.08854103664717335,0.12217505706466922,0.46740907939199783
0.2652651210150535,0.4118861545968712,0.22097347033309844,0.0841736398418257,0.08854236265888296,0.1221677192610165,0.46741788470238327
