Time,BUS 1-BUS 2-i_1_P,BUS 1-BUS 2-i_1_Q,BUS 1-BUS 2-i_1_static_P,BUS 1-BUS 2-i_1_static_Q
1.0980753930255602,0.7513907415672527,0.147584007284361,0.7513907415672527,0.147584007284361
1.0981753930255602,0.7514048272135004,0.14759435064205956,0.7514048272135004,0.14759435064205956
1.0982753930255602,0.7514189123581059,0.14760469411552807,0.7514189123581059,0.14760469411552807
1.0983753930255602,0.7514329969973462,0.14761503770479384,0.7514329969973462,0.14761503770479384
1.0984753930255602,0.7514470811275025,0.14762538140989412,0.7514470811275025,0.14762538140989412
1.0985753930255602,0.7514611647448423,0.14763572523085786,0.7514611647448423,0.14763572523085786
1.0986753930255602,0.7514752478456395,0.14764606916771583,0.7514752478456395,0.14764606916771583
1.0987753930255602,0.7514893304261571,0.1476564132205008,0.7514893304261571,0.1476564132205008
1.0988753930255601,0.7515034124826571,0.14766675738924148,0.7515034124826571,0.14766675738924148
1.0989753930255601,0.7515174940113961,0.14767710167396922,0.7515174940113961,0.14767710167396922
1.0990753930255601,0.7515315750086274,0.14768744607471296,0.7515315750086274,0.14768744607471296
1.09917539302556,0.7515456554706067,0.14769779059150373,0.7515456554706067,0.14769779059150373
1.09927539302556,0.7515597353935749,0.14770813522436935,0.7515597353935749,0.14770813522436935
1.09937539302556,0.7515738147737778,0.1477184799733366,0.7515738147737778,0.1477184799733366
1.09947539302556,0.7515878936074527,0.1477288248384362,0.7515878936074527,0.1477288248384362
1.09957539302556,0.7516019718908358,0.1477391698196951,0.7516019718908358,0.1477391698196951
1.09967539302556,0.7516160496201597,0.1477495149171412,0.7516160496201597,0.1477495149171412
1.09977539302556,0.7516301267916558,0.14775986013079928,0.7516301267916558,0.14775986013079928
1.09987539302556,0.7516442034015451,0.14777020546069733,0.7516442034015451,0.14777020546069733
1.09997539302556,0.7516582794460547,0.14778055090686126,0.7516582794460547,0.14778055090686126
1.10007539302556,0.7516723549213961,0.14779089646931493,0.7516723549213961,0.14779089646931493
1.10017539302556,0.7516864298237856,0.14780124214808693,0.7516864298237856,0.14780124214808693
1.10027539302556,0.7517005041494395,0.1478115879431971,0.7517005041494395,0.1478115879431971
1.10037539302556,0.7517145778945624,0.14782193385467715,0.7517145778945624,0.14782193385467715
1.10047539302556,0.7517286510553575,0.14783227988254308,0.7517286510553575,0.14783227988254308
1.10057539302556,0.7517427236280213,0.14784262602681955,0.7517427236280213,0.14784262602681955
1.10067539302556,0.751756795608761,0.14785297228753486,0.751756795608761,0.14785297228753486
1.10077539302556,0.7517708669937685,0.1478633186647087,0.7517708669937685,0.1478633186647087
1.10087539302556,0.7517849377792304,0.1478736651583633,0.7517849377792304,0.1478736651583633
1.10097539302556,0.7517990079613389,0.14788401176851962,0.7517990079613389,0.14788401176851962
1.10107539302556,0.7518130775362754,0.14789435849519864,0.7518130775362754,0.14789435849519864
1.10117539302556,0.7518271465002235,0.147904705338426,0.7518271465002235,0.147904705338426
1.1012753930255599,0.7518412148493595,0.14791505229821486,0.7518412148493595,0.14791505229821486
1.1013753930255599,0.7518552825798588,0.14792539937459112,0.7518552825798588,0.14792539937459112
1.1014753930255599,0.7518693496878935,0.14793574656757064,0.7518693496878935,0.14793574656757064
1.1015753930255598,0.7518834161696311,0.14794609387717145,0.7518834161696311,0.14794609387717145
1.1016753930255598,0.7518974820212366,0.147956441303417,0.7518974820212366,0.147956441303417
1.1017753930255598,0.751911547238875,0.14796678884632583,0.751911547238875,0.14796678884632583
1.1018753930255598,0.751925611818705,0.1479771365059114,0.751925611818705,0.1479771365059114
1.1019753930255598,0.7519396757568814,0.1479874842821922,0.7519396757568814,0.1479874842821922
1.1020753930255598,0.751953739049559,0.14799783217518972,0.751953739049559,0.14799783217518972
1.1021753930255598,0.7519678016928829,0.14800818018491368,0.7519678016928829,0.14800818018491368
1.1022753930255598,0.7519818636830072,0.14801852831138518,0.7519818636830072,0.14801852831138518
1.1023753930255598,0.7519959250160708,0.1480288765546174,0.7519959250160708,0.1480288765546174
1.1024753930255597,0.7520099856882159,0.14803922491462573,0.7520099856882159,0.14803922491462573
1.1025753930255597,0.7520240456955801,0.14804957339142483,0.7520240456955801,0.14804957339142483
1.1026753930255597,0.7520381050343035,0.14805992198503212,0.7520381050343035,0.14805992198503212
1.1027753930255597,0.752052163700515,0.14807027069545445,0.752052163700515,0.14807027069545445
1.1028753930255597,0.7520662216903439,0.14808061952271395,0.7520662216903439,0.14808061952271395
1.1029753930255597,0.7520802789999164,0.148090968466818,0.7520802789999164,0.148090968466818
1.1030753930255597,0.7520943356253618,0.1481013175277809,0.7520943356253618,0.1481013175277809
1.1031753930255597,0.7521083915627914,0.14811166670561174,0.7521083915627914,0.14811166670561174
1.1032753930255597,0.7521224468083313,0.14812201600032474,0.7521224468083313,0.14812201600032474
1.1033753930255596,0.7521365013580931,0.14813236541193242,0.7521365013580931,0.14813236541193242
1.1034753930255596,0.7521505552081927,0.1481427149404424,0.7521505552081927,0.1481427149404424
1.1035753930255596,0.7521646083547392,0.1481530645858668,0.7521646083547392,0.1481530645858668
1.1036753930255596,0.7521786607938379,0.14816341434821312,0.7521786607938379,0.14816341434821312
1.1037753930255596,0.7521927125215988,0.14817376422749579,0.7521927125215988,0.14817376422749579
1.1038753930255596,0.7522067635341207,0.1481841142237159,0.7522067635341207,0.1481841142237159
1.1039753930255596,0.7522208138275056,0.14819446433688788,0.7522208138275056,0.14819446433688788
1.1040753930255596,0.7522348633978475,0.14820481456701892,0.7522348633978475,0.14820481456701892
1.1041753930255596,0.7522489122412388,0.1482151649141135,0.7522489122412388,0.1482151649141135
1.1042753930255595,0.7522629603537795,0.148225515378181,0.7522629603537795,0.148225515378181
1.1043753930255595,0.7522770077315502,0.14823586595922947,0.7522770077315502,0.14823586595922947
1.1044753930255595,0.7522910543706414,0.1482462166572591,0.7522910543706414,0.1482462166572591
1.1045753930255595,0.7523051002671368,0.1482565674722797,0.7523051002671368,0.1482565674722797
1.1046753930255595,0.7523191454171204,0.1482669184042964,0.7523191454171204,0.1482669184042964
1.1047753930255595,0.7523331898166712,0.1482772694533148,0.7523331898166712,0.1482772694533148
1.1048753930255595,0.7523472334618652,0.1482876206193351,0.7523472334618652,0.1482876206193351
1.1049753930255595,0.7523612763487749,0.14829797190236438,0.7523612763487749,0.14829797190236438
1.1050753930255595,0.7523753184734729,0.1483083233024026,0.7523753184734729,0.1483083233024026
1.1051753930255594,0.752389359832034,0.14831867481945507,0.752389359832034,0.14831867481945507
1.1052753930255594,0.7524034004205248,0.14832902645352392,0.7524034004205248,0.14832902645352392
1.1053753930255594,0.7524174402350049,0.14833937820461057,0.7524174402350049,0.14833937820461057
1.1054753930255594,0.7524314792715435,0.1483497300727153,0.7524314792715435,0.1483497300727153
1.1055753930255594,0.752445517526194,0.14836008205783927,0.752445517526194,0.14836008205783927
1.1056753930255594,0.7524595549950265,0.14837043415998535,0.7524595549950265,0.14837043415998535
1.1057753930255594,0.7524735916740882,0.14838078637915023,0.7524735916740882,0.14838078637915023
1.1058753930255594,0.7524876275594332,0.14839113871533405,0.7524876275594332,0.14839113871533405
1.1059753930255594,0.7525016626471159,0.14840149116853607,0.7525016626471159,0.14840149116853607
1.1060753930255594,0.7525156969331844,0.14841184373875183,0.7525156969331844,0.14841184373875183
1.1061753930255593,0.7525297304136891,0.14842219642598625,0.7525297304136891,0.14842219642598625
1.1062753930255593,0.7525437630846734,0.14843254923022978,0.7525437630846734,0.14843254923022978
1.1063753930255593,0.7525577949421822,0.14844290215148326,0.7525577949421822,0.14844290215148326
1.1064753930255593,0.7525718259822549,0.14845325518974034,0.7525718259822549,0.14845325518974034
1.1065753930255593,0.7525858562009341,0.14846360834499886,0.7525858562009341,0.14846360834499886
1.1066753930255593,0.7525998855942511,0.14847396161725251,0.7525998855942511,0.14847396161725251
1.1067753930255593,0.7526139141582471,0.14848431500650128,0.7526139141582471,0.14848431500650128
1.1068753930255593,0.7526279418889514,0.14849466851273263,0.7526279418889514,0.14849466851273263
1.1069753930255593,0.7526419687823982,0.14850502213594438,0.7526419687823982,0.14850502213594438
1.1070753930255592,0.7526559948346155,0.14851537587612854,0.7526559948346155,0.14851537587612854
1.1071753930255592,0.75267002004163,0.14852572973328096,0.75267002004163,0.14852572973328096
1.1072753930255592,0.7526840443994655,0.14853608370738797,0.7526840443994655,0.14853608370738797
1.1073753930255592,0.7526980679041525,0.148546437798449,0.7526980679041525,0.148546437798449
1.1074753930255592,0.7527120905517043,0.14855679200645117,0.7527120905517043,0.14855679200645117
1.1075753930255592,0.7527261123381493,0.14856714633138624,0.7527261123381493,0.14856714633138624
1.1076753930255592,0.7527401332595003,0.14857750077324666,0.7527401332595003,0.14857750077324666
1.1077753930255592,0.7527541533117746,0.14858785533201796,0.7527541533117746,0.14858785533201796
1.1078753930255592,0.7527681724909842,0.14859821000769316,0.7527681724909842,0.14859821000769316
1.1079753930255591,0.7527821907931483,0.14860856480026113,0.7527821907931483,0.14860856480026113
1.1080753930255591,0.7527962082142761,0.14861891970970878,0.7527962082142761,0.14861891970970878
1.1081753930255591,0.7528102247503746,0.14862927473602638,0.7528102247503746,0.14862927473602638
1.108275393025559,0.7528242403974512,0.14863962987919901,0.7528242403974512,0.14863962987919901
1.108375393025559,0.7528382551515143,0.1486499851392144,0.7528382551515143,0.1486499851392144
1.108475393025559,0.7528522690085694,0.14866034051605886,0.7528522690085694,0.14866034051605886
1.108575393025559,0.7528662819646171,0.14867069600971833,0.7528662819646171,0.14867069600971833
1.108675393025559,0.7528802940156613,0.1486810516201795,0.7528802940156613,0.1486810516201795
1.108775393025559,0.7528943051576975,0.1486914073474251,0.7528943051576975,0.1486914073474251
1.108875393025559,0.7529083153867288,0.14870176319144265,0.7529083153867288,0.14870176319144265
1.108975393025559,0.7529223246987443,0.14871211915221233,0.7529223246987443,0.14871211915221233
1.109075393025559,0.7529363330897467,0.14872247522971987,0.7529363330897467,0.14872247522971987
1.109175393025559,0.7529503405557246,0.14873283142394383,0.7529503405557246,0.14873283142394383
1.109275393025559,0.7529643470926769,0.1487431877348747,0.7529643470926769,0.1487431877348747
1.109375393025559,0.7529783526965894,0.1487535441624882,0.7529783526965894,0.1487535441624882
1.109475393025559,0.7529923573634516,0.14876390070676793,0.7529923573634516,0.14876390070676793
1.109575393025559,0.7530063610892515,0.14877425736769312,0.7530063610892515,0.14877425736769312
1.109675393025559,0.7530203638699742,0.14878461414524558,0.7530203638699742,0.14878461414524558
1.109775393025559,0.7530343657016091,0.14879497103940548,0.7530343657016091,0.14879497103940548
1.109875393025559,0.7530483665801373,0.14880532805014696,0.7530483665801373,0.14880532805014696
1.109975393025559,0.7530623665015436,0.14881568517745708,0.7530623665015436,0.14881568517745708
1.110075393025559,0.7530763654618086,0.14882604242130815,0.7530763654618086,0.14882604242130815
1.110175393025559,0.753090363456909,0.1488363997816814,0.753090363456909,0.1488363997816814
1.1102753930255589,0.7531043604828286,0.14884675725855145,0.7531043604828286,0.14884675725855145
1.1103753930255589,0.7531183565355392,0.14885711485189565,0.7531183565355392,0.14885711485189565
1.1104753930255589,0.7531323516110207,0.1488674725616883,0.7531323516110207,0.1488674725616883
1.1105753930255589,0.7531463457052467,0.14887783038790792,0.7531463457052467,0.14887783038790792
1.1106753930255588,0.7531603388141934,0.14888818833052994,0.7531603388141934,0.14888818833052994
1.1107753930255588,0.7531743309338328,0.14889854638952688,0.7531743309338328,0.14889854638952688
1.1108753930255588,0.753188322060137,0.14890890456487174,0.753188322060137,0.14890890456487174
1.1109753930255588,0.7532023121890723,0.1489192628565403,0.7532023121890723,0.1489192628565403
1.1110753930255588,0.7532163013166122,0.14892962126450562,0.7532163013166122,0.14892962126450562
1.1111753930255588,0.7532302894387283,0.14893997978873855,0.7532302894387283,0.14893997978873855
1.1112753930255588,0.7532442765513822,0.14895033842921246,0.7532442765513822,0.14895033842921246
1.1113753930255588,0.753258262650538,0.14896069718589597,0.753258262650538,0.14896069718589597
1.1114753930255588,0.7532722477321673,0.14897105605876154,0.7532722477321673,0.14897105605876154
1.1115753930255587,0.7532862317922338,0.14898141504778215,0.7532862317922338,0.14898141504778215
1.1116753930255587,0.7533002148266978,0.14899177415292303,0.7533002148266978,0.14899177415292303
1.1117753930255587,0.7533141968315239,0.1490021333741561,0.7533141968315239,0.1490021333741561
1.1118753930255587,0.7533281778026757,0.1490124927114504,0.7533281778026757,0.1490124927114504
1.1119753930255587,0.7533421577361104,0.14902285216477157,0.7533421577361104,0.14902285216477157
1.1120753930255587,0.7533561366277884,0.14903321173409012,0.7533561366277884,0.14903321173409012
1.1121753930255587,0.7533701144736705,0.1490435714193743,0.7533701144736705,0.1490435714193743
1.1122753930255587,0.7533840912697103,0.1490539312205844,0.7533840912697103,0.1490539312205844
1.1123753930255587,0.7533980670118725,0.14906429113769287,0.7533980670118725,0.14906429113769287
1.1124753930255586,0.7534120416961085,0.1490746511706603,0.7534120416961085,0.1490746511706603
1.1125753930255586,0.7534260153183749,0.14908501131945487,0.7534260153183749,0.14908501131945487
1.1126753930255586,0.7534399878746283,0.14909537158404018,0.7534399878746283,0.14909537158404018
1.1127753930255586,0.7534539593608213,0.14910573196438162,0.7534539593608213,0.14910573196438162
1.1128753930255586,0.7534679297729066,0.14911609246043994,0.7534679297729066,0.14911609246043994
1.1129753930255586,0.7534818991068396,0.14912645307217542,0.7534818991068396,0.14912645307217542
1.1130753930255586,0.7534958673585694,0.14913681379955673,0.7534958673585694,0.14913681379955673
1.1131753930255586,0.7535098345240498,0.14914717464254196,0.7535098345240498,0.14914717464254196
1.1132753930255586,0.7535238005992294,0.14915753560108985,0.7535238005992294,0.14915753560108985
1.1133753930255585,0.753537765580062,0.14916789667516783,0.753537765580062,0.14916789667516783
1.1134753930255585,0.7535517294624984,0.1491782578647302,0.7535517294624984,0.1491782578647302
1.1135753930255585,0.7535656922424852,0.1491886191697389,0.7535656922424852,0.1491886191697389
1.1136753930255585,0.7535796539159716,0.1491989805901515,0.7535796539159716,0.1491989805901515
1.1137753930255585,0.7535936144789037,0.14920934212592873,0.7535936144789037,0.14920934212592873
1.1138753930255585,0.7536075739272299,0.14921970377702337,0.7536075739272299,0.14921970377702337
1.1139753930255585,0.7536215322568994,0.14923006554339724,0.7536215322568994,0.14923006554339724
1.1140753930255585,0.7536354894638594,0.14924042742500615,0.7536354894638594,0.14924042742500615
1.1141753930255585,0.7536494455440556,0.14925078942180783,0.7536494455440556,0.14925078942180783
1.1142753930255584,0.7536634004934292,0.1492611515337549,0.7536634004934292,0.1492611515337549
1.1143753930255584,0.7536773543079327,0.14927151376080444,0.7536773543079327,0.14927151376080444
1.1144753930255584,0.7536913069835055,0.14928187610290933,0.7536913069835055,0.14928187610290933
1.1145753930255584,0.7537052585160964,0.14929223856002655,0.7537052585160964,0.14929223856002655
1.1146753930255584,0.7537192089016467,0.14930260113210436,0.7537192089016467,0.14930260113210436
1.1147753930255584,0.7537331581361024,0.1493129638190991,0.7537331581361024,0.1493129638190991
1.1148753930255584,0.7537471062154077,0.14932332662096315,0.7537471062154077,0.14932332662096315
1.1149753930255584,0.7537610531355046,0.14933368953764942,0.7537610531355046,0.14933368953764942
1.1150753930255584,0.7537749988923379,0.149344052569107,0.7537749988923379,0.149344052569107
1.1151753930255583,0.753788943481849,0.1493544157152874,0.753788943481849,0.1493544157152874
1.1152753930255583,0.7538028868999804,0.14936477897613976,0.7538028868999804,0.14936477897613976
1.1153753930255583,0.7538168291426744,0.14937514235161364,0.7538168291426744,0.14937514235161364
1.1154753930255583,0.7538307702058761,0.1493855058416599,0.7538307702058761,0.1493855058416599
1.1155753930255583,0.7538447100855269,0.1493958694462272,0.7538447100855269,0.1493958694462272
1.1156753930255583,0.7538586487775647,0.14940623316526092,0.7538586487775647,0.14940623316526092
1.1157753930255583,0.7538725862779405,0.14941659699871015,0.7538725862779405,0.14941659699871015
1.1158753930255583,0.7538865225825863,0.1494269609465184,0.7538865225825863,0.1494269609465184
1.1159753930255583,0.7539004576874508,0.14943732500863557,0.7539004576874508,0.14943732500863557
1.1160753930255582,0.7539143915884694,0.14944768918500662,0.7539143915884694,0.14944768918500662
1.1161753930255582,0.7539283242815888,0.1494580534755753,0.7539283242815888,0.1494580534755753
1.1162753930255582,0.7539422557627548,0.14946841788028797,0.7539422557627548,0.14946841788028797
1.1163753930255582,0.7539561860279027,0.14947878239908796,0.7539561860279027,0.14947878239908796
1.1164753930255582,0.7539701150729722,0.14948914703191563,0.7539701150729722,0.14948914703191563
1.1165753930255582,0.7539840428939086,0.14949951177871765,0.7539840428939086,0.14949951177871765
1.1166753930255582,0.7539979694866563,0.14950987663943477,0.7539979694866563,0.14950987663943477
1.1167753930255582,0.754011894847154,0.14952024161400967,0.754011894847154,0.14952024161400967
1.1168753930255582,0.7540258189713437,0.14953060670238208,0.7540258189713437,0.14953060670238208
1.1169753930255581,0.7540397418551663,0.1495409719044932,0.7540397418551663,0.1495409719044932
1.1170753930255581,0.7540536634945667,0.14955133722028324,0.7540536634945667,0.14955133722028324
1.1171753930255581,0.7540675838854873,0.14956170264968863,0.7540675838854873,0.14956170264968863
1.1172753930255581,0.7540815030238712,0.14957206819265184,0.7540815030238712,0.14957206819265184
1.117375393025558,0.7540954209056578,0.14958243384910977,0.7540954209056578,0.14958243384910977
1.117475393025558,0.7541093375267957,0.14959279961900362,0.7541093375267957,0.14959279961900362
1.117575393025558,0.7541232528832245,0.149603165502264,0.7541232528832245,0.149603165502264
1.117675393025558,0.754137166970892,0.14961353149883172,0.754137166970892,0.14961353149883172
1.117775393025558,0.7541510797857356,0.14962389760864298,0.7541510797857356,0.14962389760864298
1.117875393025558,0.7541649913237018,0.1496342638316307,0.7541649913237018,0.1496342638316307
1.117975393025558,0.754178901580738,0.14964463016773272,0.754178901580738,0.14964463016773272
1.118075393025558,0.7541928105527855,0.14965499661688075,0.7541928105527855,0.14965499661688075
1.118175393025558,0.7542067182357911,0.14966536317900903,0.7542067182357911,0.14966536317900903
1.118275393025558,0.7542206246257007,0.14967572985405284,0.7542206246257007,0.14967572985405284
1.118375393025558,0.7542345297184581,0.1496860966419402,0.7542345297184581,0.1496860966419402
1.118475393025558,0.7542484335100106,0.14969646354260646,0.7542484335100106,0.14969646354260646
1.118575393025558,0.7542623359963055,0.14970683055598344,0.7542623359963055,0.14970683055598344
1.118675393025558,0.7542762371732906,0.14971719768200054,0.7542762371732906,0.14971719768200054
1.118775393025558,0.7542901370369158,0.14972756492058886,0.7542901370369158,0.14972756492058886
1.118875393025558,0.7543040355831248,0.14973793227167656,0.7543040355831248,0.14973793227167656
1.118975393025558,0.7543179328078709,0.14974829973519663,0.7543179328078709,0.14974829973519663
1.119075393025558,0.7543318287071021,0.1497586673110742,0.7543318287071021,0.1497586673110742
1.119175393025558,0.7543457232767625,0.14976903499923494,0.7543457232767625,0.14976903499923494
1.119275393025558,0.754359616512811,0.14977940279961002,0.754359616512811,0.14977940279961002
1.1193753930255579,0.7543735084111933,0.14978977071212612,0.7543735084111933,0.14978977071212612
1.1194753930255579,0.7543873989678636,0.14980013873670806,0.7543873989678636,0.14980013873670806
1.1195753930255579,0.7544012881787727,0.14981050687328135,0.7544012881787727,0.14981050687328135
1.1196753930255579,0.7544151760398736,0.14982087512177292,0.7544151760398736,0.14982087512177292
1.1197753930255578,0.7544290625471223,0.14983124348210555,0.7544290625471223,0.14983124348210555
1.1198753930255578,0.7544429476964688,0.14984161195420515,0.7544429476964688,0.14984161195420515
1.1199753930255578,0.7544568314838703,0.14985198053799192,0.7544568314838703,0.14985198053799192
1.1200753930255578,0.7544707139052856,0.14986234923339106,0.7544707139052856,0.14986234923339106
1.1201753930255578,0.7544845949566666,0.14987271804032393,0.7544845949566666,0.14987271804032393
1.1202753930255578,0.7544984746339733,0.14988308695871047,0.7544984746339733,0.14988308695871047
1.1203753930255578,0.7545123529331614,0.1498934559884777,0.7545123529331614,0.1498934559884777
1.1204753930255578,0.75452622985019,0.14990382512953557,0.75452622985019,0.14990382512953557
1.1205753930255578,0.7545401053810172,0.14991419438181225,0.7545401053810172,0.14991419438181225
1.1206753930255577,0.7545539795216084,0.14992456374522486,0.7545539795216084,0.14992456374522486
1.1207753930255577,0.7545678522679219,0.14993493321969215,0.7545678522679219,0.14993493321969215
1.1208753930255577,0.754581723615921,0.14994530280513252,0.754581723615921,0.14994530280513252
1.1209753930255577,0.7545955935615695,0.1499556725014614,0.7545955935615695,0.1499556725014614
1.1210753930255577,0.7546094621008291,0.149966042308599,0.7546094621008291,0.149966042308599
1.1211753930255577,0.7546233292296674,0.1499764122264587,0.7546233292296674,0.1499764122264587
1.1212753930255577,0.7546371949440462,0.14998678225495643,0.7546371949440462,0.14998678225495643
1.1213753930255577,0.754651059239936,0.14999715239400946,0.754651059239936,0.14999715239400946
1.1214753930255577,0.7546649221133034,0.15000752264353134,0.7546649221133034,0.15000752264353134
1.1215753930255576,0.7546787835601196,0.15001789300343424,0.7546787835601196,0.15001789300343424
1.1216753930255576,0.7546926435763504,0.1500282634736368,0.7546926435763504,0.1500282634736368
1.1217753930255576,0.7547065021579696,0.1500386340540466,0.7547065021579696,0.1500386340540466
1.1218753930255576,0.7547203593009449,0.15004900474457622,0.7547203593009449,0.15004900474457622
1.1219753930255576,0.7547342150012555,0.15005937554513832,0.7547342150012555,0.15005937554513832
1.1220753930255576,0.7547480692548734,0.15006974645564747,0.7547480692548734,0.15006974645564747
1.1221753930255576,0.7547619220577723,0.1500801174760086,0.7547619220577723,0.1500801174760086
1.1222753930255576,0.7547757734059262,0.15009048860613194,0.7547757734059262,0.15009048860613194
1.1223753930255576,0.7547896232953208,0.15010085984593136,0.7547896232953208,0.15010085984593136
1.1224753930255575,0.7548034717219274,0.15011123119531183,0.7548034717219274,0.15011123119531183
1.1225753930255575,0.7548173186817312,0.15012160265418215,0.7548173186817312,0.15012160265418215
1.1226753930255575,0.7548311641707135,0.15013197422245067,0.7548311641707135,0.15013197422245067
1.1227753930255575,0.7548450081848497,0.15014234590002462,0.7548450081848497,0.15014234590002462
1.1228753930255575,0.7548588507201311,0.15015271768681043,0.7548588507201311,0.15015271768681043
1.1229753930255575,0.7548726917725398,0.1501630895827121,0.7548726917725398,0.1501630895827121
1.1230753930255575,0.7548865313380608,0.15017346158763611,0.7548865313380608,0.15017346158763611
1.1231753930255575,0.7549003694126819,0.15018383370148708,0.7549003694126819,0.15018383370148708
1.1232753930255575,0.7549142059923939,0.15019420592416638,0.7549142059923939,0.15019420592416638
1.1233753930255574,0.7549280410731839,0.15020457825558053,0.7549280410731839,0.15020457825558053
1.1234753930255574,0.7549418746510467,0.15021495069563082,0.7549418746510467,0.15021495069563082
1.1235753930255574,0.7549557067219724,0.15022532324421828,0.7549557067219724,0.15022532324421828
1.1236753930255574,0.7549695372819568,0.15023569590124827,0.7549695372819568,0.15023569590124827
1.1237753930255574,0.754983366326995,0.1502460686666196,0.754983366326995,0.1502460686666196
1.1238753930255574,0.7549971938530895,0.15025644154023288,0.7549971938530895,0.15025644154023288
1.1239753930255574,0.7550110198562332,0.1502668145219886,0.7550110198562332,0.1502668145219886
1.1240753930255574,0.7550248443324261,0.15027718761178432,0.7550248443324261,0.15027718761178432
1.1241753930255574,0.7550386672776709,0.15028756080952074,0.7550386672776709,0.15028756080952074
1.1242753930255573,0.7550524886879689,0.15029793411509368,0.7550524886879689,0.15029793411509368
1.1243753930255573,0.7550663085593278,0.15030830752840219,0.7550663085593278,0.15030830752840219
1.1244753930255573,0.7550801268877534,0.1503186810493408,0.7550801268877534,0.1503186810493408
1.1245753930255573,0.7550939436692513,0.15032905467780827,0.7550939436692513,0.15032905467780827
1.1246753930255573,0.7551077588998332,0.15033942841370126,0.7551077588998332,0.15033942841370126
1.1247753930255573,0.7551215725755065,0.1503498022569115,0.7551215725755065,0.1503498022569115
1.1248753930255573,0.7551353846922872,0.1503601762073369,0.7551353846922872,0.1503601762073369
1.1249753930255573,0.7551491952461882,0.15037055026486856,0.7551491952461882,0.15037055026486856
1.1250753930255573,0.7551630042332228,0.1503809244294021,0.7551630042332228,0.1503809244294021
1.1251753930255572,0.7551768116494108,0.15039129870082668,0.7551768116494108,0.15039129870082668
1.1252753930255572,0.7551906174907741,0.1504016730790388,0.7551906174907741,0.1504016730790388
1.1253753930255572,0.7552044217533276,0.1504120475639266,0.7552044217533276,0.1504120475639266
1.1254753930255572,0.7552182244330972,0.15042242215538415,0.7552182244330972,0.15042242215538415
1.1255753930255572,0.755232025526104,0.15043279685329686,0.755232025526104,0.15043279685329686
1.1256753930255572,0.7552458250283807,0.15044317165756066,0.7552458250283807,0.15044317165756066
1.1257753930255572,0.7552596229359496,0.15045354656806165,0.7552596229359496,0.15045354656806165
1.1258753930255572,0.7552734192448399,0.1504639215846867,0.7552734192448399,0.1504639215846867
1.1259753930255572,0.7552872139510849,0.15047429670732573,0.7552872139510849,0.15047429670732573
1.1260753930255571,0.7553010070507179,0.1504846719358653,0.7553010070507179,0.1504846719358653
1.1261753930255571,0.7553147985397726,0.15049504727019294,0.7553147985397726,0.15049504727019294
1.1262753930255571,0.7553285884142861,0.1505054227101919,0.7553285884142861,0.1505054227101919
1.1263753930255571,0.7553423766702992,0.15051579825575337,0.7553423766702992,0.15051579825575337
1.126475393025557,0.7553561633038484,0.15052617390675854,0.7553561633038484,0.15052617390675854
1.126575393025557,0.7553699483109813,0.1505365496630916,0.7553699483109813,0.1505365496630916
1.126675393025557,0.7553837316877369,0.1505469255246381,0.7553837316877369,0.1505469255246381
1.126775393025557,0.7553975134301631,0.15055730149127772,0.7553975134301631,0.15055730149127772
1.126875393025557,0.7554112935343129,0.15056767756289818,0.7554112935343129,0.15056767756289818
1.126975393025557,0.7554250719962308,0.15057805373937772,0.7554250719962308,0.15057805373937772
1.127075393025557,0.7554388488119737,0.15058843002059819,0.7554388488119737,0.15058843002059819
1.127175393025557,0.7554526239775909,0.15059880640643972,0.7554526239775909,0.15059880640643972
1.127275393025557,0.7554663974891461,0.15060918289678774,0.7554663974891461,0.15060918289678774
1.127375393025557,0.7554801693426884,0.1506195594915144,0.7554801693426884,0.1506195594915144
1.127475393025557,0.7554939395342848,0.15062993619050247,0.7554939395342848,0.15062993619050247
1.127575393025557,0.7555077080599952,0.1506403129936301,0.7555077080599952,0.1506403129936301
1.127675393025557,0.7555214749158847,0.15065068990077435,0.7555214749158847,0.15065068990077435
1.127775393025557,0.7555352400980201,0.1506610669118123,0.7555352400980201,0.1506610669118123
1.127875393025557,0.7555490036024718,0.15067144402662241,0.7555490036024718,0.15067144402662241
1.127975393025557,0.7555627654253082,0.1506818212450771,0.7555627654253082,0.1506818212450771
1.128075393025557,0.7555765255626036,0.1506921985670577,0.7555765255626036,0.1506921985670577
1.128175393025557,0.7555902840104325,0.15070257599243164,0.7555902840104325,0.15070257599243164
1.128275393025557,0.7556040407648726,0.15071295352107847,0.7556040407648726,0.15071295352107847
1.128375393025557,0.7556177958220055,0.1507233311528694,0.7556177958220055,0.1507233311528694
1.1284753930255569,0.7556315491779138,0.15073370888767784,0.7556315491779138,0.15073370888767784
1.1285753930255569,0.755645300828676,0.15074408672537865,0.755645300828676,0.15074408672537865
1.1286753930255569,0.7556590507703842,0.15075446466583692,0.7556590507703842,0.15075446466583692
1.1287753930255569,0.7556727989991249,0.15076484270893048,0.7556727989991249,0.15076484270893048
1.1288753930255568,0.7556865455109909,0.15077522085452993,0.7556865455109909,0.15077522085452993
1.1289753930255568,0.7557002903020719,0.1507855991025009,0.7557002903020719,0.1507855991025009
1.1290753930255568,0.7557140333684658,0.15079597745271453,0.7557140333684658,0.15079597745271453
1.1291753930255568,0.7557277747062735,0.15080635590504263,0.7557277747062735,0.15080635590504263
