Time,BUS 1-BUS 2-i_1_static_I_R,BUS 1-BUS 2-i_1_static_I_I
1.7317350255215473,0.4979959196416868,-0.17128803260619116
1.7318350255215473,0.49799530288793237,-0.17128999948245807
1.7319350255215473,0.4979946856000089,-0.17129196573201735
1.7320350255215473,0.4979940677780383,-0.17129393135486454
1.7321350255215473,0.4979934494221271,-0.17129589635098605
1.7322350255215473,0.49799283053237936,-0.17129786072036504
1.7323350255215473,0.49799221110892766,-0.17129982446300318
1.7324350255215473,0.4979915911519266,-0.17130178757890382
1.7325350255215473,0.4979909706614824,-0.17130375006808116
1.7326350255215472,0.49799034963769867,-0.17130571193051655
1.7327350255215472,0.4979897280806853,-0.17130767316619447
1.7328350255215472,0.4979891059905712,-0.17130963377510822
1.7329350255215472,0.4979884833674934,-0.17131159375727814
1.7330350255215472,0.4979878602115749,-0.1713135531127032
1.7331350255215472,0.49798723652294546,-0.17131551184138172
1.7332350255215472,0.49798661230169905,-0.17131746994329086
1.7333350255215472,0.497985987547933,-0.17131942741842288
1.7334350255215472,0.49798536226178597,-0.17132138426677898
1.7335350255215471,0.49798473644342994,-0.17132334048836464
1.7336350255215471,0.4979841100929823,-0.17132529608318614
1.7337350255215471,0.4979834832105246,-0.1713272510512354
1.7338350255215471,0.4979828557961342,-0.17132920539248891
1.733935025521547,0.4979822278499767,-0.1713311591069424
1.734035025521547,0.4979815993722142,-0.17133311219461933
1.734135025521547,0.49798097036293315,-0.17133506465553366
1.734235025521547,0.4979803408222415,-0.17133701648965788
1.734335025521547,0.49797971075025776,-0.1713389676969515
1.734435025521547,0.49797908014711806,-0.17134091827742282
1.734535025521547,0.49797844901294536,-0.17134286823110884
1.734635025521547,0.49797781734786567,-0.17134481755802905
1.734735025521547,0.49797718515199096,-0.17134676625815387
1.734835025521547,0.49797655242541894,-0.17134871433144103
1.734935025521547,0.49797591916829514,-0.17135066177787556
1.735035025521547,0.49797528538075303,-0.17135260859749193
1.735135025521547,0.49797465106290384,-0.1713545547903177
1.735235025521547,0.4979740162148425,-0.17135650035634886
1.735335025521547,0.49797338083669085,-0.17135844529556538
1.735435025521547,0.4979727449286037,-0.17136038960791536
1.735535025521547,0.4979721084907273,-0.17136233329340278
1.735635025521547,0.49797147152315535,-0.1713642763520687
1.735735025521547,0.4979708340259522,-0.1713662187839444
1.735835025521547,0.4979701959992516,-0.17136816058898813
1.7359350255215469,0.49796955744320265,-0.17137010176716577
1.7360350255215469,0.4979689183579748,-0.17137204231847425
1.7361350255215469,0.4979682787436572,-0.17137398224294983
1.7362350255215468,0.4979676386003336,-0.1713759215405928
1.7363350255215468,0.4979669979281178,-0.17137786021138904
1.7364350255215468,0.4979663567271528,-0.17137979825532207
1.7365350255215468,0.4979657149976059,-0.17138173567238044
1.7366350255215468,0.4979650727395753,-0.17138367246258754
1.7367350255215468,0.49796442995314605,-0.17138560862595054
1.7368350255215468,0.4979637866384251,-0.1713875441624575
1.7369350255215468,0.4979631427955552,-0.1713894790720816
1.7370350255215468,0.4979624984246856,-0.17139141335483882
1.7371350255215467,0.49796185352594674,-0.171393347010724
1.7372350255215467,0.4979612080994424,-0.17139528003973764
1.7373350255215467,0.4979605621452457,-0.17139721244188785
1.7374350255215467,0.4979599156634944,-0.17139914421714642
1.7375350255215467,0.49795926865434614,-0.1714010753655182
1.7376350255215467,0.49795862111792827,-0.17140300588701057
1.7377350255215467,0.4979579730543429,-0.17140493578163962
1.7378350255215467,0.4979573244636869,-0.17140686504938213
1.7379350255215467,0.49795667534608423,-0.17140879369020587
1.7380350255215467,0.49795602570167763,-0.1714107217041325
1.7381350255215466,0.4979553755305956,-0.17141264909117254
1.7382350255215466,0.49795472483294717,-0.17141457585135728
1.7383350255215466,0.49795407360884636,-0.17141650198465178
1.7384350255215466,0.4979534218584008,-0.17141842749101635
1.7385350255215466,0.49795276958173806,-0.17142035237044967
1.7386350255215466,0.4979521167790122,-0.17142227662297935
1.7387350255215466,0.49795146345032343,-0.17142420024864072
1.7388350255215466,0.4979508095957784,-0.17142612324742365
1.7389350255215466,0.4979501552154992,-0.1714280456192805
1.7390350255215465,0.49794950030962204,-0.17142996736419183
1.7391350255215465,0.49794884487826785,-0.1714318884821793
1.7392350255215465,0.4979481889215596,-0.17143380897327817
1.7393350255215465,0.497947532439594,-0.17143572883748948
1.7394350255215465,0.49794687543250926,-0.1714376480747694
1.7395350255215465,0.49794621790042937,-0.17143956668509097
1.7396350255215465,0.49794555984348116,-0.17144148466847875
1.7397350255215465,0.4979449012617731,-0.17144340202495875
1.7398350255215465,0.4979442421554065,-0.17144531875454724
1.7399350255215464,0.4979435825245169,-0.17144723485721278
1.7400350255215464,0.4979429223692378,-0.17144915033294483
1.7401350255215464,0.4979422616896993,-0.17145106518170722
1.7402350255215464,0.4979416004860164,-0.17145297940352716
1.7403350255215464,0.4979409387582575,-0.17145489299843736
1.7404350255215464,0.49794027650655137,-0.1714568059664363
1.7405350255215464,0.49793961373107676,-0.17145871830749435
1.7406350255215464,0.49793895043197006,-0.1714606300215938
1.7407350255215464,0.49793828660932843,-0.1714625411087288
1.7408350255215463,0.4979376222632198,-0.17146445156893544
1.7409350255215463,0.4979369573937645,-0.17146636140221636
1.7410350255215463,0.49793629200112083,-0.17146827060856426
1.7411350255215463,0.49793562608543357,-0.17147017918795046
1.7412350255215463,0.4979349596468245,-0.171472087140374
1.7413350255215463,0.4979342926853606,-0.1714739944658452
1.7414350255215463,0.4979336252011538,-0.17147590116437766
1.7415350255215463,0.4979329571943659,-0.1714778072359535
1.7416350255215463,0.4979322886651413,-0.1714797126805717
1.7417350255215462,0.4979316196135778,-0.17148161749823837
1.7418350255215462,0.49793095003976395,-0.1714835216889656
1.7419350255215462,0.4979302799438264,-0.17148542525271568
1.7420350255215462,0.49792960932590236,-0.1714873281895107
1.7421350255215462,0.4979289381861318,-0.17148923049934137
1.7422350255215462,0.497928266524609,-0.17149113218222442
1.7423350255215462,0.49792759434145945,-0.17149303323813964
1.7424350255215462,0.49792692163680524,-0.1714949336670895
1.7425350255215462,0.4979262484107666,-0.171496833469068
1.7426350255215461,0.4979255746634727,-0.17149873264406837
1.7427350255215461,0.49792490039503123,-0.1715006311921081
1.7428350255215461,0.49792422560557587,-0.17150252911318356
1.742935025521546,0.49792355029520785,-0.1715044264072868
1.743035025521546,0.49792287446404226,-0.1715063230744243
1.743135025521546,0.49792219811221056,-0.17150821911459263
1.743235025521546,0.4979215212398526,-0.1715101145277894
1.743335025521546,0.49792084384709095,-0.17151200931400667
1.743435025521546,0.4979201659340185,-0.17151390347325274
1.743535025521546,0.49791948750074594,-0.1715157970055223
1.743635025521546,0.49791880854741744,-0.1715176899108057
1.743735025521546,0.4979181290741687,-0.17151958218911134
1.743835025521546,0.49791744908111335,-0.1715214738404406
1.743935025521546,0.4979167685683345,-0.17152336486479042
1.744035025521546,0.4979160875359527,-0.17152525526217546
1.744135025521546,0.49791540598411854,-0.17152714503256658
1.744235025521546,0.49791472391296693,-0.17152903417598084
1.744335025521546,0.4979140413226143,-0.1715309226923987
1.744435025521546,0.49791335821315424,-0.17153281058184214
1.744535025521546,0.49791267458469307,-0.17153469784429765
1.744635025521546,0.49791199043736606,-0.1715365844797787
1.744735025521546,0.4979113057713192,-0.17153847048826526
1.744835025521546,0.49791062058667174,-0.171540355869772
1.744935025521546,0.4979099348835387,-0.17154224062429
1.7450350255215459,0.49790924866201125,-0.17154412475181197
1.7451350255215459,0.4979085619222088,-0.1715460082523407
1.7452350255215459,0.49790787466427694,-0.1715478911258871
1.7453350255215458,0.4979071868883371,-0.17154977337245378
1.7454350255215458,0.49790649859450636,-0.1715516549920384
1.7455350255215458,0.49790580978289534,-0.17155353598461842
1.7456350255215458,0.4979051204536222,-0.17155541635019145
1.7457350255215458,0.4979044306068187,-0.1715572960887782
1.7458350255215458,0.4979037402426002,-0.1715591752003835
1.7459350255215458,0.49790304936108376,-0.17156105368500843
1.7460350255215458,0.49790235796240034,-0.17156293154264615
1.7461350255215458,0.49790166604666963,-0.1715648087732699
1.7462350255215457,0.49790097361398106,-0.17156668537688655
1.7463350255215457,0.4979002806644632,-0.17156856135352397
1.7464350255215457,0.49789958719826505,-0.17157043670317731
1.7465350255215457,0.4978988932155234,-0.17157231142583237
1.7466350255215457,0.4978981987163351,-0.1715741855214746
1.7467350255215457,0.4978975037007798,-0.17157605899012365
1.7468350255215457,0.49789680816899634,-0.17157793183178763
1.7469350255215457,0.4978961121211271,-0.1715798040464605
1.7470350255215457,0.49789541555730327,-0.17158167563414572
1.7471350255215456,0.4978947184776271,-0.17158354659483352
1.7472350255215456,0.4978940208822038,-0.17158541692850873
1.7473350255215456,0.49789332277114906,-0.17158728663518297
1.7474350255215456,0.4978926241445971,-0.1715891557148733
1.7475350255215456,0.4978919250026912,-0.17159102416758404
1.7476350255215456,0.49789122534554814,-0.17159289199329383
1.7477350255215456,0.49789052517326554,-0.1715947591919847
1.7478350255215456,0.497889824485951,-0.17159662576366017
1.7479350255215456,0.49788912328372836,-0.171598491708352
1.7480350255215455,0.49788842156673646,-0.17160035702607182
1.7481350255215455,0.4978877193351028,-0.17160222171680434
1.7482350255215455,0.49788701658893014,-0.17160408578053798
1.7483350255215455,0.4978863133283311,-0.1716059492172518
1.7484350255215455,0.49788560955342576,-0.17160781202695014
1.7485350255215455,0.4978849052643607,-0.17160967420967163
1.7486350255215455,0.4978842004612585,-0.17161153576541527
1.7487350255215455,0.49788349514422375,-0.17161339669416756
1.7488350255215455,0.49788278931334723,-0.1716152569959076
1.7489350255215454,0.49788208296874936,-0.17161711667064836
1.7490350255215454,0.4978813761105827,-0.17161897571841406
1.7491350255215454,0.49788066873899234,-0.17162083413918472
1.7492350255215454,0.49787996085408576,-0.17162269193293284
1.7493350255215454,0.4978792524559355,-0.17162454909968203
1.7494350255215454,0.49787854354465144,-0.17162640563943063
1.7495350255215454,0.4978778341203913,-0.17162826155220767
1.7496350255215454,0.49787712418329955,-0.17163011683801907
1.7497350255215454,0.49787641373347746,-0.171631971496843
1.7498350255215454,0.49787570277103993,-0.17163382552863413
1.7499350255215453,0.4978749912960742,-0.1716356789334236
1.7500350255215453,0.497874279308702,-0.17163753171123813
1.7501350255215453,0.49787356680907957,-0.17163938386207933
1.7502350255215453,0.4978728537973422,-0.1716412353859416
1.7503350255215453,0.497872140273597,-0.171643086282801
1.7504350255215453,0.4978714262379436,-0.17164493655263413
1.7505350255215453,0.4978707116904861,-0.1716467861954708
1.7506350255215453,0.49786999663136805,-0.17164863521135335
1.7507350255215453,0.4978692810607116,-0.17165048360027382
1.7508350255215452,0.497868564978641,-0.17165233136220173
1.7509350255215452,0.49786784838525927,-0.17165417849711684
1.7510350255215452,0.4978671312806915,-0.1716560250050196
1.7511350255215452,0.497866413665051,-0.1716578708859583
1.7512350255215452,0.4978656955384627,-0.17165971613992645
1.7513350255215452,0.4978649769010582,-0.17166156076691716
1.7514350255215452,0.4978642577529382,-0.17166340476692593
1.7515350255215452,0.49786353809421674,-0.17166524813993517
1.7516350255215452,0.4978628179250171,-0.17166709088596283
1.7517350255215451,0.4978620972455004,-0.17166893300501174
1.7518350255215451,0.49786137605575326,-0.17167077449709758
1.7519350255215451,0.49786065435588484,-0.17167261536220488
1.752035025521545,0.49785993214602015,-0.17167445560033062
1.752135025521545,0.4978592094262959,-0.17167629521145375
1.752235025521545,0.49785848619681883,-0.17167813419560723
1.752335025521545,0.49785776245768837,-0.17167997255280934
1.752435025521545,0.4978570382090322,-0.1716818102830412
1.752535025521545,0.49785631345099624,-0.17168364738628625
1.752635025521545,0.49785558818371317,-0.1716854838625478
1.752735025521545,0.49785486240727034,-0.1716873197118398
1.752835025521545,0.4978541361217571,-0.17168915493418274
1.752935025521545,0.49785340932731315,-0.171690989529564
1.753035025521545,0.49785268202408045,-0.17169282349796547
1.753135025521545,0.49785195421219386,-0.1716946568393696
1.753235025521545,0.49785122589174413,-0.17169648955382796
1.753335025521545,0.4978504970628424,-0.17169832164133017
1.753435025521545,0.4978497677256115,-0.1717001531018855
1.753535025521545,0.4978490378801728,-0.17170198393546196
1.753635025521545,0.4978483075266622,-0.17170381414206953
1.753735025521545,0.4978475766651901,-0.17170564372173244
1.753835025521545,0.497846845295865,-0.17170747267443864
1.753935025521545,0.4978461134188003,-0.1717093010001844
1.7540350255215449,0.4978453810341225,-0.17171112869895627
1.7541350255215449,0.4978446481419574,-0.17171295577076168
1.7542350255215449,0.4978439147424323,-0.17171478221564415
1.7543350255215449,0.49784318083566104,-0.1717166080335982
1.7544350255215448,0.4978424464217464,-0.17171843322458288
1.7545350255215448,0.497841711500814,-0.1717202577886073
1.7546350255215448,0.4978409760729975,-0.1717220817256748
1.7547350255215448,0.4978402401383963,-0.17172390503581725
1.7548350255215448,0.49783950369713836,-0.17172572771903502
1.7549350255215448,0.49783876674933353,-0.1717275497752952
1.7550350255215448,0.49783802929513143,-0.17172937120458948
1.7551350255215448,0.4978372913346341,-0.1717311920069444
1.7552350255215448,0.49783655286794676,-0.1717330121823672
1.7553350255215447,0.4978358138951754,-0.17173483173088075
1.7554350255215447,0.4978350744164578,-0.1717366506524637
1.7555350255215447,0.49783433443193,-0.17173846894710024
1.7556350255215447,0.49783359394167914,-0.17174028661478863
1.7557350255215447,0.4978328529458404,-0.17174210365554593
1.7558350255215447,0.49783211144454703,-0.17174392006938927
1.7559350255215447,0.4978313694379001,-0.17174573585632802
1.7560350255215447,0.49783062692602476,-0.17174755101631942
1.7561350255215447,0.4978298839090226,-0.1717493655493659
1.7562350255215446,0.4978291403870306,-0.1717511794554964
1.7563350255215446,0.49782839636015125,-0.17175299273474953
1.7564350255215446,0.4978276518285104,-0.17175480538709464
1.7565350255215446,0.4978269067922506,-0.17175661741249457
1.7566350255215446,0.4978261612514781,-0.17175842881094958
1.7567350255215446,0.49782541520629175,-0.171760239582502
1.7568350255215446,0.49782466865679276,-0.1717620497271785
1.7569350255215446,0.49782392160310357,-0.17176385924497636
1.7570350255215446,0.49782317404540005,-0.17176566813584707
1.7571350255215445,0.49782242598381315,-0.17176747639979073
1.7572350255215445,0.4978216774184127,-0.1717692840368139
1.7573350255215445,0.49782092834928254,-0.1717710910469498
1.7574350255215445,0.4978201787765552,-0.1717728974302139
1.7575350255215445,0.49781942870038076,-0.1717747031865875
1.7576350255215445,0.49781867812090747,-0.17177650831605543
1.7577350255215445,0.4978179270382448,-0.171778312818616
1.7578350255215445,0.4978171754524616,-0.171780116694281
1.7579350255215445,0.4978164233636282,-0.17178191994307784
1.7580350255215444,0.4978156707719215,-0.17178372256499946
1.7581350255215444,0.4978149176775208,-0.17178552456003518
1.7582350255215444,0.4978141640805353,-0.1717873259281903
1.7583350255215444,0.49781340998103124,-0.17178912666947163
1.7584350255215444,0.4978126553790968,-0.1717909267838636
1.7585350255215444,0.4978119002748536,-0.17179272627137387
1.7586350255215444,0.49781114466848214,-0.17179452513202811
1.7587350255215444,0.49781038856009846,-0.17179632336583264
1.7588350255215444,0.4978096319498009,-0.17179812097277283
1.7589350255215443,0.49780887483769876,-0.17179991795282282
1.7590350255215443,0.49780811722388923,-0.17180171430599214
1.7591350255215443,0.4978073591085094,-0.1718035100323185
1.7592350255215443,0.49780660049171455,-0.1718053051318087
1.7593350255215443,0.4978058413736165,-0.1718070996044521
1.7594350255215443,0.49780508175428345,-0.17180889345023476
1.7595350255215443,0.49780432163383553,-0.17181068666914717
1.7596350255215443,0.49780356101239986,-0.17181247926121743
1.7597350255215443,0.49780279989012277,-0.1718142712264512
1.7598350255215442,0.49780203826713887,-0.17181606256485352
1.7599350255215442,0.49780127614353215,-0.17181785327642468
1.7600350255215442,0.49780051351938975,-0.1718196433611405
1.7601350255215442,0.49779975039485924,-0.1718214328190153
1.7602350255215442,0.4977989867700688,-0.17182322165006317
1.7603350255215442,0.4977982226451646,-0.17182500985429167
1.7604350255215442,0.4977974580202139,-0.1718267974317162
1.7605350255215442,0.4977966928953405,-0.17182858438228898
1.7606350255215442,0.49779592727065763,-0.1718303707060322
1.7607350255215442,0.4977951611463039,-0.17183215640296787
1.7608350255215441,0.4977943945223971,-0.1718339414731108
1.7609350255215441,0.49779362739904515,-0.1718357259164422
1.7610350255215441,0.4977928597763698,-0.17183750973295245
1.761135025521544,0.4977920916544797,-0.17183929292265374
1.761235025521544,0.49779132303351015,-0.17184107548553887
1.761335025521544,0.4977905539135711,-0.17184285742163377
1.761435025521544,0.49778978429477616,-0.1718446387309554
1.761535025521544,0.4977890141772371,-0.17184641941348291
1.761635025521544,0.49778824356108275,-0.1718481994691992
1.761735025521544,0.4977874724464188,-0.17184997889811837
1.761835025521544,0.49778670083337806,-0.1718517577002473
1.761935025521544,0.4977859287220747,-0.1718535358756116
1.762035025521544,0.4977851561126116,-0.17185531342420834
1.762135025521544,0.497784383005115,-0.17185709034601718
1.762235025521544,0.49778360939972116,-0.17185886664104122
1.762335025521544,0.4977828352965298,-0.17186064230929682
1.762435025521544,0.4977820606956326,-0.17186241735080443
1.762535025521544,0.4977812855971575,-0.17186419176555914
1.762635025521544,0.4977805100012577,-0.17186596555354722
1.762735025521544,0.49777973390807095,-0.17186773871476116
1.762835025521544,0.49777895731766186,-0.17186951124921843
1.762935025521544,0.4977781802301351,-0.17187128315691078
1.763035025521544,0.4977774026456053,-0.171873054437881
1.7631350255215439,0.49777662456423,-0.1718748250921185
1.7632350255215439,0.4977758459861438,-0.1718765951196005
1.7633350255215439,0.49777506691144535,-0.17187836452033997
1.7634350255215439,0.49777428734022394,-0.17188013329435411
1.7635350255215438,0.49777350727257735,-0.17188190144163182
1.7636350255215438,0.49777272670865547,-0.17188366896218193
1.7637350255215438,0.49777194564860333,-0.1718854358560173
1.7638350255215438,0.49777116409254074,-0.1718872021231319
1.7639350255215438,0.4977703820405557,-0.17188896776351884
1.7640350255215438,0.49776959949272376,-0.1718907327771912
1.7641350255215438,0.4977688164491866,-0.17189249716416197
1.7642350255215438,0.4977680329101023,-0.1718942609244343
1.7643350255215438,0.49776724887560614,-0.17189602405798365
1.7644350255215437,0.49776646434574867,-0.17189778656484417
1.7645350255215437,0.4977656793206419,-0.17189954844501212
1.7646350255215437,0.49776489380042754,-0.17190130969848336
1.7647350255215437,0.4977641077852453,-0.17190307032526753
1.7648350255215437,0.49776332127522044,-0.17190483032536175
1.7649350255215437,0.49776253427043615,-0.1719065896987923
1.7650350255215437,0.49776174677099805,-0.17190834844553526
1.7651350255215437,0.49776095877702614,-0.171910106565602
1.7652350255215437,0.49776017028865555,-0.17191186405898698
1.7653350255215436,0.49775938130602093,-0.17191362092571771
1.7654350255215436,0.49775859182923643,-0.17191537716579208
1.7655350255215436,0.49775780185837337,-0.1719171327792131
1.7656350255215436,0.4977570113935502,-0.171918887765968
1.7657350255215436,0.4977562204349251,-0.17192064212605643
1.7658350255215436,0.4977554289826071,-0.17192239585949748
1.7659350255215436,0.497754637036704,-0.17192414896630856
1.7660350255215436,0.4977538445973288,-0.17192590144648942
1.7661350255215436,0.4977530516645996,-0.17192765330003248
1.7662350255215435,0.4977522582386335,-0.17192940452694414
1.7663350255215435,0.49775146431954337,-0.17193115512722057
1.7664350255215435,0.49775066990744327,-0.1719329051008754
1.7665350255215435,0.49774987500246304,-0.17193465444791733
1.7666350255215435,0.4977490796047199,-0.17193640316835102
1.7667350255215435,0.49774828371431856,-0.1719381512621647
1.7668350255215435,0.4977474873313767,-0.171939898729363
1.7669350255215435,0.49774669045601183,-0.17194164556995736
1.7670350255215435,0.497745893088357,-0.17194339178394769
1.7671350255215434,0.49774509522851096,-0.1719451373713487
1.7672350255215434,0.49774429687658656,-0.17194688233217223
1.7673350255215434,0.49774349803269763,-0.1719486266664059
1.7674350255215434,0.4977426986969703,-0.17195037037405356
1.7675350255215434,0.49774189886952813,-0.17195211345511063
1.7676350255215434,0.4977410985504948,-0.17195385590958648
1.7677350255215434,0.49774029773994444,-0.17195559773750638
1.7678350255215434,0.49773949643801607,-0.17195733893887313
1.7679350255215434,0.49773869464485127,-0.1719590795136774
1.7680350255215433,0.49773789236054317,-0.17196081946192562
1.7681350255215433,0.4977370895851846,-0.17196255878361397
1.7682350255215433,0.49773628631889205,-0.17196429747875053
1.7683350255215433,0.497735482561825,-0.17196603554735046
1.7684350255215433,0.49773467831411666,-0.1719677729894084
1.7685350255215433,0.4977338735758485,-0.17196950980492487
1.7686350255215433,0.49773306834710285,-0.17197124599390723
1.7687350255215433,0.4977322626280174,-0.17197298155636537
1.7688350255215433,0.497731456418728,-0.17197471649230933
1.7689350255215432,0.4977306497193595,-0.17197645080174662
1.7690350255215432,0.4977298425299886,-0.17197818448467106
1.7691350255215432,0.4977290348507365,-0.17197991754108366
1.7692350255215432,0.497728226681724,-0.1719816499709817
1.7693350255215432,0.4977274180231007,-0.17198338177437592
1.7694350255215432,0.4977266088749721,-0.1719851129512787
1.7695350255215432,0.49772579923743665,-0.17198684350171176
1.7696350255215432,0.49772498911059027,-0.17198857342566057
1.7697350255215432,0.497724178494561,-0.17199030272311852
1.7698350255215431,0.4977233673894894,-0.17199203139409183
1.7699350255215431,0.49772255579549396,-0.17199375943860232
1.7700350255215431,0.49772174371265837,-0.17199548685666757
1.7701350255215431,0.4977209311411069,-0.17199721364826223
1.770235025521543,0.4977201180809574,-0.17199893981338912
1.770335025521543,0.4977193045323275,-0.17200066535205108
1.770435025521543,0.49771849049534117,-0.17200239026427122
1.770535025521543,0.4977176759701197,-0.1720041145500607
1.770635025521543,0.49771686095675666,-0.17200583820942772
1.770735025521543,0.49771604545536424,-0.1720075612423548
1.770835025521543,0.49771522946605845,-0.1720092836488449
1.770935025521543,0.4977144129889894,-0.17201100542890527
1.771035025521543,0.4977135960242611,-0.17201272658256225
1.771135025521543,0.497712778571966,-0.17201444710981717
1.771235025521543,0.49771196063219786,-0.17201616701065925
1.771335025521543,0.49771114220511514,-0.17201788628508463
1.771435025521543,0.4977103232908541,-0.1720196049331154
1.771535025521543,0.4977095038894999,-0.1720213229547691
1.771635025521543,0.4977086840011501,-0.17202304035004323
1.771735025521543,0.4977078636259155,-0.17202475711892212
1.771835025521543,0.4977070427639285,-0.17202647326139708
1.771935025521543,0.4977062214153312,-0.17202818877751053
1.772035025521543,0.497705399580224,-0.172029903667277
1.772135025521543,0.49770457725870304,-0.17203161793070626
1.7722350255215429,0.497703754450866,-0.17203333156776812
1.7723350255215429,0.49770293115686204,-0.17203504457844046
1.7724350255215429,0.4977021073768157,-0.17203675696276532
1.7725350255215429,0.4977012831108424,-0.17203846872077683
1.7726350255215428,0.4977004583590348,-0.1720401798524712
1.7727350255215428,0.49769963312148735,-0.17204189035783576
1.7728350255215428,0.4976988073983289,-0.17204360023685347
1.7729350255215428,0.49769798118969866,-0.17204530948952715
1.7730350255215428,0.49769715449573293,-0.17204701811590836
1.7731350255215428,0.49769632731650676,-0.17204872611599809
1.7732350255215428,0.4976954996521136,-0.1720504334897959
1.7733350255215428,0.4976946715026787,-0.17205214023726942
1.7734350255215428,0.4976938428683712,-0.17205384635843993
1.7735350255215427,0.4976930137492727,-0.17205555185334426
1.7736350255215427,0.497692184145474,-0.17205725672198038
1.7737350255215427,0.4976913540570846,-0.17205896096433626
1.7738350255215427,0.4976905234842536,-0.1720606645804036
1.7739350255215427,0.4976896924271086,-0.17206236757019994
1.7740350255215427,0.4976888608857513,-0.1720640699337468
1.7741350255215427,0.4976880288602718,-0.17206577167106465
1.7742350255215427,0.49768719635078307,-0.17206747278213425
1.7743350255215427,0.4976863633574233,-0.1720691732669447
1.7744350255215426,0.4976855298803113,-0.17207087312550395
1.7745350255215426,0.49768469591954007,-0.17207257235784446
1.7746350255215426,0.4976838614752186,-0.17207427096398006
1.7747350255215426,0.49768302654746976,-0.17207596894390975
1.7748350255215426,0.49768219113642154,-0.17207766629761312
1.7749350255215426,0.4976813552422081,-0.17207936302507607
1.7750350255215426,0.49768051886492076,-0.17208105912632773
1.7751350255215426,0.4976796820046383,-0.1720827546014173
1.7752350255215426,0.4976788446614916,-0.172084449450324
1.7753350255215425,0.49767800683563485,-0.1720861436730513
1.7754350255215425,0.49767716852719085,-0.17208783726957916
1.7755350255215425,0.49767632973623943,-0.17208953023992893
1.7756350255215425,0.49767549046285775,-0.172091222584117
1.7757350255215425,0.49767465070716094,-0.17209291430217066
1.7758350255215425,0.49767381046931736,-0.1720946053940593
1.7759350255215425,0.4976729697494684,-0.1720962958597874
1.7760350255215425,0.49767212854769,-0.17209798569936793
1.7761350255215425,0.4976712868640691,-0.17209967491281483
1.7762350255215424,0.4976704446987009,-0.1721013635001431
1.7763350255215424,0.4976696020517297,-0.17210305146135002
1.7764350255215424,0.4976687589233238,-0.1721047387964275
1.7765350255215424,0.49766791531358423,-0.17210642550539518
1.7766350255215424,0.4976670712225754,-0.17210811158826195
1.7767350255215424,0.4976662266503818,-0.17210979704502108
1.7768350255215424,0.49766538159714063,-0.1721114818756825
1.7769350255215424,0.4976645360630246,-0.17211316608026203
1.7770350255215424,0.497663690048161,-0.1721148496587704
1.7771350255215423,0.4976628435526034,-0.17211653261121201
1.7772350255215423,0.49766199657643345,-0.172118214937577
1.7773350255215423,0.4976611491197778,-0.1721198966378692
1.7774350255215423,0.4976603011828071,-0.1721215777120959
1.7775350255215423,0.4976594527656558,-0.17212325816027424
1.7776350255215423,0.4976586038683834,-0.17212493798242887
1.7777350255215423,0.49765775449108607,-0.17212661717854186
1.7778350255215423,0.4976569046338565,-0.17212829574861455
1.7779350255215423,0.4976560542968692,-0.17212997369265046
1.7780350255215422,0.49765520348026265,-0.1721316510106889
1.7781350255215422,0.49765435218412446,-0.17213332770273498
1.7782350255215422,0.49765350040851336,-0.17213500376877552
1.7783350255215422,0.49765264815355126,-0.17213667920878356
1.7784350255215422,0.49765179541940446,-0.17213835402278233
1.7785350255215422,0.49765094220618716,-0.17214002821082508
1.7786350255215422,0.49765008851400083,-0.17214170177291419
1.7787350255215422,0.49764923434293434,-0.1721433747090202
1.7788350255215422,0.49764837969309844,-0.17214504701912572
1.7789350255215421,0.49764752456461997,-0.17214671870326226
1.7790350255215421,0.49764666895763027,-0.17214838976146965
1.7791350255215421,0.4976458128722363,-0.17215006019376017
1.7792350255215421,0.49764495630852834,-0.17215173000011463
1.779335025521542,0.49764409926660375,-0.17215339918050807
1.779435025521542,0.49764324174660884,-0.17215506773495834
1.779535025521542,0.4976423837486808,-0.1721567356634823
1.779635025521542,0.49764152527292305,-0.17215840296612023
1.779735025521542,0.4976406663194163,-0.17216006964286754
1.779835025521542,0.4976398068882603,-0.1721617356937094
1.779935025521542,0.4976389469795864,-0.17216340111864759
1.780035025521542,0.4976380865935608,-0.17216506591768282
1.780135025521542,0.49763722573027397,-0.1721667300908443
1.780235025521542,0.4976363643897712,-0.17216839363816827
1.780335025521542,0.4976355025721866,-0.17217005655961123
1.780435025521542,0.49763464027766247,-0.17217171885518628
1.780535025521542,0.4976337775063328,-0.17217338052490871
1.780635025521542,0.4976329142583138,-0.1721750415687971
1.780735025521542,0.4976320505336679,-0.1721767019868603
1.780835025521542,0.4976311863325012,-0.17217836177909174
1.780935025521542,0.4976303216549421,-0.17218002094547954
1.781035025521542,0.49762945650114193,-0.1721816794860464
1.781135025521542,0.4976285908712165,-0.17218333740081254
1.781235025521542,0.4976277247652467,-0.1721849946897768
1.7813350255215419,0.4976268581833084,-0.17218665135296782
1.7814350255215419,0.497625991125548,-0.1721883073903533
1.7815350255215419,0.4976251235920876,-0.17218996280195123
1.7816350255215418,0.4976242555830627,-0.17219161758776827
1.7817350255215418,0.49762338709856746,-0.17219327174784027
1.7818350255215418,0.49762251813868774,-0.17219492528215352
1.7819350255215418,0.49762164870352954,-0.17219657819070483
1.7820350255215418,0.49762077879321687,-0.1721982304735035
