Time,BUS 1-BUS 2-i_1_static_I_R,BUS 1-BUS 2-i_1_static_I_I
1.2096388318521671,0.4915986417888717,-0.1531723309039568
1.2097388318521671,0.4916020465392051,-0.15317705325436887
1.2098388318521671,0.4916054502150814,-0.1531817752675457
1.209938831852167,0.49160885281717265,-0.15318649694331496
1.210038831852167,0.4916122543461486,-0.15319121828152363
1.210138831852167,0.49161565480269054,-0.15319593928202288
1.210238831852167,0.4916190541874314,-0.15320065994463833
1.210338831852167,0.4916224525010141,-0.15320538026918615
1.210438831852167,0.49162584974411855,-0.15321010025547785
1.210538831852167,0.49162924591743523,-0.15321481990337776
1.210638831852167,0.49163264102161613,-0.15321953921272558
1.210738831852167,0.4916360350572838,-0.15322425818335458
1.210838831852167,0.4916394280251088,-0.15322897681508404
1.210938831852167,0.491642819925757,-0.1532336951077352
1.211038831852167,0.49164621075989995,-0.15323841306114275
1.211138831852167,0.4916496005282077,-0.15324313067516906
1.211238831852167,0.491652989231316,-0.15324784794964835
1.211338831852167,0.49165637686986563,-0.15325256488438643
1.211438831852167,0.4916597634445427,-0.1532572814792203
1.211538831852167,0.4916631489560001,-0.15326199773399826
1.211638831852167,0.4916665334048959,-0.153266713648582
1.211738831852167,0.49166991679190003,-0.1532714292227682
1.211838831852167,0.49167329911764435,-0.15327614445637402
1.2119388318521669,0.4916766803827976,-0.15328085934924982
1.2120388318521669,0.4916800605880073,-0.1532855739012633
1.2121388318521669,0.49168343973392603,-0.15329028811225065
1.2122388318521669,0.49168681782120727,-0.15329500198204282
1.2123388318521668,0.4916901948505346,-0.15329971551043545
1.2124388318521668,0.49169357082254345,-0.15330442869725913
1.2125388318521668,0.4916969457378718,-0.15330914154238404
1.2126388318521668,0.49170031959717053,-0.15331385404566206
1.2127388318521668,0.4917036924011099,-0.15331856620693834
1.2128388318521668,0.49170706415037735,-0.1533232780260117
1.2129388318521668,0.4917104348455962,-0.15332798950270682
1.2130388318521668,0.49171380448741453,-0.1533327006368567
1.2131388318521668,0.4917171730764627,-0.1533374114283391
1.2132388318521667,0.4917205406134,-0.1533421218770207
1.2133388318521667,0.49172390709889297,-0.1533468319827211
1.2134388318521667,0.491727272533608,-0.15335154174520788
1.2135388318521667,0.4917306369181656,-0.1533562511643526
1.2136388318521667,0.4917340002532233,-0.1533609602400049
1.2137388318521667,0.4917373625394206,-0.15336566897202097
1.2138388318521667,0.4917407237774115,-0.15337037736024553
1.2139388318521667,0.4917440839678645,-0.15337508540449443
1.2140388318521667,0.4917474431114242,-0.15337979310457858
1.2141388318521666,0.4917508012087306,-0.15338450046035243
1.2142388318521666,0.4917541582604026,-0.15338920747170148
1.2143388318521666,0.4917575142670959,-0.15339391413845643
1.2144388318521666,0.4917608692294817,-0.153398620460433
1.2145388318521666,0.4917642231482272,-0.15340332643743504
1.2146388318521666,0.4917675760239441,-0.1534080320693245
1.2147388318521666,0.4917709278572558,-0.1534127373559709
1.2148388318521666,0.4917742786488167,-0.15341744229722062
1.2149388318521666,0.4917776283993011,-0.15342214689289263
1.2150388318521665,0.4917809771093556,-0.15342685114282703
1.2151388318521665,0.4917843247796096,-0.15343155504685826
1.2152388318521665,0.4917876714106857,-0.15343625860483878
1.2153388318521665,0.4917910170032104,-0.15344096181661024
1.2154388318521665,0.4917943615578525,-0.15344566468201612
1.2155388318521665,0.4917977050752757,-0.15345036720090047
1.2156388318521665,0.4918010475561266,-0.15345506937308945
1.2157388318521665,0.49180438900101947,-0.15345977119842577
1.2158388318521665,0.49180772941055845,-0.15346447267677016
1.2159388318521664,0.4918110687853963,-0.15346917380795355
1.2160388318521664,0.4918144071262102,-0.15347387459182057
1.2161388318521664,0.4918177444336492,-0.15347857502821285
1.2162388318521664,0.4918210807083338,-0.1534832751169639
1.2163388318521664,0.49182441595087145,-0.15348797485791862
1.2164388318521664,0.4918277501619051,-0.15349267425093302
1.2165388318521664,0.4918310833420796,-0.15349737329585936
1.2166388318521664,0.4918344154920494,-0.15350207199252852
1.2167388318521664,0.4918377466124392,-0.15350677034079613
1.2168388318521663,0.4918410767038787,-0.15351146834048113
1.2169388318521663,0.4918444057670128,-0.153516165991429
1.2170388318521663,0.49184773380246,-0.15352086329348544
1.2171388318521663,0.49185106081085356,-0.15352556024650724
1.2172388318521663,0.49185438679282434,-0.15353025685034605
1.2173388318521663,0.4918577117490193,-0.15353495310484885
1.2174388318521663,0.49186103568006084,-0.15353964900984388
1.2175388318521663,0.4918643585865961,-0.15354434456516766
1.2176388318521663,0.49186768046924284,-0.1535490397706799
1.2177388318521662,0.4918710013286343,-0.15355373462622174
1.2178388318521662,0.49187432116538776,-0.15355842913164944
1.2179388318521662,0.49187763998012357,-0.1535631232868155
1.2180388318521662,0.4918809577734931,-0.15356781709154757
1.2181388318521662,0.49188427454613093,-0.15357251054570226
1.2182388318521662,0.49188759029866236,-0.15357720364911612
1.2183388318521662,0.49189090503169075,-0.15358189640162406
1.2184388318521662,0.49189421874584904,-0.15358658880309317
1.2185388318521662,0.491897531441777,-0.15359128085336407
1.2186388318521661,0.49190084312009763,-0.15359597255230123
1.2187388318521661,0.4919041537814326,-0.1536006638997346
1.2188388318521661,0.49190746342640307,-0.1536053548955132
1.2189388318521661,0.4919107720556301,-0.15361004553947394
1.219038831852166,0.49191407966974504,-0.1536147358314702
1.219138831852166,0.4919173862693489,-0.15361942577137344
1.219238831852166,0.49192069185506104,-0.1536241153590206
1.219338831852166,0.4919239964275333,-0.15362880459425315
1.219438831852166,0.49192729998739004,-0.1536334934769164
1.219538831852166,0.49193060253524906,-0.1536381820068579
1.219638831852166,0.49193390407170107,-0.15364287018392558
1.219738831852166,0.4919372045973641,-0.15364755800797394
1.219838831852166,0.4919405041128786,-0.1536522454788591
1.219938831852166,0.4919438026188629,-0.15365693259643726
1.220038831852166,0.4919471001159476,-0.15366161936054107
1.220138831852166,0.4919503966047175,-0.15366630577101037
1.220238831852166,0.4919536920857797,-0.1536709918277143
1.220338831852166,0.49195698655975795,-0.15367567753051373
1.220438831852166,0.4919602800272866,-0.15368036287924627
1.220538831852166,0.4919635724889928,-0.15368504787372597
1.220638831852166,0.4919668639454843,-0.15368973251382703
1.220738831852166,0.491970154397341,-0.15369441679943807
1.220838831852166,0.4919734438451589,-0.15369910073040144
1.220938831852166,0.4919767322895985,-0.15370378430655268
1.2210388318521659,0.4919800197312768,-0.15370846752772038
1.2211388318521659,0.49198330617078573,-0.15371315039375072
1.2212388318521659,0.4919865916087111,-0.15371783290451968
1.2213388318521659,0.49198987604564803,-0.1537225150599129
1.2214388318521658,0.491993159482245,-0.15372719685975997
1.2215388318521658,0.49199644191915864,-0.15373187830389157
1.2216388318521658,0.4919997233569699,-0.15373655939213565
1.2217388318521658,0.4920030037962139,-0.1537412401243982
1.2218388318521658,0.4920062832374962,-0.15374592050053462
1.2219388318521658,0.4920095616814718,-0.15375060052037745
1.2220388318521658,0.4920128391287751,-0.153755280183766
1.2221388318521658,0.49201611558000347,-0.15375995949056673
1.2222388318521658,0.4920193910357198,-0.15376463844062638
1.2223388318521657,0.49202266549649915,-0.1537693170338183
1.2224388318521657,0.49202593896296587,-0.15377399526997745
1.2225388318521657,0.49202921143575085,-0.15377867314896418
1.2226388318521657,0.49203248291548873,-0.15378335067064028
1.2227388318521657,0.4920357534027516,-0.15378802783484483
1.2228388318521657,0.4920390228980777,-0.1537927046414385
1.2229388318521657,0.4920422914020698,-0.1537973810902701
1.2230388318521657,0.49204555891536744,-0.15380205718120796
1.2231388318521657,0.4920488254386135,-0.15380673291410282
1.2232388318521656,0.49205209097237146,-0.15381140828882034
1.2233388318521656,0.4920553555172013,-0.15381608330520224
1.2234388318521656,0.49205861907367315,-0.15382075796309297
1.2235388318521656,0.4920618816424137,-0.15382543226235665
1.2236388318521656,0.4920651432240607,-0.15383010620286863
1.2237388318521656,0.49206840381921907,-0.15383477978448623
1.2238388318521656,0.4920716634284507,-0.15383945300704918
1.2239388318521656,0.4920749220522988,-0.15384412587038504
1.2240388318521656,0.4920781796913513,-0.15384879837435927
1.2241388318521655,0.49208143634624624,-0.15385347051887147
1.2242388318521655,0.49208469201760346,-0.15385814230378625
1.2243388318521655,0.4920879467060125,-0.15386281372892235
1.2244388318521655,0.4920912004119951,-0.15386748479413487
1.2245388318521655,0.4920944531361249,-0.1538721554992679
1.2246388318521655,0.4920977048790192,-0.1538768258442088
1.2247388318521655,0.4921009556413161,-0.15388149582882957
1.2248388318521655,0.4921042054235873,-0.15388616545298128
1.2249388318521655,0.4921074542263866,-0.15389083471650966
1.2250388318521654,0.49211070205027957,-0.15389550361924562
1.2251388318521654,0.49211394889583876,-0.1539001721610783
1.2252388318521654,0.4921171947636995,-0.1539048403418712
1.2253388318521654,0.49212043965446034,-0.15390950816148902
1.2254388318521654,0.49212368356867775,-0.15391417561976845
1.2255388318521654,0.4921269265068977,-0.15391884271656628
1.2256388318521654,0.49213016846971924,-0.15392350945174013
1.2257388318521654,0.4921334094577329,-0.1539281758251691
1.2258388318521654,0.4921366494715108,-0.15393284183673375
1.2259388318521653,0.49213988851163815,-0.15393750748627735
1.2260388318521653,0.49214312657866244,-0.1539421727736304
1.2261388318521653,0.49214636367317594,-0.1539468376986512
1.2262388318521653,0.49214959979577466,-0.1539515022612115
1.2263388318521653,0.49215283494703654,-0.15395616646119825
1.2264388318521653,0.492156069127512,-0.1539608302984938
1.2265388318521653,0.49215930233775973,-0.1539654937729174
1.2266388318521653,0.49216253457837345,-0.15397015688428925
1.2267388318521653,0.4921657658499152,-0.15397481963250956
1.2268388318521652,0.49216899615298687,-0.1539794820174584
1.2269388318521652,0.49217222548814227,-0.15398414403900906
1.2270388318521652,0.49217545385591255,-0.15398880569700898
1.2271388318521652,0.49217868125689396,-0.153993466991285
1.2272388318521652,0.4921819076916828,-0.15399812792171225
1.2273388318521652,0.4921851331608291,-0.15400278848817647
1.2274388318521652,0.49218835766487856,-0.15400744869055003
1.2275388318521652,0.49219158120437706,-0.15401210852866876
1.2276388318521652,0.4921948037799335,-0.15401676800239128
1.2277388318521651,0.4921980253921124,-0.15402142711157288
1.2278388318521651,0.4922012460414777,-0.15402608585609473
1.2279388318521651,0.4922044657285736,-0.15403074423583782
1.2280388318521651,0.492207684453948,-0.1540354022506518
1.228138831852165,0.4922109022181832,-0.154040059900406
1.228238831852165,0.4922141190218342,-0.15404471718494087
1.228338831852165,0.4922173348654587,-0.1540493741041398
1.228438831852165,0.4922205497496049,-0.15405403065786102
1.228538831852165,0.49222376367485043,-0.1540586868459743
1.228638831852165,0.49222697664176407,-0.15406334266832408
1.228738831852165,0.4922301886508869,-0.1540679981247865
1.228838831852165,0.4922333997027609,-0.15407265321524444
1.228938831852165,0.4922366097979449,-0.1540773079395571
1.229038831852165,0.4922398189370045,-0.15408196229757606
1.229138831852165,0.4922430271204888,-0.1540866162891734
1.229238831852165,0.49224623434893716,-0.1540912699142183
1.229338831852165,0.4922494406228788,-0.15409592317258444
1.229438831852165,0.49225264594290086,-0.15410057606410615
1.229538831852165,0.49225585030957303,-0.1541052285886694
1.229638831852165,0.492259053723436,-0.1541098807461486
1.229738831852165,0.49226225618502834,-0.15411453253638882
1.229838831852165,0.4922654576948563,-0.1541191839592724
1.229938831852165,0.49226865825347993,-0.15412383501466528
1.230038831852165,0.4922718578614759,-0.15412848570244767
1.2301388318521649,0.4922750565193939,-0.15413313602247936
1.2302388318521649,0.4922782542277653,-0.15413778597460093
1.2303388318521649,0.4922814509871086,-0.15414243555870058
1.2304388318521648,0.4922846467979794,-0.15414708477463598
1.2305388318521648,0.4922878416609312,-0.15415173362229434
1.2306388318521648,0.4922910355765084,-0.15415638210154975
1.2307388318521648,0.49229422854526605,-0.1541610302122495
1.2308388318521648,0.49229742056771564,-0.15416567795425645
1.2309388318521648,0.4923006116443817,-0.15417032532743422
1.2310388318521648,0.49230380177578853,-0.15417497233167393
1.2311388318521648,0.49230699096250835,-0.15417961896685103
1.2312388318521648,0.49231017920508285,-0.15418426523283113
1.2313388318521648,0.49231336650403396,-0.1541889111294728
1.2314388318521647,0.49231655285989256,-0.1541935566566149
1.2315388318521647,0.4923197382732003,-0.1541982018141508
1.2316388318521647,0.4923229227444812,-0.1542028466019734
1.2317388318521647,0.4923261062742677,-0.15420749101996645
1.2318388318521647,0.492329288863085,-0.15421213506797093
1.2319388318521647,0.4923324705114682,-0.15421677874582887
1.2320388318521647,0.49233565121996037,-0.15422142205340922
1.2321388318521647,0.49233883098908887,-0.15422606499061334
1.2322388318521647,0.4923420098193388,-0.15423070755734247
1.2323388318521646,0.49234518771125374,-0.15423534975345876
1.2324388318521646,0.4923483646653863,-0.1542399915787906
1.2325388318521646,0.49235154068225806,-0.15424463303319833
1.2326388318521646,0.49235471576237744,-0.1542492741165883
1.2327388318521646,0.49235788990626594,-0.1542539148288381
1.2328388318521646,0.49236106311444244,-0.15425855516982215
1.2329388318521646,0.49236423538742696,-0.15426319513939224
1.2330388318521646,0.49236740672574625,-0.15426783473741518
1.2331388318521646,0.4923705771299321,-0.15427247396376087
1.2332388318521645,0.49237374660049055,-0.15427711281833584
1.2333388318521645,0.49237691513793036,-0.15428175130099622
1.2334388318521645,0.492380082742764,-0.15428638941161174
1.2335388318521645,0.49238324941553274,-0.15429102715004112
1.2336388318521645,0.4923864151567487,-0.15429566451616622
1.2337388318521645,0.4923895799669242,-0.15430030150987578
1.2338388318521645,0.4923927438465514,-0.15430493813104448
1.2339388318521645,0.4923959067961512,-0.15430957437951548
1.2340388318521645,0.49239906881623735,-0.15431421025516698
1.2341388318521644,0.4924022299073184,-0.1543188457578932
1.2342388318521644,0.4924053900699152,-0.1543234808875839
1.2343388318521644,0.49240854930451666,-0.15432811564409857
1.2344388318521644,0.4924117076116489,-0.1543327500272833
1.2345388318521644,0.4924148649918227,-0.15433738403702174
1.2346388318521644,0.4924180214455284,-0.15434201767319405
1.2347388318521644,0.49242117697325044,-0.15434665093570488
1.2348388318521644,0.4924243315755062,-0.15435128382442187
1.2349388318521644,0.49242748525283847,-0.15435591633918808
1.2350388318521643,0.4924306380057536,-0.154360548479872
1.2351388318521643,0.49243378983470737,-0.15436518024636675
1.2352388318521643,0.49243694074020306,-0.15436981163856006
1.2353388318521643,0.4924400907227311,-0.15437444265634412
1.2354388318521643,0.4924432397828098,-0.1543790732995847
1.2355388318521643,0.4924463879209446,-0.1543837035681486
1.2356388318521643,0.49244953513765244,-0.15438833346187575
1.2357388318521643,0.49245268143340654,-0.1543929629806579
1.2358388318521643,0.4924558268086574,-0.15439759212440257
1.2359388318521642,0.49245897126390137,-0.15440222089300315
1.2360388318521642,0.49246211479970237,-0.1544068492862976
1.2361388318521642,0.4924652574165645,-0.15441147730416152
1.2362388318521642,0.49246839911493917,-0.1544161049464745
1.2363388318521642,0.49247153989527137,-0.15442073221313932
1.2364388318521642,0.4924746797580698,-0.15442535910401894
1.2365388318521642,0.49247781870386315,-0.15442998561899227
1.2366388318521642,0.4924809567331195,-0.15443461175793072
1.2367388318521642,0.4924840938463477,-0.15443923752071112
1.2368388318521641,0.49248723004401107,-0.15444386290722092
1.2369388318521641,0.49249036532659174,-0.1544484879173115
1.2370388318521641,0.4924934996945606,-0.15445311255089378
1.2371388318521641,0.49249663314841163,-0.15445773680784936
1.237238831852164,0.49249976568864895,-0.15446236068805544
1.237338831852164,0.49250289731575,-0.15446698419138105
1.237438831852164,0.49250602803017535,-0.1544716073176948
1.237538831852164,0.49250915783238464,-0.15447623006688088
1.237638831852164,0.4925122867228695,-0.1544808524388158
1.237738831852164,0.49251541470214594,-0.15448547443340016
1.237838831852164,0.492518541770669,-0.15449009605051506
1.237938831852164,0.49252166792890945,-0.15449471729003175
1.238038831852164,0.4925247931773334,-0.1544993381518132
1.238138831852164,0.49252791751641734,-0.15450395863574226
1.238238831852164,0.4925310409466538,-0.1545085787417058
1.238338831852164,0.49253416346850687,-0.15451319846961192
1.238438831852164,0.4925372850824519,-0.15451781781932636
1.238538831852164,0.4925404057889297,-0.15452243679071573
1.238638831852164,0.4925435255884231,-0.1545270553836451
1.238738831852164,0.4925466444813934,-0.1545316735980212
1.238838831852164,0.4925497624683138,-0.15453629143373745
1.238938831852164,0.4925528795496721,-0.154540908890669
1.239038831852164,0.49255599572593023,-0.1545455259686722
1.239138831852164,0.4925591109975163,-0.1545501426676441
1.2392388318521639,0.4925622253649127,-0.15455475898748627
1.2393388318521639,0.4925653388285782,-0.15455937492807426
1.2394388318521639,0.49256845138899186,-0.15456399048927352
1.2395388318521638,0.4925715630466044,-0.15456860567097072
1.2396388318521638,0.49257467380187564,-0.1545732204730483
1.2397388318521638,0.49257778365525434,-0.1545778348953862
1.2398388318521638,0.4925808926071944,-0.1545824489378743
1.2399388318521638,0.49258400065816194,-0.15458706260038937
1.2400388318521638,0.49258710780861376,-0.1545916758828418
1.2401388318521638,0.4925902140590092,-0.1545962887851003
1.2402388318521638,0.49259331940980966,-0.15460090130703166
1.2403388318521638,0.49259642386144065,-0.15460551344852627
1.2404388318521637,0.49259952741434754,-0.15461012520946427
1.2405388318521637,0.4926026300689949,-0.15461473658975372
1.2406388318521637,0.4926057318258479,-0.15461934758927845
1.2407388318521637,0.492608832685371,-0.15462395820790495
1.2408388318521637,0.49261193264798303,-0.15462856844549994
1.2409388318521637,0.4926150317141056,-0.15463317830196105
1.2410388318521637,0.49261812988419834,-0.15463778777720016
1.2411388318521637,0.4926212271587434,-0.15464239687109282
1.2412388318521637,0.49262432353816965,-0.15464700558352049
1.2413388318521636,0.4926274190228961,-0.15465161391435672
1.2414388318521636,0.4926305136133654,-0.15465622186347674
1.2415388318521636,0.4926336073100377,-0.15466082943079418
1.2416388318521636,0.4926367001133485,-0.15466543661618648
1.2417388318521636,0.4926397920237375,-0.15467004341955323
1.2418388318521636,0.49264288304163967,-0.15467464984076168
1.2419388318521636,0.49264597316750036,-0.1546792558796954
1.2420388318521636,0.4926490624017404,-0.15468386153623648
1.2421388318521636,0.49265215074479046,-0.15468846681028703
1.2422388318521635,0.4926552381970938,-0.1546930717017533
1.2423388318521635,0.4926583247590943,-0.15469767621049485
1.2424388318521635,0.4926614104312188,-0.15470228033638286
1.2425388318521635,0.4926644952138963,-0.15470688407932134
1.2426388318521635,0.49266757910753184,-0.1547114874392161
1.2427388318521635,0.4926706621125843,-0.15471609041593237
1.2428388318521635,0.49267374422947074,-0.1547206930093768
1.2429388318521635,0.49267682545863006,-0.15472529521942485
1.2430388318521635,0.49267990580046994,-0.15472989704595794
1.2431388318521635,0.492682985255412,-0.15473449848887538
1.2432388318521634,0.4926860638239031,-0.1547390995480538
1.2433388318521634,0.4926891415063667,-0.1547437002233941
1.2434388318521634,0.49269221830320464,-0.15474830051479713
1.2435388318521634,0.4926952942148284,-0.1547529004221354
1.2436388318521634,0.4926983692416894,-0.15475749994528512
1.2437388318521634,0.49270144338421884,-0.1547620990841414
1.2438388318521634,0.49270451664278814,-0.1547666978386162
1.2439388318521634,0.4927075890178082,-0.154771296208601
1.2440388318521634,0.4927106605097282,-0.15477589419395674
1.2441388318521633,0.4927137311189768,-0.15478049179456477
1.2442388318521633,0.4927168008459535,-0.15478508901033491
1.2443388318521633,0.492719869691062,-0.15478968584116437
1.2444388318521633,0.4927229376546933,-0.15479428228694286
1.2445388318521633,0.49272600473728073,-0.15479887834754974
1.2446388318521633,0.49272907093923934,-0.15480347402288486
1.2447388318521633,0.4927321362609928,-0.15480806931283353
1.2448388318521633,0.4927352007029316,-0.15481266421728546
1.2449388318521633,0.492738264265457,-0.15481725873612426
1.2450388318521632,0.4927413269489593,-0.1548218528692604
1.2451388318521632,0.4927443887538499,-0.15482644661658881
1.2452388318521632,0.4927474496805647,-0.15483103997798178
1.2453388318521632,0.4927505097295046,-0.15483563295332986
1.2454388318521632,0.4927535689010456,-0.15484022554251528
1.2455388318521632,0.4927566271955862,-0.1548448177454495
1.2456388318521632,0.49275968461353475,-0.1548494095620174
1.2457388318521632,0.49276274115529617,-0.15485400099211957
1.2458388318521632,0.4927657968212635,-0.15485859203565763
1.2459388318521631,0.4927688516118469,-0.15486318269251104
1.2460388318521631,0.4927719055274063,-0.15486777296256846
1.2461388318521631,0.49277495856834835,-0.15487236284571304
1.246238831852163,0.4927780107350876,-0.1548769523418413
1.246338831852163,0.4927810620280221,-0.15488154145085606
1.246438831852163,0.49278411244751835,-0.15488613017265934
1.246538831852163,0.49278716199397016,-0.15489071850714228
1.246638831852163,0.49279021066776707,-0.15489530645418767
1.246738831852163,0.49279325846930444,-0.15489989401368826
1.246838831852163,0.49279630539897457,-0.15490448118553712
1.246938831852163,0.4927993514571585,-0.15490906796964019
1.247038831852163,0.49280239664424,-0.1549136543658842
1.247138831852163,0.49280544096059187,-0.15491824037416024
1.247238831852163,0.4928084844066105,-0.1549228259943558
1.247338831852163,0.49281152698268804,-0.1549274112263777
1.247438831852163,0.4928145686892062,-0.15493199607010946
1.247538831852163,0.49281760952651776,-0.1549365805254661
1.247638831852163,0.49282064949499865,-0.15494116459233856
1.247738831852163,0.49282368859504316,-0.1549457482706144
1.247838831852163,0.4928267268270669,-0.1549503315601762
1.247938831852163,0.4928297641914134,-0.15495491446093454
1.248038831852163,0.49283280068844076,-0.15495949697278869
1.248138831852163,0.4928358363185227,-0.1549640790956209
1.2482388318521629,0.49283887108203894,-0.15496866082933386
1.2483388318521629,0.4928419049793871,-0.15497324217382186
1.2484388318521629,0.49284493801093116,-0.15497782312899394
1.2485388318521629,0.49284797017702797,-0.15498240369473035
1.2486388318521628,0.49285100147802763,-0.15498698387093088
1.2487388318521628,0.4928540319143215,-0.15499156365748162
1.2488388318521628,0.4928570614862765,-0.15499614305428974
1.2489388318521628,0.4928600901942858,-0.15500072206126192
1.2490388318521628,0.49286311803867394,-0.1550053006782966
1.2491388318521628,0.49286614501978404,-0.15500987890526982
1.2492388318521628,0.4928691711379956,-0.15501445674209635
1.2493388318521628,0.4928721963937052,-0.1550190341886654
1.2494388318521628,0.492875220787277,-0.15502361124487565
1.2495388318521627,0.49287824431905153,-0.1550281879106155
1.2496388318521627,0.4928812669893723,-0.1550327641857818
1.2497388318521627,0.49288428879856155,-0.15503734007031458
1.2498388318521627,0.4928873097470414,-0.15504191556405778
1.2499388318521627,0.49289032983517345,-0.1550464906669345
1.2500388318521627,0.49289334906329013,-0.15505106537884583
1.2501388318521627,0.49289636743172477,-0.1550556396996826
1.2502388318521627,0.49289938494081686,-0.15506021362934366
1.2503388318521627,0.49290240159094484,-0.15506478716772484
1.2504388318521626,0.4929054173824938,-0.15506936031474386
1.2505388318521626,0.49290843231578874,-0.1550739330702956
1.2506388318521626,0.49291144639115936,-0.15507850543426419
1.2507388318521626,0.4929144596089226,-0.15508307740653982
1.2508388318521626,0.4929174719694545,-0.15508764898702893
1.2509388318521626,0.49292048347315354,-0.15509222017563268
1.2510388318521626,0.4929234941203229,-0.155096790972277
1.2511388318521626,0.49292650391129017,-0.15510136137684788
1.2512388318521626,0.4929295128463957,-0.15510593138922343
1.2513388318521625,0.49293252092598383,-0.15511050100930554
1.2514388318521625,0.49293552815039593,-0.15511507023703622
1.2515388318521625,0.4929385345200076,-0.1551196390723046
1.2516388318521625,0.49294154003514135,-0.15512420751497286
1.2517388318521625,0.4929445446960999,-0.15512877556495314
1.2518388318521625,0.49294754850321537,-0.15513334322214492
1.2519388318521625,0.4929505514568481,-0.15513791048646616
1.2520388318521625,0.4929535535573444,-0.1551424773578412
1.2521388318521625,0.49295655480504164,-0.15514704383615174
1.2522388318521624,0.4929595552002511,-0.15515160992126784
1.2523388318521624,0.4929625547432814,-0.15515617561309072
1.2524388318521624,0.4929655534344614,-0.15516074091154958
1.2525388318521624,0.4929685512741388,-0.15516530581655993
1.2526388318521624,0.49297154826267486,-0.15516987032801716
1.2527388318521624,0.4929745444003808,-0.15517443444580514
1.2528388318521624,0.49297753968755326,-0.15517899816981923
1.2529388318521624,0.4929805341245086,-0.15518356149994283
1.2530388318521624,0.4929835277115822,-0.15518812443612526
1.2531388318521623,0.4929865204491117,-0.15519268697828809
1.2532388318521623,0.49298951233741956,-0.1551972491263159
1.2533388318521623,0.49299250337681727,-0.15520181088007187
1.2534388318521623,0.4929954935676247,-0.1552063722394442
1.2535388318521623,0.49299848291015397,-0.15521093320437201
1.2536388318521623,0.49300147140469985,-0.15521549377479926
1.2537388318521623,0.49300445905160506,-0.15522005395062105
1.2538388318521623,0.49300744585121575,-0.15522461373169258
1.2539388318521623,0.49301043180382903,-0.15522917311789872
1.2540388318521623,0.49301341690972567,-0.1552337321091534
1.2541388318521622,0.4930164011691992,-0.15523829070541617
1.2542388318521622,0.4930193845825895,-0.15524284890659626
1.2543388318521622,0.49302236715022374,-0.15524740671257625
1.2544388318521622,0.49302534887240457,-0.1552519641232199
1.2545388318521622,0.49302832974944016,-0.15525652113841637
1.2546388318521622,0.4930313097816257,-0.15526107775812176
1.2547388318521622,0.49303428896925017,-0.15526563398227
1.2548388318521622,0.4930372673126313,-0.15527018981074264
1.2549388318521622,0.4930402448120879,-0.15527474524342122
1.2550388318521621,0.4930432214679207,-0.1552793002801887
1.2551388318521621,0.493046197280421,-0.15528385492097704
1.2552388318521621,0.4930491722498728,-0.15528840916571898
1.255338831852162,0.4930521463765909,-0.15529296301431533
1.255438831852162,0.49305511966088134,-0.15529751646665033
1.255538831852162,0.49305809210305096,-0.15530206952259776
1.255638831852162,0.49306106370336905,-0.1553066221820845
1.255738831852162,0.4930640344621186,-0.15531117444505196
1.255838831852162,0.49306700437960965,-0.1553157263114117
1.255938831852162,0.4930699734561421,-0.15532027778103116
1.256038831852162,0.49307294169202487,-0.15532482885380297
1.256138831852162,0.493075909087538,-0.15532937952964798
1.256238831852162,0.49307887564293873,-0.15533392980850966
1.256338831852162,0.49308184135851224,-0.15533847969028935
1.256438831852162,0.49308480623457146,-0.1553430291748639
1.256538831852162,0.4930877702714268,-0.1553475782621379
1.256638831852162,0.49309073346937476,-0.15535212695200848
1.256738831852162,0.49309369582865,-0.15535667524441213
1.256838831852162,0.49309665734951474,-0.1553612231392625
1.256938831852162,0.49309961803227365,-0.15536577063645604
1.257038831852162,0.493102577877237,-0.15537031773590948
1.257138831852162,0.49310553688469755,-0.1553748644375029
1.257238831852162,0.4931084950549068,-0.15537941074114042
1.2573388318521619,0.493111452388107,-0.1553839566467666
1.2574388318521619,0.49311440888457886,-0.1553885021542798
1.2575388318521619,0.4931173645446596,-0.15539304726356692
1.2576388318521619,0.49312031936863454,-0.1553975919745485
1.2577388318521618,0.49312327335672607,-0.15540213628714813
1.2578388318521618,0.4931262265091926,-0.15540668020125384
1.2579388318521618,0.4931291788263153,-0.15541122371677082
1.2580388318521618,0.4931321303083764,-0.1554157668336267
1.2581388318521618,0.4931350809556744,-0.15542030955173394
1.2582388318521618,0.49313803076846324,-0.15542485187098432
1.2583388318521618,0.49314097974698,-0.1554293937912883
1.2584388318521618,0.4931439278914798,-0.15543393531255315
1.2585388318521618,0.4931468752022631,-0.15543847643468595
1.2586388318521617,0.4931498216796247,-0.15544301715761508
1.2587388318521617,0.49315276732380464,-0.15544755748124212
1.2588388318521617,0.49315571213504705,-0.1554520974054682
1.2589388318521617,0.49315865611358917,-0.15545663693022108
1.2590388318521617,0.49316159925969294,-0.15546117605541435
1.2591388318521617,0.49316454157367157,-0.15546571478093343
1.2592388318521617,0.4931674830557929,-0.15547025310668114
1.2593388318521617,0.493170423706279,-0.1554747910325846
1.2594388318521617,0.49317336352535396,-0.1554793285585501
1.2595388318521616,0.493176302513285,-0.15548386568449601
1.2596388318521616,0.4931792406703639,-0.1554884024103302
1.2597388318521616,0.49318217799685926,-0.15549293873597614
1.2598388318521616,0.49318511449297603,-0.1554974746613451
1.2599388318521616,0.4931880501589382,-0.1555020101863415
