Time,BUS 1-BUS 2-i_1_P,BUS 1-BUS 2-i_1_Q,BUS 1-BUS 2-i_1_static_P,BUS 1-BUS 2-i_1_static_Q
0.867216306747665,0.7230333332034127,0.1456896238363729,0.7230333332034127,0.1456896238363729
0.867316306747665,0.723049612369815,0.14569671330047212,0.723049612369815,0.14569671330047212
0.867416306747665,0.7230658877525296,0.1457038044782272,0.7230658877525296,0.1457038044782272
0.867516306747665,0.7230821593415364,0.14571089736887538,0.7230821593415364,0.14571089736887538
0.867616306747665,0.7230984271268482,0.14571799197165206,0.7230984271268482,0.14571799197165206
0.867716306747665,0.7231146910985045,0.14572508828579173,0.7231146910985045,0.14572508828579173
0.867816306747665,0.7231309512465787,0.1457321863105192,0.7231309512465787,0.1457321863105192
0.867916306747665,0.7231472075611766,0.14573928604506337,0.7231472075611766,0.14573928604506337
0.868016306747665,0.7231634600324341,0.14574638748864255,0.7231634600324341,0.14574638748864255
0.8681163067476649,0.7231797086505186,0.14575349064048063,0.7231797086505186,0.14575349064048063
0.8682163067476649,0.7231959534056271,0.14576059549978737,0.7231959534056271,0.14576059549978737
0.8683163067476649,0.7232121942879862,0.14576770206577314,0.7232121942879862,0.14576770206577314
0.8684163067476649,0.7232284312878617,0.14577481033765197,0.7232284312878617,0.14577481033765197
0.8685163067476649,0.7232446643955424,0.14578192031462262,0.7232446643955424,0.14578192031462262
0.8686163067476649,0.7232608936013516,0.1457890319958889,0.7232608936013516,0.1457890319958889
0.8687163067476649,0.7232771188956464,0.14579614538064473,0.7232771188956464,0.14579614538064473
0.8688163067476649,0.7232933402688082,0.14580326046808745,0.7232933402688082,0.14580326046808745
0.8689163067476648,0.7233095577112584,0.14581037725740528,0.7233095577112584,0.14581037725740528
0.8690163067476648,0.7233257712134414,0.14581749574778613,0.7233257712134414,0.14581749574778613
0.8691163067476648,0.7233419807658404,0.14582461593841398,0.7233419807658404,0.14582461593841398
0.8692163067476648,0.7233581863589623,0.14583173782846962,0.7233581863589623,0.14583173782846962
0.8693163067476648,0.72337438798335,0.14583886141712604,0.72337438798335,0.14583886141712604
0.8694163067476648,0.72339058562958,0.14584598670356247,0.72339058562958,0.14584598670356247
0.8695163067476648,0.723406779288255,0.14585311368694293,0.723406779288255,0.14585311368694293
0.8696163067476648,0.7234229689500133,0.14586024236643635,0.7234229689500133,0.14586024236643635
0.8697163067476648,0.7234391546055228,0.14586737274120776,0.7234391546055228,0.14586737274120776
0.8698163067476647,0.7234553362454792,0.14587450481041103,0.7234553362454792,0.14587450481041103
0.8699163067476647,0.7234715138606155,0.1458816385732075,0.7234715138606155,0.1458816385732075
0.8700163067476647,0.7234876874416923,0.14588877402874878,0.7234876874416923,0.14588877402874878
0.8701163067476647,0.7235038569795013,0.14589591117618378,0.7235038569795013,0.14589591117618378
0.8702163067476647,0.7235200224648687,0.14590305001465861,0.7235200224648687,0.14590305001465861
0.8703163067476647,0.7235361838886497,0.14591019054331375,0.7235361838886497,0.14591019054331375
0.8704163067476647,0.723552341241735,0.14591733276129454,0.723552341241735,0.14591733276129454
0.8705163067476647,0.7235684945150352,0.1459244766677304,0.7235684945150352,0.1459244766677304
0.8706163067476647,0.7235846436995054,0.14593162226175665,0.7235846436995054,0.14593162226175665
0.8707163067476646,0.7236007887861284,0.14593876954250543,0.7236007887861284,0.14593876954250543
0.8708163067476646,0.7236169297659159,0.14594591850909816,0.7236169297659159,0.14594591850909816
0.8709163067476646,0.7236330666299091,0.14595306916065917,0.7236330666299091,0.14595306916065917
0.8710163067476646,0.7236491993691826,0.14596022149630508,0.7236491993691826,0.14596022149630508
0.8711163067476646,0.7236653279748497,0.1459673755151587,0.7236653279748497,0.1459673755151587
0.8712163067476646,0.723681452438044,0.14597453121632636,0.723681452438044,0.14597453121632636
0.8713163067476646,0.7236975727499351,0.1459816885989188,0.7236975727499351,0.1459816885989188
0.8714163067476646,0.7237136889017256,0.14598884766204362,0.7237136889017256,0.14598884766204362
0.8715163067476646,0.7237298008846486,0.14599600840480226,0.7237298008846486,0.14599600840480226
0.8716163067476645,0.7237459086899679,0.1460031708262953,0.7237459086899679,0.1460031708262953
0.8717163067476645,0.7237620123089753,0.14601033492561757,0.7237620123089753,0.14601033492561757
0.8718163067476645,0.7237781117330022,0.1460175007018633,0.7237781117330022,0.1460175007018633
0.8719163067476645,0.7237942069534056,0.14602466815412105,0.7237942069534056,0.14602466815412105
0.8720163067476645,0.7238102979615759,0.14603183728147603,0.7238102979615759,0.14603183728147603
0.8721163067476645,0.7238263847489332,0.14603900808301457,0.7238263847489332,0.14603900808301457
0.8722163067476645,0.723842467306929,0.14604618055781549,0.723842467306929,0.14604618055781549
0.8723163067476645,0.7238585456270495,0.1460533547049537,0.7238585456270495,0.1460533547049537
0.8724163067476645,0.723874619700809,0.1460605305235053,0.723874619700809,0.1460605305235053
0.8725163067476644,0.7238906895197575,0.14606770801253627,0.7238906895197575,0.14606770801253627
0.8726163067476644,0.7239067550754689,0.14607488717111905,0.7239067550754689,0.14607488717111905
0.8727163067476644,0.7239228163595562,0.14608206799831638,0.7239228163595562,0.14608206799831638
0.8728163067476644,0.7239388733636559,0.14608925049318644,0.7239388733636559,0.14608925049318644
0.8729163067476644,0.7239549260794449,0.14609643465478517,0.7239549260794449,0.14609643465478517
0.8730163067476644,0.7239709744986258,0.14610362048217068,0.7239709744986258,0.14610362048217068
0.8731163067476644,0.7239870186129355,0.1461108079743916,0.7239870186129355,0.1461108079743916
0.8732163067476644,0.724003058414138,0.14611799713049511,0.724003058414138,0.14611799713049511
0.8733163067476644,0.7240190938940342,0.14612518794952953,0.7240190938940342,0.14612518794952953
0.8734163067476644,0.7240351250444538,0.146132380430533,0.7240351250444538,0.146132380430533
0.8735163067476643,0.7240511518572583,0.14613957457254428,0.7240511518572583,0.14613957457254428
0.8736163067476643,0.7240671743243421,0.1461467703745994,0.7240671743243421,0.1461467703745994
0.8737163067476643,0.724083192437627,0.14615396783573098,0.724083192437627,0.14615396783573098
0.8738163067476643,0.7240992061890672,0.14616116695496398,0.7240992061890672,0.14616116695496398
0.8739163067476643,0.724115215570652,0.14616836773132985,0.724115215570652,0.14616836773132985
0.8740163067476643,0.7241312205744004,0.14617557016384639,0.7241312205744004,0.14617557016384639
0.8741163067476643,0.7241472211923629,0.14618277425153745,0.7241472211923629,0.14618277425153745
0.8742163067476643,0.7241632174166177,0.14618997999341488,0.7241632174166177,0.14618997999341488
0.8743163067476643,0.7241792092392797,0.14619718738849619,0.7241792092392797,0.14619718738849619
0.8744163067476642,0.7241951966524923,0.14620439643578945,0.7241951966524923,0.14620439643578945
0.8745163067476642,0.7242111796484292,0.14621160713430062,0.7242111796484292,0.14621160713430062
0.8746163067476642,0.7242271582193015,0.14621881948303167,0.7242271582193015,0.14621881948303167
0.8747163067476642,0.7242431323573446,0.14622603348099059,0.7242431323573446,0.14622603348099059
0.8748163067476642,0.7242591020548297,0.14623324912717445,0.7242591020548297,0.14623324912717445
0.8749163067476642,0.724275067304061,0.14624046642057204,0.724275067304061,0.14624046642057204
0.8750163067476642,0.7242910280973676,0.1462476853601767,0.7242910280973676,0.1462476853601767
0.8751163067476642,0.7243069844271133,0.14625490594497972,0.7243069844271133,0.14625490594497972
0.8752163067476642,0.7243229362856913,0.14626212817396717,0.7243229362856913,0.14626212817396717
0.8753163067476641,0.7243388836655354,0.14626935204611677,0.7243388836655354,0.14626935204611677
0.8754163067476641,0.7243548265591004,0.14627657756041498,0.7243548265591004,0.14627657756041498
0.8755163067476641,0.7243707649588736,0.1462838047158355,0.7243707649588736,0.1462838047158355
0.8756163067476641,0.7243866988573819,0.1462910335113496,0.7243866988573819,0.1462910335113496
0.8757163067476641,0.724402628247171,0.14629826394592818,0.724402628247171,0.14629826394592818
0.8758163067476641,0.7244185531208294,0.14630549601854032,0.7244185531208294,0.14630549601854032
0.8759163067476641,0.724434473470969,0.14631272972815146,0.724434473470969,0.14631272972815146
0.8760163067476641,0.7244503892902395,0.14631996507372164,0.7244503892902395,0.14631996507372164
0.876116306747664,0.7244663005713174,0.1463272020542111,0.7244663005713174,0.1463272020542111
0.876216306747664,0.7244822073069127,0.1463344406685731,0.7244822073069127,0.1463344406685731
0.876316306747664,0.7244981094897658,0.14634168091576127,0.7244981094897658,0.14634168091576127
0.876416306747664,0.724514007112646,0.14634892279472378,0.724514007112646,0.14634892279472378
0.876516306747664,0.7245299001683602,0.1463561663044121,0.7245299001683602,0.1463561663044121
0.876616306747664,0.7245457886497425,0.1463634114437654,0.7245457886497425,0.1463634114437654
0.876716306747664,0.7245616725496572,0.1463706582117258,0.7245616725496572,0.1463706582117258
0.876816306747664,0.7245775518610018,0.14637790660722977,0.7245775518610018,0.14637790660722977
0.876916306747664,0.7245934265767061,0.14638515662921564,0.7245934265767061,0.14638515662921564
0.877016306747664,0.724609296689731,0.14639240827661149,0.724609296689731,0.14639240827661149
0.8771163067476639,0.7246251621930646,0.1463996615483497,0.7246251621930646,0.1463996615483497
0.8772163067476639,0.7246410230797347,0.1464069164433558,0.7246410230797347,0.1464069164433558
0.8773163067476639,0.7246568793427905,0.14641417296055242,0.7246568793427905,0.14641417296055242
0.8774163067476639,0.7246727309753179,0.14642143109885994,0.7246727309753179,0.14642143109885994
0.8775163067476639,0.7246885779704351,0.14642869085719654,0.7246885779704351,0.14642869085719654
0.8776163067476639,0.7247044203212906,0.14643595223447725,0.7247044203212906,0.14643595223447725
0.8777163067476639,0.7247202580210563,0.1464432152296143,0.7247202580210563,0.1464432152296143
0.8778163067476639,0.724736091062949,0.1464504798415164,0.724736091062949,0.1464504798415164
0.8779163067476639,0.7247519194402097,0.14645774606908643,0.7247519194402097,0.14645774606908643
0.8780163067476638,0.7247677431461106,0.14646501391123173,0.7247677431461106,0.14646501391123173
0.8781163067476638,0.7247835621739553,0.14647228336685178,0.7247835621739553,0.14647228336685178
0.8782163067476638,0.7247993765170765,0.14647955443484173,0.7247993765170765,0.14647955443484173
0.8783163067476638,0.7248151861688432,0.14648682711409938,0.7248151861688432,0.14648682711409938
0.8784163067476638,0.724830991122652,0.1464941014035166,0.724830991122652,0.1464941014035166
0.8785163067476638,0.724846791371931,0.1465013773019812,0.724846791371931,0.1465013773019812
0.8786163067476638,0.724862586910142,0.14650865480837888,0.724862586910142,0.14650865480837888
0.8787163067476638,0.7248783777307742,0.14651593392159362,0.7248783777307742,0.14651593392159362
0.8788163067476638,0.7248941638273534,0.14652321464050722,0.7248941638273534,0.14652321464050722
0.8789163067476637,0.7249099451934257,0.14653049696399612,0.7249099451934257,0.14653049696399612
0.8790163067476637,0.7249257218225841,0.14653778089093794,0.7249257218225841,0.14653778089093794
0.8791163067476637,0.7249414937084404,0.14654506642020543,0.7249414937084404,0.14654506642020543
0.8792163067476637,0.7249572608446415,0.14655235355066432,0.7249572608446415,0.14655235355066432
0.8793163067476637,0.7249730232248645,0.14655964228118476,0.7249730232248645,0.14655964228118476
0.8794163067476637,0.7249887808428204,0.14656693261062884,0.7249887808428204,0.14656693261062884
0.8795163067476637,0.725004533692246,0.14657422453786012,0.725004533692246,0.14657422453786012
0.8796163067476637,0.7250202817669149,0.14658151806173395,0.7250202817669149,0.14658151806173395
0.8797163067476637,0.7250360250606279,0.1465888131811082,0.7250360250606279,0.1465888131811082
0.8798163067476636,0.72505176356722,0.14659610989483723,0.72505176356722,0.14659610989483723
0.8799163067476636,0.7250674972805551,0.14660340820177278,0.7250674972805551,0.14660340820177278
0.8800163067476636,0.7250832261945312,0.14661070810075869,0.7250832261945312,0.14661070810075869
0.8801163067476636,0.725098950303071,0.14661800959064145,0.725098950303071,0.14661800959064145
0.8802163067476636,0.7251146696001338,0.1466253126702661,0.7251146696001338,0.1466253126702661
0.8803163067476636,0.7251303840797081,0.1466326173384683,0.7251303840797081,0.1466326173384683
0.8804163067476636,0.725146093735811,0.1466399235940856,0.725146093735811,0.1466399235940856
0.8805163067476636,0.7251617985624977,0.1466472314359578,0.7251617985624977,0.1466472314359578
0.8806163067476636,0.7251774985538453,0.14665454086291155,0.7251774985538453,0.14665454086291155
0.8807163067476635,0.7251931937039675,0.14666185187377767,0.7251931937039675,0.14666185187377767
0.8808163067476635,0.7252088840070083,0.14666916446738013,0.7252088840070083,0.14666916446738013
0.8809163067476635,0.7252245694571409,0.14667647864254502,0.7252245694571409,0.14667647864254502
0.8810163067476635,0.7252402500485702,0.14668379439809512,0.7252402500485702,0.14668379439809512
0.8811163067476635,0.7252559257755339,0.1466911117328445,0.7252559257755339,0.1466911117328445
0.8812163067476635,0.7252715966322976,0.1466984306456126,0.7252715966322976,0.1466984306456126
0.8813163067476635,0.7252872626131643,0.14670575113521342,0.7252872626131643,0.14670575113521342
0.8814163067476635,0.7253029237124563,0.1467130732004534,0.7253029237124563,0.1467130732004534
0.8815163067476635,0.7253185799245393,0.14672039684014634,0.7253185799245393,0.14672039684014634
0.8816163067476634,0.7253342312437978,0.1467277220530947,0.7253342312437978,0.1467277220530947
0.8817163067476634,0.7253498776646535,0.14673504883810012,0.7253498776646535,0.14673504883810012
0.8818163067476634,0.7253655191815633,0.1467423771939636,0.7253655191815633,0.1467423771939636
0.8819163067476634,0.7253811557890073,0.14674970711948493,0.7253811557890073,0.14674970711948493
0.8820163067476634,0.7253967874815008,0.1467570386134588,0.7253967874815008,0.1467570386134588
0.8821163067476634,0.7254124142535818,0.14676437167467515,0.7254124142535818,0.14676437167467515
0.8822163067476634,0.7254280360998339,0.14677170630193087,0.7254280360998339,0.14677170630193087
0.8823163067476634,0.725443653014859,0.14677904249400592,0.725443653014859,0.14677904249400592
0.8824163067476634,0.725459264993295,0.14678638024968868,0.725459264993295,0.14678638024968868
0.8825163067476633,0.725474872029807,0.1467937195677618,0.725474872029807,0.1467937195677618
0.8826163067476633,0.7254904741190972,0.14680106044700603,0.7254904741190972,0.14680106044700603
0.8827163067476633,0.7255060712558893,0.14680840288619934,0.7255060712558893,0.14680840288619934
0.8828163067476633,0.7255216634349445,0.1468157468841103,0.7255216634349445,0.1468157468841103
0.8829163067476633,0.725537250651057,0.14682309243952113,0.725537250651057,0.14682309243952113
0.8830163067476633,0.7255528328990435,0.14683043955119573,0.7255528328990435,0.14683043955119573
0.8831163067476633,0.7255684101737582,0.14683778821790444,0.7255684101737582,0.14683778821790444
0.8832163067476633,0.7255839824700783,0.14684513843841093,0.7255839824700783,0.14684513843841093
0.8833163067476633,0.7255995497829221,0.14685249021147817,0.7255995497829221,0.14685249021147817
0.8834163067476632,0.725615112107229,0.14685984353586806,0.725615112107229,0.14685984353586806
0.8835163067476632,0.7256306694379753,0.1468671984103359,0.7256306694379753,0.1468671984103359
0.8836163067476632,0.725646221770162,0.14687455483364023,0.725646221770162,0.14687455483364023
0.8837163067476632,0.7256617690988248,0.14688191280452853,0.7256617690988248,0.14688191280452853
0.8838163067476632,0.7256773114190288,0.1468892723217541,0.7256773114190288,0.1468892723217541
0.8839163067476632,0.7256928487258684,0.14689663338406522,0.7256928487258684,0.14689663338406522
0.8840163067476632,0.7257083810144772,0.1469039959902092,0.7257083810144772,0.1469039959902092
0.8841163067476632,0.7257239082800067,0.14691136013892944,0.7257239082800067,0.14691136013892944
0.8842163067476632,0.7257394305176431,0.14691872582896565,0.7257394305176431,0.14691872582896565
0.8843163067476632,0.7257549477226033,0.14692609305905313,0.7257549477226033,0.14692609305905313
0.8844163067476631,0.7257704598901376,0.1469334618279295,0.7257704598901376,0.1469334618279295
0.8845163067476631,0.7257859670155227,0.1469408321343329,0.7257859670155227,0.1469408321343329
0.8846163067476631,0.7258014690940646,0.14694820397698846,0.7258014690940646,0.14694820397698846
0.8847163067476631,0.7258169661211076,0.1469555773546275,0.7258169661211076,0.1469555773546275
0.8848163067476631,0.7258324580920203,0.14696295226597902,0.7258324580920203,0.14696295226597902
0.8849163067476631,0.7258479450022,0.1469703287097649,0.7258479450022,0.1469703287097649
0.8850163067476631,0.7258634268470802,0.14697770668470933,0.7258634268470802,0.14697770668470933
0.8851163067476631,0.7258789036221154,0.14698508618952652,0.7258789036221154,0.14698508618952652
0.885216306747663,0.7258943753227983,0.1469924672229384,0.7258943753227983,0.1469924672229384
0.885316306747663,0.7259098419446531,0.1469998497836586,0.7259098419446531,0.1469998497836586
0.885416306747663,0.7259253034832298,0.1470072338704031,0.7259253034832298,0.1470072338704031
0.885516306747663,0.7259407599341072,0.14701461948187722,0.7259407599341072,0.14701461948187722
0.885616306747663,0.7259562112928961,0.1470220066167915,0.7259562112928961,0.1470220066167915
0.885716306747663,0.7259716575552388,0.14702939527385048,0.7259716575552388,0.14702939527385048
0.885816306747663,0.7259870987168072,0.14703678545175913,0.7259870987168072,0.14703678545175913
0.885916306747663,0.7260025347733016,0.14704417714921747,0.7260025347733016,0.14704417714921747
0.886016306747663,0.7260179657204544,0.14705157036492533,0.7260179657204544,0.14705157036492533
0.886116306747663,0.7260333915540288,0.1470589650975799,0.7260333915540288,0.1470589650975799
0.8862163067476629,0.7260488122698161,0.14706636134587409,0.7260488122698161,0.14706636134587409
0.8863163067476629,0.7260642278636411,0.14707375910850112,0.7260642278636411,0.14707375910850112
0.8864163067476629,0.7260796383313493,0.14708115838415037,0.7260796383313493,0.14708115838415037
0.8865163067476629,0.726095043668828,0.14708855917151253,0.726095043668828,0.14708855917151253
0.8866163067476629,0.7261104438719858,0.14709596146926895,0.7261104438719858,0.14709596146926895
0.8867163067476629,0.7261258389367673,0.14710336527610596,0.7261258389367673,0.14710336527610596
0.8868163067476629,0.7261412288591422,0.14711077059070177,0.7261412288591422,0.14711077059070177
0.8869163067476629,0.7261566136351133,0.14711817741173674,0.7261566136351133,0.14711817741173674
0.8870163067476629,0.726171993260716,0.1471255857378903,0.726171993260716,0.1471255857378903
0.8871163067476628,0.7261873677320051,0.14713299556783185,0.7261873677320051,0.14713299556783185
0.8872163067476628,0.7262027370450735,0.1471404069002379,0.7262027370450735,0.1471404069002379
0.8873163067476628,0.7262181011960464,0.14714781973378094,0.7262181011960464,0.14714781973378094
0.8874163067476628,0.7262334601810693,0.14715523406712255,0.7262334601810693,0.14715523406712255
0.8875163067476628,0.7262488139963279,0.14716264989893113,0.7262488139963279,0.14716264989893113
0.8876163067476628,0.7262641626380298,0.14717006722787246,0.7262641626380298,0.14717006722787246
0.8877163067476628,0.7262795061024182,0.1471774860526072,0.7262795061024182,0.1471774860526072
0.8878163067476628,0.7262948443857609,0.14718490637179568,0.7262948443857609,0.14718490637179568
0.8879163067476628,0.7263101774843561,0.14719232818409314,0.7263101774843561,0.14719232818409314
0.8880163067476627,0.7263255053945336,0.14719975148815626,0.7263255053945336,0.14719975148815626
0.8881163067476627,0.7263408281126542,0.14720717628263724,0.7263408281126542,0.14720717628263724
0.8882163067476627,0.7263561456351081,0.1472146025661892,0.7263561456351081,0.1472146025661892
0.8883163067476627,0.7263714579583103,0.14722203033745973,0.7263714579583103,0.14722203033745973
0.8884163067476627,0.7263867650787101,0.14722945959509748,0.7263867650787101,0.14722945959509748
0.8885163067476627,0.7264020669927825,0.1472368903377428,0.7264020669927825,0.1472368903377428
0.8886163067476627,0.7264173636970354,0.14724432256404474,0.7264173636970354,0.14724432256404474
0.8887163067476627,0.726432655188006,0.14725175627263756,0.726432655188006,0.14725175627263756
0.8888163067476627,0.7264479414622598,0.14725919146216426,0.7264479414622598,0.14725919146216426
0.8889163067476626,0.7264632225163932,0.1472666281312643,0.7264632225163932,0.1472666281312643
0.8890163067476626,0.7264784983470282,0.14727406627856462,0.7264784983470282,0.14727406627856462
0.8891163067476626,0.7264937689508202,0.14728150590270297,0.7264937689508202,0.14728150590270297
0.8892163067476626,0.7265090343244517,0.14728894700230732,0.7265090343244517,0.14728894700230732
0.8893163067476626,0.7265242944646398,0.14729638957600982,0.7265242944646398,0.14729638957600982
0.8894163067476626,0.7265395493681258,0.14730383362243343,0.7265395493681258,0.14730383362243343
0.8895163067476626,0.7265547990316776,0.14731127914020553,0.7265547990316776,0.14731127914020553
0.8896163067476626,0.7265700434520974,0.14731872612794655,0.7265700434520974,0.14731872612794655
0.8897163067476626,0.7265852826262195,0.14732617458427638,0.7265852826262195,0.14732617458427638
0.8898163067476625,0.726600516550898,0.14733362450781567,0.726600516550898,0.14733362450781567
0.8899163067476625,0.7266157452230222,0.14734107589718165,0.7266157452230222,0.14734107589718165
0.8900163067476625,0.7266309686395083,0.14734852875098722,0.7266309686395083,0.14734852875098722
0.8901163067476625,0.7266461867973089,0.14735598306784356,0.7266461867973089,0.14735598306784356
0.8902163067476625,0.7266613996933978,0.14736343884636768,0.7266613996933978,0.14736343884636768
0.8903163067476625,0.726676607324778,0.1473708960851628,0.726676607324778,0.1473708960851628
0.8904163067476625,0.7266918096884842,0.14737835478283548,0.7266918096884842,0.14737835478283548
0.8905163067476625,0.7267070067815803,0.14738581493799208,0.7267070067815803,0.14738581493799208
0.8906163067476625,0.72672219860116,0.14739327654923717,0.72672219860116,0.14739327654923717
0.8907163067476624,0.7267373851443427,0.14740073961517133,0.7267373851443427,0.14740073961517133
0.8908163067476624,0.7267525664082795,0.14740820413439276,0.7267525664082795,0.14740820413439276
0.8909163067476624,0.7267677423901521,0.14741567010549847,0.7267677423901521,0.14741567010549847
0.8910163067476624,0.7267829130871658,0.14742313752708744,0.7267829130871658,0.14742313752708744
0.8911163067476624,0.726798078496559,0.14743060639774924,0.726798078496559,0.14743060639774924
0.8912163067476624,0.7268132386155958,0.1474380767160787,0.7268132386155958,0.1474380767160787
0.8913163067476624,0.7268283934415738,0.1474455484806637,0.7268283934415738,0.1474455484806637
0.8914163067476624,0.7268435429718128,0.14745302169008928,0.7268435429718128,0.14745302169008928
0.8915163067476624,0.7268586872036659,0.1474604963429478,0.7268586872036659,0.1474604963429478
0.8916163067476623,0.7268738261345183,0.14746797243781926,0.7268738261345183,0.14746797243781926
0.8917163067476623,0.7268889597617793,0.1474754499732896,0.7268889597617793,0.1474754499732896
0.8918163067476623,0.7269040880828845,0.14748292894793735,0.7269040880828845,0.14748292894793735
0.8919163067476623,0.7269192110953043,0.14749040936033705,0.7269192110953043,0.14749040936033705
0.8920163067476623,0.7269343287965326,0.14749789120907472,0.7269343287965326,0.14749789120907472
0.8921163067476623,0.7269494411840945,0.14750537449272133,0.7269494411840945,0.14750537449272133
0.8922163067476623,0.7269645482555447,0.1475128592098476,0.7269645482555447,0.1475128592098476
0.8923163067476623,0.7269796500084621,0.14752034535903144,0.7269796500084621,0.14752034535903144
0.8924163067476623,0.7269947464404607,0.14752783293883626,0.7269947464404607,0.14752783293883626
0.8925163067476622,0.7270098375491774,0.14753532194783575,0.7270098375491774,0.14753532194783575
0.8926163067476622,0.7270249233322794,0.147542812384591,0.7270249233322794,0.147542812384591
0.8927163067476622,0.7270400037874619,0.14755030424767124,0.7270400037874619,0.14755030424767124
0.8928163067476622,0.7270550789124517,0.14755779753563636,0.7270550789124517,0.14755779753563636
0.8929163067476622,0.7270701487049994,0.14756529224704584,0.7270701487049994,0.14756529224704584
0.8930163067476622,0.7270852131628902,0.14757278838046317,0.7270852131628902,0.14757278838046317
0.8931163067476622,0.7271002722839283,0.1475802859344456,0.7271002722839283,0.1475802859344456
0.8932163067476622,0.7271153260659524,0.1475877849075486,0.7271153260659524,0.1475877849075486
0.8933163067476622,0.7271303745068297,0.1475952852983235,0.7271303745068297,0.1475952852983235
0.8934163067476621,0.7271454176044551,0.14760278710532734,0.7271454176044551,0.14760278710532734
0.8935163067476621,0.7271604553567477,0.14761029032710676,0.7271604553567477,0.14761029032710676
0.8936163067476621,0.7271754877616616,0.1476177949622134,0.7271754877616616,0.1476177949622134
0.8937163067476621,0.727190514817176,0.14762530100919466,0.727190514817176,0.14762530100919466
0.8938163067476621,0.7272055365212945,0.14763280846659751,0.7272055365212945,0.14763280846659751
0.8939163067476621,0.7272205528720563,0.14764031733296135,0.7272205528720563,0.14764031733296135
0.8940163067476621,0.7272355638675234,0.14764782760683076,0.7272355638675234,0.14764782760683076
0.8941163067476621,0.7272505695057851,0.1476553392867491,0.7272505695057851,0.1476553392867491
0.8942163067476621,0.7272655697849614,0.1476628523712512,0.7272655697849614,0.1476628523712512
0.894316306747662,0.7272805647032018,0.14767036685888218,0.7272805647032018,0.14767036685888218
0.894416306747662,0.7272955542586794,0.14767788274817148,0.7272955542586794,0.14767788274817148
0.894516306747662,0.7273105384495961,0.14768540003765324,0.7273105384495961,0.14768540003765324
0.894616306747662,0.7273255172741845,0.14769291872586301,0.7273255172741845,0.14769291872586301
0.894716306747662,0.7273404907307073,0.1477004388113313,0.7273404907307073,0.1477004388113313
0.894816306747662,0.7273554588174463,0.14770796029258945,0.7273554588174463,0.14770796029258945
0.894916306747662,0.7273704215327126,0.14771548316815852,0.7273704215327126,0.14771548316815852
0.895016306747662,0.7273853788748579,0.14772300743657107,0.7273853788748579,0.14772300743657107
0.895116306747662,0.7274003308422474,0.14773053309635106,0.7274003308422474,0.14773053309635106
0.895216306747662,0.7274152774332756,0.14773806014601937,0.7274152774332756,0.14773806014601937
0.8953163067476619,0.7274302186463735,0.14774558858409836,0.7274302186463735,0.14774558858409836
0.8954163067476619,0.7274451544799924,0.1477531184091094,0.7274451544799924,0.1477531184091094
0.8955163067476619,0.7274600849326116,0.14776064961957025,0.7274600849326116,0.14776064961957025
0.8956163067476619,0.7274750100027435,0.14776818221399982,0.7274750100027435,0.14776818221399982
0.8957163067476619,0.727489929688917,0.14777571619090912,0.727489929688917,0.14777571619090912
0.8958163067476619,0.7275048439897032,0.14778325154881672,0.7275048439897032,0.14778325154881672
0.8959163067476619,0.7275197529036879,0.14779078828623055,0.7275197529036879,0.14779078828623055
0.8960163067476619,0.7275346564294919,0.14779832640166646,0.7275346564294919,0.14779832640166646
0.8961163067476619,0.7275495545657586,0.14780586589362998,0.7275495545657586,0.14780586589362998
0.8962163067476618,0.7275644473111609,0.14781340676062954,0.7275644473111609,0.14781340676062954
0.8963163067476618,0.727579334664399,0.14782094900117346,0.727579334664399,0.14782094900117346
0.8964163067476618,0.727594216624206,0.14782849261376493,0.727594216624206,0.14782849261376493
0.8965163067476618,0.72760909318933,0.14783603759690814,0.72760909318933,0.14783603759690814
0.8966163067476618,0.7276239643585569,0.14784358394910613,0.7276239643585569,0.14784358394910613
0.8967163067476618,0.727638830130698,0.14785113166885844,0.727638830130698,0.14785113166885844
0.8968163067476618,0.7276536905045863,0.14785868075466135,0.7276536905045863,0.14785868075466135
0.8969163067476618,0.7276685454790918,0.14786623120502146,0.7276685454790918,0.14786623120502146
0.8970163067476618,0.7276833950530973,0.14787378301842416,0.7276833950530973,0.14787378301842416
0.8971163067476617,0.7276982392255277,0.14788133619336963,0.7276982392255277,0.14788133619336963
0.8972163067476617,0.7277130779953221,0.14788889072835235,0.7277130779953221,0.14788889072835235
0.8973163067476617,0.7277279113614598,0.14789644662186308,0.7277279113614598,0.14789644662186308
0.8974163067476617,0.7277427393229342,0.14790400387239294,0.7277427393229342,0.14790400387239294
0.8975163067476617,0.7277575618787727,0.1479115624784292,0.7277575618787727,0.1479115624784292
0.8976163067476617,0.7277723790280304,0.14791912243846125,0.7277723790280304,0.14791912243846125
0.8977163067476617,0.7277871907697893,0.1479266837509773,0.7277871907697893,0.1479266837509773
0.8978163067476617,0.7278019971031521,0.1479342464144607,0.7278019971031521,0.1479342464144607
0.8979163067476617,0.7278167980272523,0.14794181042739252,0.7278167980272523,0.14794181042739252
0.8980163067476616,0.7278315935412519,0.14794937578825773,0.7278315935412519,0.14794937578825773
0.8981163067476616,0.7278463836443366,0.1479569424955389,0.7278463836443366,0.1479569424955389
0.8982163067476616,0.7278611683357225,0.14796451054771254,0.7278611683357225,0.14796451054771254
0.8983163067476616,0.7278759476146497,0.14797207994325834,0.7278759476146497,0.14797207994325834
