Time,generator-3-1_ir_cnv,generator-3-1_ii_cnv,generator-1-1_ir_cnv,generator-1-1_ii_cnv,generator-1-1_i_mag,generator-3-1_i_mag
0.25017945505299827,0.8156008870818259,-0.04908249344805105,0.28121631347095233,0.015365755452991398,0.2816357956702842,0.817076433494284
0.25019542327671723,0.8156008845802797,-0.04908253240787385,0.27336708334768894,0.02011063477063598,0.2741058187797191,0.8170764333376068
0.2502085520430641,0.8156008823212265,-0.04908256715904055,0.26650374517236064,0.024076342091188866,0.2675890813157116,0.8170764331701685
0.25022380557701934,0.8156008794899905,-0.04908261010684377,0.2582314261749659,0.02872627098406436,0.2598243023833736,0.8170764329239624
0.25023589685956826,0.8156008770957672,-0.049082645889893146,0.2515326510782333,0.03246497663458325,0.25361910272360855,0.8170764326835877
0.2502510190580585,0.815600873912594,-0.049082692712295456,0.2430278806076472,0.03724398399377409,0.24586513599201765,0.8170764323188354
0.25026246407778846,0.8156008713587858,-0.049082729672540265,0.23649958680277913,0.040938728122918586,0.24001673695433723,0.8170764319898832
0.25027789458082317,0.8156008677158434,-0.049082781481967014,0.22757399825036684,0.04597056125703271,0.23217066391330443,0.8170764314657737
0.2502933250838579,0.8156008638563772,-0.04908283518277879,0.21855716951581639,0.050943616124091776,0.2244158826165477,0.8170764308391527
0.2503087555868926,0.8156008598112569,-0.049082890082931166,0.20957781421255742,0.055732953116172504,0.2168617584387868,0.8170764300992622
0.25032419615465135,0.8156008556138673,-0.04908294544562782,0.2007978623302079,0.060281308207139395,0.20965118085893356,0.817076429235167
0.2503396367224101,0.8156008512924408,-0.04908300064655534,0.192358080936694,0.06460660934044074,0.20291782886704665,0.8170764282375449
0.25035507729016887,0.8156008468555621,-0.049083055390306114,0.18431072257824085,0.06876717589040053,0.19672154670308625,0.8170764270972195
0.25037051785792763,0.8156008423025048,-0.04908310954576755,0.176635445758192,0.0727891649549646,0.19104539573890872,0.8170764258055896
0.2503859584256864,0.8156008376387754,-0.04908316288970455,0.16929961837978086,0.07662629494537314,0.18583312369057017,0.8170764243547414
0.25040139899344516,0.8156008328871056,-0.04908321492886488,0.1623210448671916,0.08017939978024297,0.18104380065579945,0.8170764227377347
0.2504168395612039,0.8156008280853594,-0.0490832649408163,0.15578451083597633,0.08335979831713132,0.17668522799565684,0.8170764209489675
0.25043246507961925,0.8156008232156575,-0.049083312746552275,0.14973225744216148,0.0861779815472797,0.17276108769711135,0.8170764189598388
0.2504480905980346,0.815600818363924,-0.04908335721790249,0.14431668035515463,0.08865015540833586,0.16936987418857574,0.817076416788346
0.2504637161164499,0.8156008135427651,-0.04908339813385445,0.1395249013352578,0.0908604283446631,0.16650169828439915,0.8170764144337951
0.25047934163486524,0.8156008087589098,-0.04908343539779439,0.13528007481754462,0.09285105779737494,0.16407930270674584,0.8170764118970987
0.25049496715328057,0.8156008040286317,-0.04908346878258216,0.13150639029847205,0.09458992046097253,0.16199130761293082,0.8170764091808558
0.25050869820378835,0.8156007999427788,-0.049083494533115314,0.12856430375929484,0.09584889041073735,0.16036143549520182,0.8170764066492698
0.25052242925429613,0.8156007959563267,-0.049083516456767076,0.1260043379724834,0.0968129409058914,0.15890197832227088,0.8170764039870173
0.2505369798664716,0.8156007918758931,-0.04908353503334148,0.12376018375280276,0.09751625257004484,0.1575626941818154,0.8170764010298872
0.2505515304786471,0.81560078797221,-0.049083548487185984,0.12202467224023977,0.09795063731509293,0.15647475191151708,0.8170763979414555
0.2505645460936408,0.8156007846450424,-0.04908355607319364,0.12087957131180983,0.09817962847163964,0.15572767964416637,0.8170763950760046
0.25057756170863454,0.8156007814828635,-0.04908355944539723,0.12006067450365401,0.09830435825559022,0.15517188023065193,0.8170763921221121
0.25059118301899214,0.8156007783629149,-0.049083558417265624,0.11948088770541168,0.09833182096731226,0.1547411695109635,0.817076388946036
0.25060217686881897,0.815600776000495,-0.04908355407510209,0.11918237864422267,0.09825705775620151,0.1544632279159036,0.8170763863270392
0.2506139418971993,0.8156007736459807,-0.04908354575580763,0.11901948446339138,0.09805094093171414,0.1542064353375888,0.8170763834770192
0.25062655335155154,0.8156007713468474,-0.049083532340142566,0.11903817691034446,0.09766033904707638,0.15397282027984152,0.81707638037613
0.25063916480590376,0.8156007693061382,-0.04908351397035032,0.11928348328960282,0.09709364534535041,0.15380417859131668,0.8170763772355936
0.25064964963191777,0.8156007678195202,-0.04908349474877091,0.11967330276880568,0.09650958960878564,0.15373939079510643,0.8170763745969795
0.25066168113232506,0.8156007663511116,-0.04908346813074271,0.12032316490037422,0.09575108363366526,0.15377234481096985,0.8170763715322222
0.25067371263273236,0.8156007651185332,-0.0490834364890004,0.12115934045641039,0.09493588835633111,0.1539233857405629,0.8170763684010856
0.25068574413313965,0.8156007640646278,-0.04908339954288359,0.12213388916230963,0.09408314914131319,0.15416979546674475,0.8170763651296561
0.2506991465183688,0.8156007629313778,-0.049083351372005875,0.12332489153319535,0.09307416978238221,0.15450511302980918,0.8170763611047338
0.2507125489035979,0.815600761415662,-0.04908329400820917,0.1245917167236259,0.09194997389044704,0.15484796922980337,0.8170763561458034
0.250725951288827,0.8156007585317738,-0.04908322369935366,0.12594098516967317,0.09064246467209422,0.155168257537873,0.817076349043543
0.25073935367405614,0.815600752125354,-0.04908313309622182,0.12741502316161324,0.08910244486842066,0.1554793677913709,0.817076337206007
0.25075298377572114,0.8156007373049572,-0.049083005523548856,0.12909425284108164,0.08728824238226209,0.15583505181691842,0.8170763147488823
0.25076661387738614,0.8156007043772538,-0.04908281395083951,0.13098464809843288,0.08525328430456784,0.15628531767951132,0.8170762703726044
0.25078024397905113,0.8156006339112163,-0.04908250498204859,0.13307563917018028,0.08304173152110081,0.1568599850649445,0.8170761814737294
0.25079387408071613,0.815600488389887,-0.049081980420341134,0.13532461675094706,0.08068256758998468,0.15755135230045839,0.8170760047044614
0.2508075041823811,0.8156001974455749,-0.04908106440002782,0.1376840203111351,0.07817475665380705,0.15832934670148494,0.8170756592604509
0.2508211342840461,0.8155996327722801,-0.0490794505583247,0.14012905835890563,0.0754980548646675,0.15917320529819687,0.8170749986662088
0.2508347643857111,0.8155985668517571,-0.04907661986633875,0.14266764869749426,0.07264348884439957,0.16009726561174628,0.8170737646431595
0.2508483944873761,0.8155966072413681,-0.049071717044432445,0.14532541040252195,0.0696444421595777,0.16115155361454073,0.8170715141022353
0.2508620245890411,0.815593095403996,-0.04906337115088243,0.14811438794605405,0.06658780856389769,0.16239399054760767,0.8170675074064329
0.2508756546907061,0.8155869562436465,-0.049049444806876306,0.15100488253190528,0.06359588867528514,0.16385027190967297,0.8170605431855332
0.2508894193656262,0.8155763493977864,-0.04902641480270035,0.15394720840351397,0.06076045116550136,0.16550400418440106,0.8170485732472866
0.25090004407945127,0.8155634625210368,-0.04899944322482854,0.15616549482109035,0.05874996835909737,0.16685089317984167,0.8170340915993933
0.25091066879327634,0.8155445527868588,-0.048961104969801356,0.15828466682071698,0.05690583005719405,0.16820317846296376,0.8170129175112113
0.2509212935071014,0.8155171984166045,-0.048907355150185086,0.1602713971492659,0.055215236158986956,0.16951590795046467,0.8169823928953756
0.2509334763778788,0.8154712447837371,-0.048820034037601795,0.16237130634334127,0.053433400139323774,0.17093732586562907,0.8169312986981037
0.25094565924865614,0.8154034754488465,-0.04869571926385235,0.16429470634551493,0.051784113100192264,0.17226243032864852,0.8168562302196645
0.25095913774577167,0.815292702316555,-0.04849994373498714,0.1662587904325668,0.05009431109560886,0.17364165802089027,0.8167340050426012
0.2509726162428872,0.815129588294045,-0.04822264795672097,0.1680949155346907,0.04856330317422245,0.1749694117376127,0.8165547559645814
0.2509860947400027,0.8148946923651716,-0.047838578548164166,0.16982073074885648,0.04723791158305602,0.1762682639694515,0.8162976719570114
0.25099967688259067,0.8145608665436612,-0.047313798277003306,0.17142840202975615,0.04615983044221284,0.177534298007257,0.8159338213432247
0.2510132590251786,0.8140999472124882,-0.0466174521307421,0.17286082530193997,0.045364089634486425,0.17871420075761613,0.8154335723371574
0.2510268411677666,0.8134776961741986,-0.045714309978479944,0.1740790550644763,0.04483815113933073,0.17976088898793985,0.8147611676495699
0.25104042331035453,0.8126563131968265,-0.044569456593358314,0.17507198811994124,0.04454540023997982,0.18065019708488791,0.8138775828339824
0.25105444224598256,0.8115576669120812,-0.04310062529378608,0.17588332520173522,0.04445093522306308,0.18141342212257697,0.8127013662007072
0.2510666455323563,0.8103607935322974,-0.04156287574129759,0.17644501191057899,0.04453017166373912,0.18197741183049734,0.8114259598596666
0.25107884881873005,0.8089129545836764,-0.039771332306294566,0.17689524233257994,0.044769657999060956,0.1824725980448984,0.8098900709150042
0.25109164344543905,0.8071024205489742,-0.03761650165445411,0.1772524623861711,0.04521096639102521,0.18292749083713855,0.807978538361467
0.25110443807214805,0.8049762076494433,-0.03518539462662397,0.1774773210970352,0.045854748022105575,0.18330536658797236,0.8057448149859302
0.2511177178175149,0.8024289275355085,-0.03239003093008703,0.17754664294283817,0.0467176114508826,0.18359015670767131,0.8030823730162668
0.25113099756288176,0.7995416450203331,-0.029351261148755557,0.17743738740608764,0.04772903260395588,0.18374462441880446,0.800080207637236
0.2511442773082486,0.7963359904530036,-0.02611460374656405,0.1771675245386023,0.04882673493008906,0.18377263614333184,0.7967640693578033
0.25115763670429386,0.7928262791483156,-0.022713156122650607,0.17678118654119324,0.04997127292226549,0.18370823615827273,0.7931515595201303
0.2511709961003391,0.789079965162351,-0.01922439687578665,0.1763366218874194,0.0511469005691133,0.18360449247361427,0.7893141129207402
0.25118435549638435,0.7851551274609555,-0.015706118556106534,0.17587298470627324,0.05238270323105783,0.1835081860497948,0.7853122031003515
0.2511977148924296,0.7811141072700263,-0.012210948664210712,0.17539249930547426,0.05372368028201274,0.1834359905680036,0.7812095466925184
0.25121107428847483,0.777018523103634,-0.00878325427231238,0.1748621588829145,0.05519706033268026,0.18336709104570315,0.7770681635492247
0.2512244336845201,0.772924794861893,-0.005457912296265937,0.17423638113680928,0.056786789981979516,0.18325680349746615,0.7729440648060719
0.2512377930805653,0.7688809887351422,-0.0022612026998266054,0.17348837403515008,0.058431717597014814,0.1830641459890424,0.7688843137143452
0.25125115247661056,0.7649255853655355,0.0007863825373706511,0.17263224616321018,0.06004985478562488,0.18277821936743402,0.7649259895861182
0.2512645118726558,0.7610883999520327,0.0036660898763731155,0.17172255727133207,0.06157603995480041,0.1824287405326285,0.7610972295025957
0.25127787126870105,0.757393412493766,0.006356639955648972,0.170830609803241,0.0629921081096676,0.18207444337371248,0.7574200869797933
0.2512912807641211,0.7538499026595985,0.00883973061940497,0.170007263904166,0.0643372345749061,0.18177389673142633,0.7539017287268346
0.25130469025954116,0.7504968834268829,0.011070113400165208,0.16926648678691855,0.06567014169897217,0.18155911175137743,0.7505785231700657
0.2513180997549612,0.7473649537384238,0.01300674628785072,0.16857248256064045,0.06704498290070576,0.18141585269433694,0.74747812645283
0.2513315092503813,0.7444917357849422,0.014605906030580004,0.16786619125422342,0.06847182235136219,0.18129381848898218,0.7446349959161538
0.25134491874580134,0.7419206598592519,0.015826490287836878,0.16710120630858416,0.0699076236329245,0.18113500211661643,0.7420894442860771
0.2513583282412214,0.7396973400605483,0.0166358002511899,0.16627241658585598,0.07127741802959026,0.1809060165894584,0.7398843860649095
0.25137173773664145,0.7378642941585966,0.01701436248296326,0.165421264879421,0.0725137950707175,0.18061684680523457,0.7380604346019813
0.25138534078962693,0.7364381261809311,0.01695460944833603,0.1646037019796334,0.07360701597465952,0.18031187289275696,0.7366332686448709
0.2513989438426124,0.7354692106121142,0.016460502151810153,0.16389118310719594,0.0745704643071462,0.18005852950432477,0.7356533884170562
0.2514125468955979,0.7349614827901446,0.015557924517233153,0.1633005565558957,0.07547447235168576,0.17989849290149895,0.7351261321707806
0.25142638573772147,0.7349049477137182,0.014255543724721298,0.16279046538459738,0.07640251824791824,0.17982791889680888,0.7350431978468954
0.25144022457984505,0.7352846941394059,0.012603510999865848,0.16230658931417963,0.07736568237841761,0.17980232964197088,0.7353927045634893
0.25145406342196863,0.7360640800768719,0.010637219445060471,0.1617916133093501,0.07833254298007257,0.17975681747006755,0.7361409378759844
0.2514679022640922,0.7372036596020118,0.008386973052334783,0.16122958595738604,0.07923334538863594,0.17964660422469725,0.7372513662568415
0.2514817411062158,0.7386660390581343,0.005878483640998739,0.1606530292509837,0.08000157806889158,0.17947046637547467,0.7386894298876563
0.2514955799483394,0.7404183192325943,0.003135665178303252,0.1601206896562482,0.08061123319697089,0.17926741525868267,0.7404249589602786
0.25150941879046296,0.7424318163293357,0.0001842729896745842,0.15968028507124285,0.08108741161150733,0.1790892564122354,0.7424318391977888
0.25152325763258654,0.7446797151114902,-0.0029452946567760877,0.15933923834747968,0.08148480550231808,0.1789658246842272,0.7446855395797246
0.25153729825299226,0.7471711521203745,-0.0062658635604890016,0.15905699763719486,0.08185346498740045,0.1788829735547858,0.7471974247861448
0.251551338873398,0.7498420461455113,-0.009691962387269068,0.15877923688965617,0.08218960277245278,0.17879031537293938,0.7499046794777343
0.2515653794938037,0.7526552193132152,-0.013182504456234156,0.15846168913292102,0.08244535804316348,0.17862626902481035,0.7527706540395704
0.2515794201142094,0.7555710591868482,-0.016700507381711138,0.15810278742314687,0.0825489995081756,0.1783559046142559,0.7557556036362166
0.25159346073461514,0.7585507822985397,-0.020215787720561207,0.15774343359090046,0.08244643107221351,0.17798990094269976,0.7588201153098733
0.25160750135502086,0.7615597572461832,-0.02370510531856175,0.15744077247608718,0.08213180512940867,0.17757598444520084,0.761928602872362
0.2516215419754266,0.7645694158664706,-0.02714976287317523,0.1572333990579299,0.08164908654752155,0.17716917088860268,0.7650513063203447
0.2516324899008452,0.7669017805195183,-0.029793233107450558,0.15713845490824596,0.08119937179561726,0.17687801443637288,0.767480278380495
0.2516434378262638,0.7692113166873169,-0.03238924227746921,0.15708494457229152,0.08071602772699478,0.17660905113641512,0.7698929229023633
0.2516549856719526,0.7716126928667768,-0.03506405756150098,0.1570486230475601,0.08018545389493285,0.1763348434583223,0.7724089822922795
0.25166677934539133,0.7740167100615765,-0.0377141539119542,0.15701065095234695,0.07962083715867535,0.17604494375678054,0.7749349810531468
0.25167857301883007,0.7763580625028956,-0.04026666357755565,0.15696352844624611,0.07902077694781401,0.17573227492902857,0.7774015985376658
0.2516903666922688,0.7786215237558228,-0.042708258275993956,0.15691658146593865,0.07837355335862638,0.17540019214645694,0.7797919418542413
0.25170216036570753,0.7807914791723556,-0.045029519378362456,0.15689078379283697,0.07768034624943262,0.17506842728648264,0.7820888642370516
0.2517143102779729,0.7829141543530036,-0.047290797528859854,0.15690827726450604,0.07693855229003323,0.17475625397278713,0.7843411200601396
0.2517264601902383,0.7849105163972852,-0.04942183871382272,0.15697994809000806,0.07620441873056834,0.17449876084489946,0.7864648987036281
0.2517386101025037,0.7867739418527457,-0.051429460272798,0.15709572484305845,0.07551543819984907,0.17430332231624604,0.7884530581857483
0.25174939962507015,0.788316556886268,-0.0531163031791983,0.15721456246548476,0.07496092735772543,0.17417106327270326,0.7901040029796363
0.2517601891476366,0.7897565487101484,-0.05471921574254368,0.15732600030709346,0.07446197091298332,0.17405762116285958,0.7916499218733266
0.25177165028852627,0.7911792690301221,-0.0563343431382006,0.1574184694248968,0.07397806069521014,0.17393483831682877,0.7931823207559854
0.25178311142941595,0.7924982349792477,-0.05785995237787073,0.15747963946253712,0.07351680108415234,0.17379458244403795,0.7946075927993592
0.25179457257030563,0.7937186778793371,-0.05929244643528497,0.1575209549927163,0.07305505627143397,0.17363724401360364,0.7959302317532637
0.2518060337111953,0.7948431263650034,-0.06062479920738148,0.1575648848408679,0.07258298047001961,0.17347905345841386,0.7971517809104035
0.251817494852085,0.7958709219268041,-0.06184842531607882,0.1576347885992558,0.07210923891856205,0.1733449419918168,0.7982704755173522
0.25182895599297467,0.7967988092460359,-0.06295541309515598,0.1577445316695347,0.07165799716204965,0.17325762848693604,0.7992820068373129
0.25184041713386435,0.7976224124165393,-0.06394043898312719,0.15789244714033626,0.07125909480235063,0.1732278368392744,0.8001811623167187
0.251851878274754,0.7983381406339514,-0.06480178236019216,0.15806226088808303,0.07093582988535448,0.1732500224489924,0.8009638305116732
0.2518633394156437,0.798944932487294,-0.06554114193849807,0.1582304583602013,0.07069578556534792,0.17330542994834597,0.8016287460125973
0.2518748035710239,0.7994454094805524,-0.06616248231302999,0.15837672687560425,0.07052865628934338,0.17337092886008912,0.802178556685075
0.25188626772640405,0.7998454626371615,-0.06666955036595872,0.15849255642654497,0.07041204871508723,0.1734293719266646,0.8026192079979484
0.2518977318817842,0.8001536474385401,-0.0670644477894628,0.158584500354188,0.07032203698825154,0.17347689367395439,0.8029592141986448
0.2519091960371644,0.8003791946173964,-0.06734610160221374,0.15867029665552046,0.07024400184149814,0.17352372412860226,0.8032075401646873
0.25192066019254455,0.8005300029480078,-0.06751010571932563,0.15876992560317157,0.07017845259531376,0.17358831897541188,0.8033715827648946
0.2519301812193527,0.8006021281860926,-0.06755216363018504,0.1588724447933174,0.07014322002055509,0.173667858366071,0.8034469879632506
0.2519418960241957,0.80062627275317,-0.06748055809493948,0.15902294712916099,0.07014085912351284,0.17380459669476064,0.8034650299443268
0.2519536108290387,0.8005778146131237,-0.06726820748322244,0.15918663930086432,0.07019757017239657,0.17397725423173002,0.803398935142891
0.25196532563388174,0.800453546464983,-0.0669147408195055,0.15934111579779528,0.07031353116504356,0.17416539222412689,0.803245580496594
0.25197720170496807,0.8002472423863258,-0.06641833059130389,0.1594681476979633,0.07047326792183231,0.17434612591566753,0.8029987818082008
0.2519890777760544,0.7999598341328271,-0.06579525169167685,0.1595586753950474,0.07064450024470927,0.17449818425601693,0.80266104388527
0.25200097363147733,0.7995948376468177,-0.0650612194960355,0.159624339502143,0.0707968562172207,0.17461994333906203,0.8022374129107618
0.25201303624768817,0.7991551575981214,-0.06422389728202287,0.15969169596042918,0.07091490179253371,0.17472939379212318,0.8017316726297958
0.252025098863899,0.7986585983007215,-0.063311051166735,0.15978891418892663,0.07100169210318054,0.17485347402665755,0.8011640567571102
0.25203716148010985,0.7981198946250536,-0.06233696148868468,0.15993345838466536,0.07108193716601244,0.17501815020777825,0.8005505998773272
0.2520492240963207,0.797552544235277,-0.061311074417553894,0.1601219216210872,0.07118607726295953,0.17523266641730256,0.799905687354702
0.25206128671253153,0.796966591998667,-0.06023890593372627,0.16033092958118722,0.07133284928577022,0.17548328230231514,0.7992399355325421
0.25207334932874237,0.7963676712216874,-0.05912431802313563,0.1605280472899608,0.07151656638055408,0.1757380813415012,0.7985594234299376
0.2520854119449532,0.7957575744467913,-0.05797226530106678,0.1606877229506342,0.07170569375785893,0.17596093550659367,0.7978664680468642
0.25209747456116405,0.7951360887947936,-0.056790968263518656,0.16080465504296074,0.07185399542326375,0.17612817418508603,0.7971615982849335
0.252109652555557,0.7944972946842785,-0.05558120833571334,0.16089887173109058,0.07191954194106642,0.17624093575940508,0.7964390886820506
0.25212183054994997,0.793849829576581,-0.05437006217095255,0.1610063750661067,0.0718801257440552,0.17632301406483789,0.7957095296521464
0.25213402752330744,0.7931990542964521,-0.05317254478802019,0.1611661229906986,0.07174623324031242,0.1764144018611471,0.7949792822810038
0.2521462244966649,0.7925555754062523,-0.05200554148468063,0.16140059720997893,0.07155389843726696,0.17655059660422723,0.7942599803922206
0.2521584214700224,0.7919304499881701,-0.05087971645635748,0.1617061241307001,0.07134615534458949,0.17674598853673507,0.7935632193878096
0.25217061844337985,0.791333794658559,-0.049800400123621136,0.1620551650334198,0.07115117080440611,0.1769869080492868,0.7928992712956592
0.25218300637147517,0.7907641604522502,-0.048752516847172,0.16241572837048504,0.07096438994335386,0.17724224513966064,0.7922655901619645
0.2521953942995705,0.7902340796599945,-0.04775149562145844,0.16275305131326653,0.07075514928869815,0.17746787557934177,0.7916755054883059
0.2522077822276658,0.7897423778682343,-0.046795796506113076,0.16306292440468872,0.07047219452295309,0.177639656372923,0.7911275939894996
0.25222017015576115,0.7892854766277443,-0.04588664337278688,0.16336977893677443,0.07007042407591547,0.17776261980525934,0.7906182059980069
0.2522325580838565,0.7888597897312268,-0.04502908809214007,0.16371581305617888,0.06953121231276549,0.1778692129918176,0.7901439024818233
0.25224503497050504,0.7884611451734518,-0.044225846358070885,0.16414475637676793,0.0688642173427187,0.1780050040763284,0.7897005147106836
0.2522575118571536,0.7880945850436936,-0.043492747850150115,0.1646744929790191,0.06811187438685012,0.17820470271681121,0.7892937945345498
0.2522699887438022,0.7877650370128003,-0.042837663348797454,0.16529571315026825,0.06731483396042534,0.17847677623986657,0.7889289061385465
0.25228246563045076,0.7874789189444518,-0.042264661715974226,0.16597624190357427,0.06649212545011499,0.17879965219011928,0.7886122934699206
0.25229494251709933,0.7872420060710817,-0.041773153042234494,0.1666792636955261,0.06562925932611824,0.17913452103315433,0.7883495242834304
0.2523074194037479,0.7870576043453823,-0.0413586226474179,0.16738370892138793,0.06468388301509924,0.17944723663013307,0.7881435200680038
0.2523198962903965,0.7869257361862454,-0.041014565673923635,0.16809620866084785,0.06360624466181328,0.17972782123569447,0.7879938507816446
0.25233237317704504,0.7868435970685637,-0.04073478440991681,0.16884832970887526,0.06236412058780798,0.17999733881968286,0.7878973086060889
0.2523448500636936,0.7868070106936071,-0.04051513121200933,0.16968037516834994,0.060959575275249755,0.18029836254112466,0.7878494449663187
0.2523573269503422,0.7868122183324762,-0.04035408293767898,0.1706199907343844,0.05942914523395617,0.18067375166703126,0.7878463802842615
0.25236980383699076,0.7868572410461394,-0.04025207123487391,0.1716665586315973,0.05782760784882722,0.18114480280133177,0.7878861256713686
0.25238228072363933,0.7869422800887166,-0.04021002620488948,0.17278944380474995,0.05620398852866025,0.18170052343591256,0.7879689069999056
0.2523947576102879,0.7870690621590339,-0.040227889902645975,0.17394104651062708,0.05458246417109905,0.18230395787311215,0.7880964355546348
0.2524072344969365,0.7872394959209462,-0.040303801759326977,0.17507795756912461,0.05295822935607512,0.18291217915466115,0.7882705248670158
0.25241971138358504,0.7874542859447111,-0.04043428980432446,0.17617926817900748,0.05131050812267707,0.1834990538937407,0.788491714759689
0.25242741856987455,0.7876086486576214,-0.04054037886073732,0.17684405512196494,0.05027404902764164,0.183851298166791,0.7886513207739252
0.25243547967475544,0.7877869658175701,-0.040671012616801505,0.17753405901301553,0.04917619359904726,0.18421900044926923,0.788836126695101
0.25244379025362523,0.7879877741551564,-0.04082597180621343,0.17824820658936538,0.04803830363556222,0.18460796778174973,0.7890446705934459
0.2524526036466314,0.7882181782078321,-0.04101227297797476,0.179016721562286,0.046842629951379645,0.18504382880731507,0.7892844246481072
0.25246165389828823,0.7884720058779198,-0.04122690528256433,0.1798213110738972,0.04565292625352716,0.18552599168807937,0.7895490876268099
0.2524708388690226,0.7887462077296895,-0.04146891626266994,0.1806490059098443,0.04451552811830217,0.18605293757386987,0.7898355849314254
0.25248046826691056,0.7890507217810231,-0.04174875240930518,0.18151321291551495,0.04342903978961772,0.18663635219313857,0.7901544152068549
0.25249036679472187,0.7893814669893049,-0.04206369202116549,0.1823722224701461,0.042447214413027345,0.18724687858580172,0.7905013944406667
0.25250087803148424,0.7897521727932388,-0.04242660333215771,0.18321908504625098,0.04156151460659664,0.18787387423902158,0.7908909603111836
0.2525113892682466,0.7901426326752972,-0.04281541679670847,0.18397007829304166,0.04082496494116663,0.18844539652004066,0.7913018007603201
0.2525220821098133,0.7905589815459068,-0.043232377140095375,0.18462086464613606,0.040201146112715754,0.18894707145511097,0.7917401983833363
0.25253277495138,0.7909921305969001,-0.04366469285011426,0.18516223457607603,0.03967296106511786,0.18936471939851987,0.7921964125568345
0.2525434677929467,0.791437958708762,-0.04410590827525918,0.18561609836822987,0.03921907776821409,0.18971418511654212,0.7926659912156429
0.2525544497581745,0.7919032476925298,-0.0445623706053893,0.18602293359737845,0.038827130535499216,0.19003178126249137,0.7931560745401552
0.2525656630095807,0.7923790848228122,-0.04502730192895433,0.18640604766363927,0.03852278895866409,0.19034500223208575,0.7936574021475756
0.25257736295422417,0.7928688229937199,-0.04550827365455736,0.18678613040435005,0.0383436061464784,0.19068112293498568,0.7941737677904406
0.2525890628988676,0.7933452189670396,-0.04598380055146389,0.18713684720299933,0.038340298212718504,0.19102402479300584,0.7946767559020564
0.2526007628435111,0.793804020783735,-0.04645322731667119,0.18742817000445852,0.038527410122432715,0.1913470152418436,0.7951620751397533
0.2526124627881545,0.7942433522224017,-0.046914895714347926,0.18762414631993676,0.038888670788564436,0.19161197509024946,0.7956277458644628
0.25262513957889043,0.7946971494265384,-0.04740172647108645,0.1877018773619622,0.03942578144147077,0.19179777633610803,0.7961095923169784
0.25263781636962634,0.7951280438547293,-0.04786625985474353,0.1876435731134013,0.04004711346030168,0.191869439534457,0.7965675018206118
0.25265049316036226,0.7955349437279486,-0.048297364665242704,0.18748869939243837,0.04070046277222652,0.1918555187367346,0.796999675110246
0.25266316995109817,0.795914341581904,-0.048683767477271246,0.1872955642949969,0.04137428119151688,0.19181099955084963,0.79740187380739
0.2526764520164972,0.7962760412912671,-0.049031497904564285,0.18710550992728456,0.042137772038039784,0.19179171952271293,0.7977841949557893
0.2526897340818962,0.7965935776064236,-0.04931717200696603,0.18694472552575211,0.043023547427443846,0.1918315824757235,0.7981187326072268
0.2527033231125372,0.7968664071615417,-0.04954856015308171,0.18677790834945615,0.044108936741987605,0.1919155682791433,0.7984053673891399
0.25271691214317815,0.7970842503792012,-0.04972739635841885,0.1865431911998614,0.04537526201671951,0.1919824903112625,0.7986339062118265
0.2527305011738191,0.7972499113971873,-0.049864783576274475,0.1861808711713741,0.046757056364247616,0.19196233773837312,0.7988078103423449
0.25274422595839574,0.7973714123883239,-0.04997073504507135,0.18566834819727904,0.04816206281966314,0.1918132420281541,0.7989356943178187
0.25275795074297236,0.7974557857492803,-0.050048344251388016,0.18504835784424659,0.04947533526568848,0.19154817550815934,0.7990247599338255
0.252771675527549,0.7975106277000243,-0.050097436257541254,0.1843984628649489,0.05064700914984919,0.19122738465706435,0.7990825704606911
0.2527854003121256,0.7975400773306827,-0.05011532148377728,0.18379296668879225,0.05169271815655139,0.19092404697858295,0.7991130836096063
0.25279757671764536,0.7975453386317061,-0.050103550001379414,0.18332093066076463,0.052560962072626144,0.190707153385312,0.7991175964123826
0.2528097531231651,0.7975297027203909,-0.05006688458683883,0.18289795601522665,0.05341388114866239,0.19053793589180926,0.7990996931882197
0.2528222077237945,0.7974907495642523,-0.05000781227739324,0.18247777956735456,0.05428333688727117,0.19038072565112524,0.7990571174386246
0.25283466232442386,0.7974285610424491,-0.04993362385608545,0.18202864493303772,0.05512553289273934,0.19019267060764042,0.7989904109297131
0.2528476390999693,0.7973413573157159,-0.04984847015265402,0.18150808203053345,0.05591858211447579,0.18992649016947644,0.79889805986911
0.2528606158755148,0.7972359751660867,-0.04976266659788608,0.18095004855875818,0.0565677625087822,0.1895859483945657,0.7987875331312786
0.25287359265106024,0.7971184577591472,-0.04968089246213882,0.18040369447522314,0.057046897004285516,0.18920846027101224,0.7986651530999433
0.2528865694266057,0.7969946615553476,-0.049604582083266215,0.17992602880753425,0.057379062469528286,0.1888537334879342,0.7985368526945883
0.25289954620215116,0.7968690005436924,-0.04953277634777304,0.17955211720094255,0.05762745145325675,0.18857329066529668,0.7984069763975148
0.2529125229776966,0.7967439160795559,-0.04946377953778083,0.17927724248948973,0.05786512244299298,0.1883844528350943,0.798277854694685
0.2529254997532421,0.7966201819887171,-0.04939685908069631,0.17906082752814095,0.05814013710449252,0.18826326114670336,0.7981502139564801
0.25293847652878754,0.7964977864032013,-0.04933331001508615,0.17884989253302105,0.05845503267718897,0.18816023730949216,0.7980241219551226
